Date and Time,Billing Month,BOTOLAN,OLONGAPO
12/6/2023 8:05,December,4.05,4.02
12/6/2023 8:10,December,5.91,5.87
12/6/2023 8:15,December,6.42,6.38
12/6/2023 8:20,December,0,0
12/6/2023 8:25,December,2.66,2.65
12/6/2023 8:30,December,5.98,5.95
12/6/2023 8:35,December,4.03,4.01
12/6/2023 8:40,December,3.68,3.67
12/6/2023 8:45,December,4.02,4
12/6/2023 8:50,December,4.02,4
12/6/2023 8:55,December,6.56,6.55
12/6/2023 9:00,December,4.06,4.05
12/6/2023 9:05,December,0,0
12/6/2023 9:10,December,3.14,3.14
12/6/2023 9:15,December,3.48,3.49
12/6/2023 9:20,December,3.48,3.49
12/6/2023 9:25,December,3.6,3.61
12/6/2023 9:30,December,3.58,3.59
12/6/2023 9:35,December,3.61,3.62
12/6/2023 9:40,December,3.75,3.75
12/6/2023 9:45,December,3.63,3.64
12/6/2023 9:50,December,3.49,3.5
12/6/2023 9:55,December,3.62,3.63
12/6/2023 10:00,December,3.78,3.79
12/6/2023 10:05,December,6.47,6.5
12/6/2023 10:10,December,3.03,3.04
12/6/2023 10:15,December,3.47,3.48
12/6/2023 10:20,December,3.48,3.48
12/6/2023 10:25,December,3.97,3.98
12/6/2023 10:30,December,4.08,4.08
12/6/2023 10:35,December,4.06,4.07
12/6/2023 10:40,December,4.01,4.01
12/6/2023 10:45,December,4,4.01
12/6/2023 10:50,December,4.01,4.02
12/6/2023 10:55,December,4.01,4.02
12/6/2023 11:00,December,2.78,2.78
12/6/2023 11:05,December,3.64,3.66
12/6/2023 11:10,December,3.64,3.65
12/6/2023 11:15,December,3.99,4
12/6/2023 11:20,December,3.99,4.01
12/6/2023 11:25,December,4.11,4.13
12/6/2023 11:30,December,4,4.01
12/6/2023 11:35,December,3.99,4.01
12/6/2023 11:40,December,3.99,4.01
12/6/2023 11:45,December,3.99,4.01
12/6/2023 11:50,December,3.99,4.01
12/6/2023 11:55,December,3.64,3.66
12/6/2023 12:00,December,3.16,3.17
12/6/2023 12:05,December,3.29,3.3
12/6/2023 12:10,December,3.49,3.51
12/6/2023 12:15,December,3.49,3.51
12/6/2023 12:20,December,4.05,4.06
12/6/2023 12:25,December,3.75,3.76
12/6/2023 12:30,December,3.99,4.01
12/6/2023 12:35,December,4,4.01
12/6/2023 12:40,December,4,4.01
12/6/2023 12:45,December,4,4.02
12/6/2023 12:50,December,4.01,4.02
12/6/2023 12:55,December,4.04,4.05
12/6/2023 13:00,December,4.09,4.11
12/6/2023 13:05,December,4.1,4.11
12/6/2023 13:10,December,4.09,4.1
12/6/2023 13:15,December,4.86,4.87
12/6/2023 13:20,December,4.11,4.12
12/6/2023 13:25,December,4.27,4.28
12/6/2023 13:30,December,4.11,4.12
12/6/2023 13:35,December,4.09,4.1
12/6/2023 13:40,December,4.12,4.13
12/6/2023 13:45,December,4.85,4.86
12/6/2023 13:50,December,4.33,4.34
12/6/2023 13:55,December,10.54,10.57
12/6/2023 14:00,December,4.34,4.35
12/6/2023 14:05,December,4.08,4.08
12/6/2023 14:10,December,5.3,5.31
12/6/2023 14:15,December,11.77,11.8
12/6/2023 14:20,December,5.3,5.31
12/6/2023 14:25,December,5.32,5.34
12/6/2023 14:30,December,10.52,10.55
12/6/2023 14:35,December,5.43,5.45
12/6/2023 14:40,December,13.73,13.77
12/6/2023 14:45,December,29.35,29.44
12/6/2023 14:50,December,15.02,15.06
12/6/2023 14:55,December,11.82,11.85
12/6/2023 15:00,December,5.32,5.33
12/6/2023 15:05,December,5.31,5.31
12/6/2023 15:10,December,5.3,5.3
12/6/2023 15:15,December,5.33,5.33
12/6/2023 15:20,December,5.22,5.22
12/6/2023 15:25,December,5.27,5.27
12/6/2023 15:30,December,5.32,5.33
12/6/2023 15:35,December,11.76,11.77
12/6/2023 15:40,December,11.77,11.77
12/6/2023 15:45,December,10.54,10.54
12/6/2023 15:50,December,5.29,5.28
12/6/2023 15:55,December,5.31,5.3
12/6/2023 16:00,December,5.25,5.24
12/6/2023 16:05,December,4.21,4.2
12/6/2023 16:10,December,4.52,4.51
12/6/2023 16:15,December,4.56,4.54
12/6/2023 16:20,December,5.25,5.23
12/6/2023 16:25,December,4.22,4.2
12/6/2023 16:30,December,4.09,4.08
12/6/2023 16:35,December,4.37,4.35
12/6/2023 16:40,December,4.38,4.36
12/6/2023 16:45,December,4.22,4.2
12/6/2023 16:50,December,4.32,4.3
12/6/2023 16:55,December,3.69,3.67
12/6/2023 17:00,December,3.59,3.57
12/6/2023 17:05,December,0,0
12/6/2023 17:10,December,0,0
12/6/2023 17:15,December,3.43,3.41
12/6/2023 17:20,December,3.7,3.68
12/6/2023 17:25,December,5.23,5.2
12/6/2023 17:30,December,4.32,4.3
12/6/2023 17:35,December,4.32,4.3
12/6/2023 17:40,December,11.8,11.75
12/6/2023 17:45,December,29.69,29.57
12/6/2023 17:50,December,19.93,19.84
12/6/2023 17:55,December,15.48,15.41
12/6/2023 18:00,December,11.83,11.77
12/6/2023 18:05,December,10.55,10.5
12/6/2023 18:10,December,10.53,10.48
12/6/2023 18:15,December,8.99,8.94
12/6/2023 18:20,December,5.25,5.22
12/6/2023 18:25,December,4.45,4.42
12/6/2023 18:30,December,3.6,3.58
12/6/2023 18:35,December,3.6,3.58
12/6/2023 18:40,December,3.6,3.58
12/6/2023 18:45,December,3.6,3.57
12/6/2023 18:50,December,3.6,3.58
12/6/2023 18:55,December,3.82,3.8
12/6/2023 19:00,December,3.54,3.52
12/6/2023 19:05,December,3.49,3.46
12/6/2023 19:10,December,3.53,3.5
12/6/2023 19:15,December,4.12,4.09
12/6/2023 19:20,December,3.6,3.58
12/6/2023 19:25,December,3.6,3.58
12/6/2023 19:30,December,3.71,3.68
12/6/2023 19:35,December,3.71,3.68
12/6/2023 19:40,December,3.6,3.58
12/6/2023 19:45,December,3.6,3.58
12/6/2023 19:50,December,3.6,3.58
12/6/2023 19:55,December,3.6,3.57
12/6/2023 20:00,December,3.59,3.57
12/6/2023 20:05,December,10.66,10.6
12/6/2023 20:10,December,5.88,5.85
12/6/2023 20:15,December,13.23,13.16
12/6/2023 20:20,December,5.94,5.9
12/6/2023 20:25,December,5.87,5.84
12/6/2023 20:30,December,5.47,5.44
12/6/2023 20:35,December,5.45,5.42
12/6/2023 20:40,December,5.45,5.42
12/6/2023 20:45,December,5.48,5.45
12/6/2023 20:50,December,5.46,5.43
12/6/2023 20:55,December,5.4,5.37
12/6/2023 21:00,December,5.31,5.29
12/6/2023 21:05,December,29.85,29.69
12/6/2023 21:10,December,29.49,29.35
12/6/2023 21:15,December,11.91,11.86
12/6/2023 21:20,December,10.64,10.59
12/6/2023 21:25,December,10.63,10.58
12/6/2023 21:30,December,5.31,5.28
12/6/2023 21:35,December,5.29,5.26
12/6/2023 21:40,December,5.21,5.19
12/6/2023 21:45,December,3.7,3.69
12/6/2023 21:50,December,3.6,3.58
12/6/2023 21:55,December,4.57,4.55
12/6/2023 22:00,December,3.62,3.6
12/6/2023 22:05,December,3.85,3.83
12/6/2023 22:10,December,3.7,3.68
12/6/2023 22:15,December,3.5,3.48
12/6/2023 22:20,December,3.6,3.58
12/6/2023 22:25,December,3.6,3.58
12/6/2023 22:30,December,3.61,3.58
12/6/2023 22:35,December,3.35,3.32
12/6/2023 22:40,December,3.6,3.58
12/6/2023 22:45,December,3.61,3.58
12/6/2023 22:50,December,3.38,3.36
12/6/2023 22:55,December,3.07,3.05
12/6/2023 23:00,December,3.16,3.13
12/6/2023 23:05,December,3.69,3.66
12/6/2023 23:10,December,3.61,3.58
12/6/2023 23:15,December,3.44,3.41
12/6/2023 23:20,December,3.45,3.42
12/6/2023 23:25,December,3.36,3.33
12/6/2023 23:30,December,3.37,3.34
12/6/2023 23:35,December,3.36,3.33
12/6/2023 23:40,December,3.07,3.05
12/6/2023 23:45,December,3.61,3.58
12/6/2023 23:50,December,3.61,3.58
12/6/2023 23:55,December,3.61,3.58
12/7/2023 0:00,December,3.61,3.58
12/7/2023 0:05,December,3.51,3.47
12/7/2023 0:10,December,3.51,3.47
12/7/2023 0:15,December,3.51,3.47
12/7/2023 0:20,December,3.61,3.57
12/7/2023 0:25,December,3.06,3.03
12/7/2023 0:30,December,3.05,3.02
12/7/2023 0:35,December,3.18,3.15
12/7/2023 0:40,December,3.51,3.47
12/7/2023 0:45,December,3.45,3.42
12/7/2023 0:50,December,3.09,3.05
12/7/2023 0:55,December,3.26,3.22
12/7/2023 1:00,December,3.25,3.22
12/7/2023 1:05,December,3.25,3.22
12/7/2023 1:10,December,3.5,3.46
12/7/2023 1:15,December,3.5,3.46
12/7/2023 1:20,December,3.24,3.21
12/7/2023 1:25,December,3.25,3.22
12/7/2023 1:30,December,3.07,3.04
12/7/2023 1:35,December,3.09,3.06
12/7/2023 1:40,December,3.07,3.04
12/7/2023 1:45,December,2.69,2.66
12/7/2023 1:50,December,2.96,2.93
12/7/2023 1:55,December,2.82,2.79
12/7/2023 2:00,December,2.97,2.93
12/7/2023 2:05,December,2.97,2.93
12/7/2023 2:10,December,2.91,2.88
12/7/2023 2:15,December,0.1,0.1
12/7/2023 2:20,December,0,0
12/7/2023 2:25,December,1.53,1.51
12/7/2023 2:30,December,2.68,2.66
12/7/2023 2:35,December,2.68,2.66
12/7/2023 2:40,December,2.68,2.66
12/7/2023 2:45,December,2.8,2.77
12/7/2023 2:50,December,2.8,2.77
12/7/2023 2:55,December,2.55,2.53
12/7/2023 3:00,December,2.79,2.77
12/7/2023 3:05,December,2.89,2.86
12/7/2023 3:10,December,2.79,2.77
12/7/2023 3:15,December,2.79,2.77
12/7/2023 3:20,December,2.79,2.77
12/7/2023 3:25,December,2.79,2.77
12/7/2023 3:30,December,2.54,2.52
12/7/2023 3:35,December,2.54,2.52
12/7/2023 3:40,December,2.78,2.76
12/7/2023 3:45,December,2.78,2.76
12/7/2023 3:50,December,2.78,2.76
12/7/2023 3:55,December,2.78,2.76
12/7/2023 4:00,December,2.78,2.76
12/7/2023 4:05,December,2.78,2.76
12/7/2023 4:10,December,2.97,2.95
12/7/2023 4:15,December,2.97,2.94
12/7/2023 4:20,December,2.97,2.94
12/7/2023 4:25,December,3.07,3.04
12/7/2023 4:30,December,2.99,2.96
12/7/2023 4:35,December,3,2.97
12/7/2023 4:40,December,3,2.97
12/7/2023 4:45,December,3,2.97
12/7/2023 4:50,December,3,2.98
12/7/2023 4:55,December,2.96,2.93
12/7/2023 5:00,December,2.96,2.94
12/7/2023 5:05,December,3.06,3.03
12/7/2023 5:10,December,3.03,3
12/7/2023 5:15,December,3.69,3.65
12/7/2023 5:20,December,3.47,3.43
12/7/2023 5:25,December,3.5,3.46
12/7/2023 5:30,December,3.38,3.35
12/7/2023 5:35,December,3.68,3.65
12/7/2023 5:40,December,3.49,3.46
12/7/2023 5:45,December,3.46,3.42
12/7/2023 5:50,December,3.42,3.39
12/7/2023 5:55,December,3.12,3.09
12/7/2023 6:00,December,3.19,3.16
12/7/2023 6:05,December,3.19,3.16
12/7/2023 6:10,December,3.03,3
12/7/2023 6:15,December,3.03,3
12/7/2023 6:20,December,2.92,2.89
12/7/2023 6:25,December,2.68,2.66
12/7/2023 6:30,December,2.81,2.78
12/7/2023 6:35,December,2.96,2.93
12/7/2023 6:40,December,2.81,2.78
12/7/2023 6:45,December,2.81,2.78
12/7/2023 6:50,December,0.1,0.1
12/7/2023 6:55,December,0,0
12/7/2023 7:00,December,2.68,2.65
12/7/2023 7:05,December,0,0
12/7/2023 7:10,December,0,0
12/7/2023 7:15,December,0,0
12/7/2023 7:20,December,2.67,2.65
12/7/2023 7:25,December,0,0
12/7/2023 7:30,December,2.78,2.76
12/7/2023 7:35,December,3.02,3
12/7/2023 7:40,December,2.89,2.88
12/7/2023 7:45,December,2.93,2.92
12/7/2023 7:50,December,3.36,3.35
12/7/2023 7:55,December,3.69,3.67
12/7/2023 8:00,December,3.62,3.6
12/7/2023 8:05,December,0,0
12/7/2023 8:10,December,0,0
12/7/2023 8:15,December,0,0
12/7/2023 8:20,December,0,0
12/7/2023 8:25,December,2.45,2.44
12/7/2023 8:30,December,2.93,2.92
12/7/2023 8:35,December,2.86,2.85
12/7/2023 8:40,December,2.9,2.89
12/7/2023 8:45,December,2.78,2.77
12/7/2023 8:50,December,2.78,2.77
12/7/2023 8:55,December,3.32,3.32
12/7/2023 9:00,December,3.43,3.43
12/7/2023 9:05,December,0,0
12/7/2023 9:10,December,2.65,2.65
12/7/2023 9:15,December,2.65,2.65
12/7/2023 9:20,December,3.67,3.67
12/7/2023 9:25,December,3.28,3.28
12/7/2023 9:30,December,3.42,3.42
12/7/2023 9:35,December,2.9,2.9
12/7/2023 9:40,December,2.9,2.9
12/7/2023 9:45,December,3.39,3.39
12/7/2023 9:50,December,3.39,3.39
12/7/2023 9:55,December,3.45,3.45
12/7/2023 10:00,December,3.41,3.41
12/7/2023 10:05,December,3.4,3.4
12/7/2023 10:10,December,3.37,3.38
12/7/2023 10:15,December,3.4,3.4
12/7/2023 10:20,December,3.43,3.44
12/7/2023 10:25,December,3.43,3.44
12/7/2023 10:30,December,3.43,3.44
12/7/2023 10:35,December,3.43,3.44
12/7/2023 10:40,December,3.43,3.44
12/7/2023 10:45,December,3.4,3.41
12/7/2023 10:50,December,3.43,3.44
12/7/2023 10:55,December,3.4,3.41
12/7/2023 11:00,December,3.43,3.44
12/7/2023 11:05,December,2.97,2.98
12/7/2023 11:10,December,3.29,3.31
12/7/2023 11:15,December,3.4,3.41
12/7/2023 11:20,December,3.39,3.41
12/7/2023 11:25,December,3.36,3.38
12/7/2023 11:30,December,3.39,3.41
12/7/2023 11:35,December,2.97,2.98
12/7/2023 11:40,December,2.98,3
12/7/2023 11:45,December,2.73,2.74
12/7/2023 11:50,December,0.95,0.95
12/7/2023 11:55,December,0,0
12/7/2023 12:00,December,0,0
12/7/2023 12:05,December,0.09,0.09
12/7/2023 12:10,December,2.46,2.46
12/7/2023 12:15,December,2.91,2.92
12/7/2023 12:20,December,2.77,2.77
12/7/2023 12:25,December,2.9,2.91
12/7/2023 12:30,December,2.92,2.92
12/7/2023 12:35,December,2.91,2.92
12/7/2023 12:40,December,3.44,3.45
12/7/2023 12:45,December,3.43,3.44
12/7/2023 12:50,December,3.41,3.42
12/7/2023 12:55,December,3.45,3.45
12/7/2023 13:00,December,3.47,3.48
12/7/2023 13:05,December,13.71,13.73
12/7/2023 13:10,December,4.41,4.41
12/7/2023 13:15,December,14.8,14.81
12/7/2023 13:20,December,5.7,5.69
12/7/2023 13:25,December,3.7,3.7
12/7/2023 13:30,December,3.74,3.75
12/7/2023 13:35,December,3.72,3.72
12/7/2023 13:40,December,3.68,3.68
12/7/2023 13:45,December,3.68,3.68
12/7/2023 13:50,December,3.7,3.7
12/7/2023 13:55,December,3.69,3.7
12/7/2023 14:00,December,3.68,3.68
12/7/2023 14:05,December,3.69,3.69
12/7/2023 14:10,December,3.69,3.69
12/7/2023 14:15,December,3.44,3.44
12/7/2023 14:20,December,3.44,3.44
12/7/2023 14:25,December,3.44,3.44
12/7/2023 14:30,December,3.45,3.44
12/7/2023 14:35,December,3.45,3.45
12/7/2023 14:40,December,3.46,3.45
12/7/2023 14:45,December,3.47,3.45
12/7/2023 14:50,December,3.46,3.45
12/7/2023 14:55,December,3.42,3.4
12/7/2023 15:00,December,3.42,3.41
12/7/2023 15:05,December,3.45,3.44
12/7/2023 15:10,December,3.64,3.63
12/7/2023 15:15,December,3.73,3.72
12/7/2023 15:20,December,3.46,3.45
12/7/2023 15:25,December,3.46,3.45
12/7/2023 15:30,December,3.47,3.46
12/7/2023 15:35,December,3.47,3.45
12/7/2023 15:40,December,3.74,3.73
12/7/2023 15:45,December,3.71,3.7
12/7/2023 15:50,December,3.47,3.46
12/7/2023 15:55,December,3.46,3.44
12/7/2023 16:00,December,3.06,3.05
12/7/2023 16:05,December,3.45,3.44
12/7/2023 16:10,December,3.71,3.69
12/7/2023 16:15,December,3.98,3.96
12/7/2023 16:20,December,3.98,3.96
12/7/2023 16:25,December,3.45,3.43
12/7/2023 16:30,December,3.74,3.72
12/7/2023 16:35,December,3.89,3.87
12/7/2023 16:40,December,10.77,10.71
12/7/2023 16:45,December,3.99,3.97
12/7/2023 16:50,December,4.61,4.59
12/7/2023 16:55,December,4.17,4.15
12/7/2023 17:00,December,4.11,4.09
12/7/2023 17:05,December,3.51,3.49
12/7/2023 17:10,December,3.54,3.53
12/7/2023 17:15,December,3.57,3.55
12/7/2023 17:20,December,4.34,4.32
12/7/2023 17:25,December,10.79,10.75
12/7/2023 17:30,December,3.97,3.96
12/7/2023 17:35,December,8.89,8.85
12/7/2023 17:40,December,8.91,8.86
12/7/2023 17:45,December,13.99,13.91
12/7/2023 17:50,December,10.73,10.66
12/7/2023 17:55,December,8.97,8.92
12/7/2023 18:00,December,4.48,4.46
12/7/2023 18:05,December,9.01,8.95
12/7/2023 18:10,December,8.93,8.88
12/7/2023 18:15,December,8.89,8.85
12/7/2023 18:20,December,8.91,8.87
12/7/2023 18:25,December,3.97,3.96
12/7/2023 18:30,December,3.55,3.54
12/7/2023 18:35,December,3.5,3.49
12/7/2023 18:40,December,3.52,3.5
12/7/2023 18:45,December,3.51,3.5
12/7/2023 18:50,December,3.47,3.46
12/7/2023 18:55,December,3.06,3.05
12/7/2023 19:00,December,3.5,3.49
12/7/2023 19:05,December,3.54,3.52
12/7/2023 19:10,December,3.48,3.46
12/7/2023 19:15,December,3.48,3.47
12/7/2023 19:20,December,3.06,3.05
12/7/2023 19:25,December,3.06,3.05
12/7/2023 19:30,December,3.06,3.05
12/7/2023 19:35,December,3.06,3.05
12/7/2023 19:40,December,3.48,3.46
12/7/2023 19:45,December,3.47,3.46
12/7/2023 19:50,December,3.54,3.52
12/7/2023 19:55,December,3.52,3.5
12/7/2023 20:00,December,3.43,3.41
12/7/2023 20:05,December,3.63,3.61
12/7/2023 20:10,December,3.63,3.61
12/7/2023 20:15,December,3.6,3.58
12/7/2023 20:20,December,3.58,3.56
12/7/2023 20:25,December,3.56,3.55
12/7/2023 20:30,December,3.53,3.51
12/7/2023 20:35,December,3.35,3.34
12/7/2023 20:40,December,3.35,3.34
12/7/2023 20:45,December,3.35,3.33
12/7/2023 20:50,December,3.07,3.06
12/7/2023 20:55,December,3.07,3.06
12/7/2023 21:00,December,2.95,2.93
12/7/2023 21:05,December,4.08,4.06
12/7/2023 21:10,December,3.68,3.66
12/7/2023 21:15,December,3.52,3.5
12/7/2023 21:20,December,3.51,3.49
12/7/2023 21:25,December,3.52,3.5
12/7/2023 21:30,December,3.11,3.09
12/7/2023 21:35,December,3.11,3.09
12/7/2023 21:40,December,3.11,3.09
12/7/2023 21:45,December,3.11,3.09
12/7/2023 21:50,December,3.11,3.09
12/7/2023 21:55,December,3.08,3.05
12/7/2023 22:00,December,3.12,3.1
12/7/2023 22:05,December,3.96,3.93
12/7/2023 22:10,December,3.69,3.66
12/7/2023 22:15,December,3.66,3.64
12/7/2023 22:20,December,3.55,3.52
12/7/2023 22:25,December,3.49,3.46
12/7/2023 22:30,December,3.14,3.11
12/7/2023 22:35,December,3.1,3.07
12/7/2023 22:40,December,3.09,3.07
12/7/2023 22:45,December,3.02,2.99
12/7/2023 22:50,December,2.97,2.95
12/7/2023 22:55,December,2.97,2.95
12/7/2023 23:00,December,2.97,2.95
12/7/2023 23:05,December,2.97,2.95
12/7/2023 23:10,December,2.97,2.95
12/7/2023 23:15,December,2.81,2.79
12/7/2023 23:20,December,2.97,2.94
12/7/2023 23:25,December,2.68,2.66
12/7/2023 23:30,December,0,0
12/7/2023 23:35,December,2.68,2.66
12/7/2023 23:40,December,2.8,2.78
12/7/2023 23:45,December,2.8,2.78
12/7/2023 23:50,December,2.98,2.95
12/7/2023 23:55,December,2.02,2
12/8/2023 0:00,December,2.48,2.46
12/8/2023 0:05,December,3.43,3.41
12/8/2023 0:10,December,3.43,3.4
12/8/2023 0:15,December,3.46,3.43
12/8/2023 0:20,December,3.48,3.45
12/8/2023 0:25,December,3.51,3.48
12/8/2023 0:30,December,3.51,3.47
12/8/2023 0:35,December,3.48,3.45
12/8/2023 0:40,December,3.5,3.47
12/8/2023 0:45,December,3.44,3.41
12/8/2023 0:50,December,3.42,3.39
12/8/2023 0:55,December,3.2,3.17
12/8/2023 1:00,December,2.97,2.94
12/8/2023 1:05,December,2.69,2.66
12/8/2023 1:10,December,0,0
12/8/2023 1:15,December,0,0
12/8/2023 1:20,December,1.5,1.48
12/8/2023 1:25,December,1.5,1.48
12/8/2023 1:30,December,2.68,2.66
12/8/2023 1:35,December,2.68,2.66
12/8/2023 1:40,December,2.68,2.66
12/8/2023 1:45,December,2.68,2.66
12/8/2023 1:50,December,2.68,2.66
12/8/2023 1:55,December,2.68,2.66
12/8/2023 2:00,December,2.98,2.96
12/8/2023 2:05,December,3.36,3.33
12/8/2023 2:10,December,3.37,3.34
12/8/2023 2:15,December,2.99,2.97
12/8/2023 2:20,December,3.41,3.38
12/8/2023 2:25,December,3.41,3.38
12/8/2023 2:30,December,3.43,3.41
12/8/2023 2:35,December,3.44,3.41
12/8/2023 2:40,December,3.41,3.39
12/8/2023 2:45,December,3,2.97
12/8/2023 2:50,December,3.19,3.17
12/8/2023 2:55,December,3.23,3.21
12/8/2023 3:00,December,2.99,2.97
12/8/2023 3:05,December,3.05,3.03
12/8/2023 3:10,December,3.09,3.07
12/8/2023 3:15,December,2.99,2.97
12/8/2023 3:20,December,3.22,3.2
12/8/2023 3:25,December,3.09,3.07
12/8/2023 3:30,December,3.39,3.36
12/8/2023 3:35,December,3.42,3.39
12/8/2023 3:40,December,3.24,3.21
12/8/2023 3:45,December,3.39,3.37
12/8/2023 3:50,December,3.39,3.37
12/8/2023 3:55,December,3.39,3.37
12/8/2023 4:00,December,3.06,3.04
12/8/2023 4:05,December,3.04,3.02
12/8/2023 4:10,December,3.05,3.03
12/8/2023 4:15,December,3.04,3.02
12/8/2023 4:20,December,3.05,3.03
12/8/2023 4:25,December,3.13,3.11
12/8/2023 4:30,December,2.99,2.97
12/8/2023 4:35,December,2.99,2.97
12/8/2023 4:40,December,3,2.98
12/8/2023 4:45,December,3.03,3.01
12/8/2023 4:50,December,3.05,3.02
12/8/2023 4:55,December,3.05,3.03
12/8/2023 5:00,December,3.2,3.18
12/8/2023 5:05,December,3.2,3.18
12/8/2023 5:10,December,3.07,3.04
12/8/2023 5:15,December,3.04,3.02
12/8/2023 5:20,December,3.05,3.03
12/8/2023 5:25,December,3.05,3.03
12/8/2023 5:30,December,3.05,3.02
12/8/2023 5:35,December,3.05,3.03
12/8/2023 5:40,December,2.18,2.16
12/8/2023 5:45,December,3,2.98
12/8/2023 5:50,December,3.01,2.99
12/8/2023 5:55,December,2.99,2.97
12/8/2023 6:00,December,3,2.98
12/8/2023 6:05,December,0,0
12/8/2023 6:10,December,0,0
12/8/2023 6:15,December,0,0
12/8/2023 6:20,December,0.99,0.98
12/8/2023 6:25,December,0,0
12/8/2023 6:30,December,0,0
12/8/2023 6:35,December,0,0
12/8/2023 6:40,December,0.98,0.97
12/8/2023 6:45,December,1.82,1.81
12/8/2023 6:50,December,2.77,2.76
12/8/2023 6:55,December,2.54,2.53
12/8/2023 7:00,December,2.77,2.76
12/8/2023 7:05,December,0,0
12/8/2023 7:10,December,0,0
12/8/2023 7:15,December,0,0
12/8/2023 7:20,December,0,0
12/8/2023 7:25,December,0,0
12/8/2023 7:30,December,0,0
12/8/2023 7:35,December,3.55,3.55
12/8/2023 7:40,December,3.47,3.47
12/8/2023 7:45,December,3.5,3.49
12/8/2023 7:50,December,3.5,3.49
12/8/2023 7:55,December,3.48,3.47
12/8/2023 8:00,December,3.51,3.5
12/8/2023 8:05,December,2.78,2.77
12/8/2023 8:10,December,0,0
12/8/2023 8:15,December,2.68,2.67
12/8/2023 8:20,December,2.77,2.77
12/8/2023 8:25,December,3.17,3.17
12/8/2023 8:30,December,3.32,3.32
12/8/2023 8:35,December,2.93,2.93
12/8/2023 8:40,December,3.42,3.42
12/8/2023 8:45,December,2.95,2.95
12/8/2023 8:50,December,2.95,2.95
12/8/2023 8:55,December,2.95,2.94
12/8/2023 9:00,December,3.32,3.31
12/8/2023 9:05,December,0,0
12/8/2023 9:10,December,0,0
12/8/2023 9:15,December,2.7,2.7
12/8/2023 9:20,December,2.94,2.94
12/8/2023 9:25,December,3.4,3.4
12/8/2023 9:30,December,3.44,3.44
12/8/2023 9:35,December,3.42,3.42
12/8/2023 9:40,December,3.45,3.45
12/8/2023 9:45,December,3.67,3.67
12/8/2023 9:50,December,3.52,3.52
12/8/2023 9:55,December,3.66,3.66
12/8/2023 10:00,December,3.6,3.6
12/8/2023 10:05,December,0,0
12/8/2023 10:10,December,2.75,2.75
12/8/2023 10:15,December,3.33,3.33
12/8/2023 10:20,December,3.41,3.41
12/8/2023 10:25,December,3.46,3.45
12/8/2023 10:30,December,3.48,3.48
12/8/2023 10:35,December,3.64,3.65
12/8/2023 10:40,December,3.68,3.69
12/8/2023 10:45,December,3.68,3.69
