Date and Time,Billing Month,BOTOLAN,OLONGAPO
9/4/2024 13:05,September,1.19,1.2
9/4/2024 13:10,September,1.05,1.06
9/4/2024 13:15,September,1.18,1.19
9/4/2024 13:20,September,3.15,3.17
9/4/2024 13:25,September,3.87,3.88
9/4/2024 13:30,September,3.87,3.87
9/4/2024 13:35,September,3.87,3.87
9/4/2024 13:40,September,2.87,2.87
9/4/2024 13:45,September,3.86,3.87
9/4/2024 13:50,September,3.16,3.16
9/4/2024 13:55,September,3.53,3.54
9/4/2024 14:00,September,3.53,3.54
9/4/2024 14:05,September,2.31,2.31
9/4/2024 14:10,September,3.54,3.54
9/4/2024 14:15,September,3.57,3.57
9/4/2024 14:20,September,3.71,3.72
9/4/2024 14:25,September,3.65,3.64
9/4/2024 14:30,September,3.65,3.65
9/4/2024 14:35,September,2.64,2.64
9/4/2024 14:40,September,3.57,3.57
9/4/2024 14:45,September,3.64,3.64
9/4/2024 14:50,September,4.08,4.08
9/4/2024 14:55,September,3.65,3.65
9/4/2024 15:00,September,1.12,1.11
9/4/2024 15:05,September,3.57,3.57
9/4/2024 15:10,September,3.65,3.65
9/4/2024 15:15,September,2.65,2.65
9/4/2024 15:20,September,3.57,3.57
9/4/2024 15:25,September,3.65,3.65
9/4/2024 15:30,September,3.65,3.65
9/4/2024 15:35,September,4.08,4.07
9/4/2024 15:40,September,3.87,3.87
9/4/2024 15:45,September,3.87,3.87
9/4/2024 15:50,September,3.87,3.87
9/4/2024 15:55,September,3.87,3.87
9/4/2024 16:00,September,3.66,3.65
9/4/2024 16:05,September,5.7,5.69
9/4/2024 16:10,September,4.08,4.08
9/4/2024 16:15,September,3.66,3.65
9/4/2024 16:20,September,5.36,5.35
9/4/2024 16:25,September,4.09,4.08
9/4/2024 16:30,September,4.07,4.07
9/4/2024 16:35,September,3.12,3.12
9/4/2024 16:40,September,2.3,2.3
9/4/2024 16:45,September,2.65,2.64
9/4/2024 16:50,September,1.12,1.11
9/4/2024 16:55,September,2.31,2.3
9/4/2024 17:00,September,1.84,1.83
9/4/2024 17:05,September,2.04,2.03
9/4/2024 17:10,September,2.73,2.73
9/4/2024 17:15,September,5.38,5.37
9/4/2024 17:20,September,3.65,3.65
9/4/2024 17:25,September,3.51,3.51
9/4/2024 17:30,September,2.89,2.88
9/4/2024 17:35,September,3.2,3.2
9/4/2024 17:40,September,8.81,8.78
9/4/2024 17:45,September,4.07,4.06
9/4/2024 17:50,September,4.08,4.07
9/4/2024 17:55,September,5.69,5.67
9/4/2024 18:00,September,4.29,4.28
9/4/2024 18:05,September,3.71,3.7
9/4/2024 18:10,September,3.71,3.7
9/4/2024 18:15,September,5.69,5.68
9/4/2024 18:20,September,5.37,5.36
9/4/2024 18:25,September,4.08,4.07
9/4/2024 18:30,September,4.08,4.06
9/4/2024 18:35,September,4.09,4.08
9/4/2024 18:40,September,2.2,2.19
9/4/2024 18:45,September,3.67,3.65
9/4/2024 18:50,September,2.66,2.65
9/4/2024 18:55,September,2.9,2.89
9/4/2024 19:00,September,2.9,2.89
9/4/2024 19:05,September,2.03,2.02
9/4/2024 19:10,September,1.11,1.11
9/4/2024 19:15,September,1.83,1.82
9/4/2024 19:20,September,1.83,1.82
9/4/2024 19:25,September,1.83,1.82
9/4/2024 19:30,September,1.83,1.82
9/4/2024 19:35,September,1.82,1.82
9/4/2024 19:40,September,2.66,2.65
9/4/2024 19:45,September,1.82,1.82
9/4/2024 19:50,September,1.82,1.81
9/4/2024 19:55,September,1.82,1.81
9/4/2024 20:00,September,1.4,1.39
9/4/2024 20:05,September,5.35,5.33
9/4/2024 20:10,September,3.58,3.57
9/4/2024 20:15,September,3.37,3.35
9/4/2024 20:20,September,3.26,3.24
9/4/2024 20:25,September,3.36,3.35
9/4/2024 20:30,September,2.67,2.65
9/4/2024 20:35,September,2.67,2.65
9/4/2024 20:40,September,2.24,2.23
9/4/2024 20:45,September,3.25,3.24
9/4/2024 20:50,September,1.84,1.83
9/4/2024 20:55,September,1.85,1.84
9/4/2024 21:00,September,1.82,1.81
9/4/2024 21:05,September,3.36,3.34
9/4/2024 21:10,September,3.04,3.02
9/4/2024 21:15,September,2.94,2.92
9/4/2024 21:20,September,2.97,2.95
9/4/2024 21:25,September,2.94,2.92
9/4/2024 21:30,September,3.57,3.55
9/4/2024 21:35,September,3.04,3.02
9/4/2024 21:40,September,2.94,2.92
9/4/2024 21:45,September,2.97,2.95
9/4/2024 21:50,September,2.94,2.92
9/4/2024 21:55,September,2.97,2.95
9/4/2024 22:00,September,2.94,2.92
9/4/2024 22:05,September,2.95,2.94
9/4/2024 22:10,September,2.91,2.9
9/4/2024 22:15,September,1.84,1.83
9/4/2024 22:20,September,1.85,1.84
9/4/2024 22:25,September,2.06,2.05
9/4/2024 22:30,September,2.66,2.65
9/4/2024 22:35,September,2.66,2.65
9/4/2024 22:40,September,2.46,2.45
9/4/2024 22:45,September,2.06,2.05
9/4/2024 22:50,September,2.23,2.22
9/4/2024 22:55,September,2.23,2.22
9/4/2024 23:00,September,1.86,1.85
9/4/2024 23:05,September,2.84,2.82
9/4/2024 23:10,September,2.41,2.4
9/4/2024 23:15,September,2.23,2.21
9/4/2024 23:20,September,2.06,2.05
9/4/2024 23:25,September,2.22,2.21
9/4/2024 23:30,September,1.86,1.85
9/4/2024 23:35,September,1.86,1.85
9/4/2024 23:40,September,1.84,1.83
9/4/2024 23:45,September,1.83,1.82
9/4/2024 23:50,September,1.72,1.71
9/4/2024 23:55,September,1.08,1.07
9/5/2024 0:00,September,1.04,1.04
9/5/2024 0:05,September,2.8,2.78
9/5/2024 0:10,September,2.6,2.59
9/5/2024 0:15,September,2.65,2.64
9/5/2024 0:20,September,2.22,2.21
9/5/2024 0:25,September,2.65,2.63
9/5/2024 0:30,September,2.62,2.61
9/5/2024 0:35,September,2.63,2.62
9/5/2024 0:40,September,2.62,2.61
9/5/2024 0:45,September,2.62,2.61
9/5/2024 0:50,September,2.22,2.22
9/5/2024 0:55,September,2.22,2.21
9/5/2024 1:00,September,2.2,2.19
9/5/2024 1:05,September,2.22,2.21
9/5/2024 1:10,September,2.61,2.6
9/5/2024 1:15,September,2.36,2.35
9/5/2024 1:20,September,2.36,2.35
9/5/2024 1:25,September,2.35,2.35
9/5/2024 1:30,September,2.36,2.35
9/5/2024 1:35,September,2.22,2.22
9/5/2024 1:40,September,2.22,2.22
9/5/2024 1:45,September,2.28,2.27
9/5/2024 1:50,September,2.22,2.22
9/5/2024 1:55,September,2.6,2.59
9/5/2024 2:00,September,2.36,2.35
9/5/2024 2:05,September,2.36,2.35
9/5/2024 2:10,September,2.36,2.35
9/5/2024 2:15,September,2.36,2.35
9/5/2024 2:20,September,2.36,2.35
9/5/2024 2:25,September,2.22,2.22
9/5/2024 2:30,September,2.22,2.22
9/5/2024 2:35,September,2.22,2.22
9/5/2024 2:40,September,2.08,2.07
9/5/2024 2:45,September,2.08,2.07
9/5/2024 2:50,September,2.36,2.35
9/5/2024 2:55,September,2.22,2.22
9/5/2024 3:00,September,2.07,2.07
9/5/2024 3:05,September,1.98,1.97
9/5/2024 3:10,September,1.98,1.97
9/5/2024 3:15,September,1.98,1.97
9/5/2024 3:20,September,2.22,2.21
9/5/2024 3:25,September,2.16,2.16
9/5/2024 3:30,September,1.97,1.97
9/5/2024 3:35,September,2.45,2.45
9/5/2024 3:40,September,2.36,2.35
9/5/2024 3:45,September,2.22,2.21
9/5/2024 3:50,September,2.22,2.21
9/5/2024 3:55,September,2.22,2.21
9/5/2024 4:00,September,2.22,2.21
9/5/2024 4:05,September,2.35,2.35
9/5/2024 4:10,September,2.63,2.62
9/5/2024 4:15,September,2.36,2.35
9/5/2024 4:20,September,2.35,2.35
9/5/2024 4:25,September,2.35,2.35
9/5/2024 4:30,September,2.35,2.35
9/5/2024 4:35,September,2.35,2.35
9/5/2024 4:40,September,2.35,2.35
9/5/2024 4:45,September,2.35,2.35
9/5/2024 4:50,September,2.35,2.35
9/5/2024 4:55,September,2.35,2.35
9/5/2024 5:00,September,2.22,2.21
9/5/2024 5:05,September,1.19,1.19
9/5/2024 5:10,September,1.92,1.91
9/5/2024 5:15,September,2.22,2.21
9/5/2024 5:20,September,2.64,2.63
9/5/2024 5:25,September,2.36,2.35
9/5/2024 5:30,September,2.36,2.35
9/5/2024 5:35,September,2.36,2.35
9/5/2024 5:40,September,2.36,2.35
9/5/2024 5:45,September,2.36,2.35
9/5/2024 5:50,September,2.22,2.22
9/5/2024 5:55,September,2.36,2.35
9/5/2024 6:00,September,2.36,2.35
9/5/2024 6:05,September,1.19,1.19
9/5/2024 6:10,September,2.22,2.22
9/5/2024 6:15,September,2.47,2.46
9/5/2024 6:20,September,2.35,2.35
9/5/2024 6:25,September,2.63,2.63
9/5/2024 6:30,September,2.35,2.35
9/5/2024 6:35,September,1.22,1.22
9/5/2024 6:40,September,2.22,2.22
9/5/2024 6:45,September,2.35,2.35
9/5/2024 6:50,September,2.22,2.22
9/5/2024 6:55,September,2.22,2.22
9/5/2024 7:00,September,2.35,2.35
9/5/2024 7:05,September,1.19,1.19
9/5/2024 7:10,September,1.19,1.19
9/5/2024 7:15,September,1.89,1.89
9/5/2024 7:20,September,1.9,1.9
9/5/2024 7:25,September,1.96,1.95
9/5/2024 7:30,September,1.91,1.9
9/5/2024 7:35,September,2.07,2.06
9/5/2024 7:40,September,2.6,2.59
9/5/2024 7:45,September,2.63,2.62
9/5/2024 7:50,September,2.64,2.63
9/5/2024 7:55,September,2.94,2.93
9/5/2024 8:00,September,2.89,2.88
9/5/2024 8:05,September,2.25,2.24
9/5/2024 8:10,September,2.95,2.93
9/5/2024 8:15,September,3.03,3.02
9/5/2024 8:20,September,2.69,2.68
9/5/2024 8:25,September,2.89,2.87
9/5/2024 8:30,September,2.94,2.93
9/5/2024 8:35,September,2.97,2.95
9/5/2024 8:40,September,2.67,2.65
9/5/2024 8:45,September,2.7,2.69
9/5/2024 8:50,September,2.94,2.92
9/5/2024 8:55,September,3.34,3.32
9/5/2024 9:00,September,3.53,3.51
9/5/2024 9:05,September,1.83,1.82
9/5/2024 9:10,September,2.66,2.65
9/5/2024 9:15,September,1.91,1.9
9/5/2024 9:20,September,2.36,2.35
9/5/2024 9:25,September,2.93,2.92
9/5/2024 9:30,September,3.11,3.1
9/5/2024 9:35,September,3.34,3.33
9/5/2024 9:40,September,3.19,3.17
9/5/2024 9:45,September,3.08,3.06
9/5/2024 9:50,September,3.53,3.51
9/5/2024 9:55,September,3.35,3.34
9/5/2024 10:00,September,3.59,3.57
9/5/2024 10:05,September,1.55,1.54
9/5/2024 10:10,September,3.04,3.02
9/5/2024 10:15,September,3.35,3.34
9/5/2024 10:20,September,3.51,3.49
9/5/2024 10:25,September,4.74,4.72
9/5/2024 10:30,September,4.58,4.56
9/5/2024 10:35,September,3.61,3.6
9/5/2024 10:40,September,3.53,3.52
9/5/2024 10:45,September,5.32,5.31
9/5/2024 10:50,September,4.57,4.56
9/5/2024 10:55,September,4.07,4.06
9/5/2024 11:00,September,4.06,4.2
9/5/2024 11:05,September,4.58,4.56
9/5/2024 11:10,September,4.48,4.47
9/5/2024 11:15,September,5.63,5.61
9/5/2024 11:20,September,4.75,4.73
9/5/2024 11:25,September,5.33,5.3
9/5/2024 11:30,September,4.58,4.56
9/5/2024 11:35,September,3.67,3.65
9/5/2024 11:40,September,3.66,3.64
9/5/2024 11:45,September,3.65,3.64
9/5/2024 11:50,September,3.46,3.45
9/5/2024 11:55,September,3.23,3.21
9/5/2024 12:00,September,2.99,2.98
9/5/2024 12:05,September,3.03,3.02
9/5/2024 12:10,September,3.03,3.02
9/5/2024 12:15,September,3.19,3.18
9/5/2024 12:20,September,3.16,3.15
9/5/2024 12:25,September,3.46,3.44
9/5/2024 12:30,September,3.27,3.26
9/5/2024 12:35,September,3.5,3.49
9/5/2024 12:40,September,3.22,3.2
9/5/2024 12:45,September,3.2,3.19
9/5/2024 12:50,September,3.18,3.17
9/5/2024 12:55,September,3.5,3.49
9/5/2024 13:00,September,3.45,3.44
9/5/2024 13:05,September,5.34,5.32
9/5/2024 13:10,September,5.34,5.32
9/5/2024 13:15,September,5.34,5.32
9/5/2024 13:20,September,5.33,5.32
9/5/2024 13:25,September,4.72,4.71
9/5/2024 13:30,September,4.07,4.06
9/5/2024 13:35,September,4.07,4.05
9/5/2024 13:40,September,4.07,4.06
9/5/2024 13:45,September,3.66,3.65
9/5/2024 13:50,September,4.06,4.05
9/5/2024 13:55,September,4.06,4.05
9/5/2024 14:00,September,4.06,4.05
9/5/2024 14:05,September,3.51,3.5
9/5/2024 14:10,September,4.06,4.05
9/5/2024 14:15,September,4.06,4.05
9/5/2024 14:20,September,2.66,2.65
9/5/2024 14:25,September,2.26,2.26
9/5/2024 14:30,September,3.35,3.34
9/5/2024 14:35,September,3.51,3.5
9/5/2024 14:40,September,3.35,3.35
9/5/2024 14:45,September,3.64,3.63
9/5/2024 14:50,September,4.07,4.06
9/5/2024 14:55,September,3.63,3.62
9/5/2024 15:00,September,3.18,3.18
9/5/2024 15:05,September,3.51,3.5
9/5/2024 15:10,September,3.51,3.5
9/5/2024 15:15,September,3.55,3.55
9/5/2024 15:20,September,3.56,3.55
9/5/2024 15:25,September,3.56,3.55
9/5/2024 15:30,September,3.56,3.55
9/5/2024 15:35,September,3.56,3.56
9/5/2024 15:40,September,3.65,3.64
9/5/2024 15:45,September,3.57,3.56
9/5/2024 15:50,September,3.51,3.5
9/5/2024 15:55,September,2.66,2.65
9/5/2024 16:00,September,2.66,2.65
9/5/2024 16:05,September,3.57,3.56
9/5/2024 16:10,September,3.51,3.5
9/5/2024 16:15,September,3.51,3.5
9/5/2024 16:20,September,3.54,3.53
9/5/2024 16:25,September,3.51,3.5
9/5/2024 16:30,September,3.6,3.59
9/5/2024 16:35,September,3.57,3.56
9/5/2024 16:40,September,3.57,3.56
9/5/2024 16:45,September,3.64,3.63
9/5/2024 16:50,September,3.51,3.5
9/5/2024 16:55,September,3.56,3.55
9/5/2024 17:00,September,3.03,3.03
9/5/2024 17:05,September,2.79,2.78
9/5/2024 17:10,September,3.56,3.55
9/5/2024 17:15,September,3.55,3.54
9/5/2024 17:20,September,3.55,3.54
9/5/2024 17:25,September,5.65,5.63
9/5/2024 17:30,September,3.64,3.63
9/5/2024 17:35,September,3.57,3.56
9/5/2024 17:40,September,3.63,3.62
9/5/2024 17:45,September,3.63,3.63
9/5/2024 17:50,September,4.08,4.07
9/5/2024 17:55,September,5.64,5.63
9/5/2024 18:00,September,5.33,5.32
9/5/2024 18:05,September,5.33,5.32
9/5/2024 18:10,September,5.34,5.33
9/5/2024 18:15,September,5.65,5.63
9/5/2024 18:20,September,5.35,5.33
9/5/2024 18:25,September,5.35,5.33
9/5/2024 18:30,September,4.09,4.08
9/5/2024 18:35,September,3.64,3.63
9/5/2024 18:40,September,2.36,2.35
9/5/2024 18:45,September,2.66,2.65
9/5/2024 18:50,September,3.51,3.5
9/5/2024 18:55,September,3.35,3.34
9/5/2024 19:00,September,3.18,3.17
9/5/2024 19:05,September,3.6,3.59
9/5/2024 19:10,September,3.6,3.59
9/5/2024 19:15,September,3.51,3.5
9/5/2024 19:20,September,3.17,3.16
9/5/2024 19:25,September,3.37,3.36
9/5/2024 19:30,September,3.02,3.01
9/5/2024 19:35,September,3.17,3.16
9/5/2024 19:40,September,3.36,3.35
9/5/2024 19:45,September,3.36,3.35
9/5/2024 19:50,September,3.18,3.16
9/5/2024 19:55,September,3.35,3.34
9/5/2024 20:00,September,3.35,3.34
9/5/2024 20:05,September,29.8,29.67
9/5/2024 20:10,September,5.33,5.31
9/5/2024 20:15,September,3.62,3.6
9/5/2024 20:20,September,3.57,3.55
9/5/2024 20:25,September,3.54,3.52
9/5/2024 20:30,September,3.51,3.49
9/5/2024 20:35,September,3.51,3.49
9/5/2024 20:40,September,3.54,3.52
9/5/2024 20:45,September,3.63,3.61
9/5/2024 20:50,September,3.18,3.16
9/5/2024 20:55,September,2.66,2.65
9/5/2024 21:00,September,2.67,2.65
9/5/2024 21:05,September,5.64,5.61
9/5/2024 21:10,September,3.54,3.52
9/5/2024 21:15,September,3.54,3.52
9/5/2024 21:20,September,3.54,3.52
9/5/2024 21:25,September,3.51,3.49
9/5/2024 21:30,September,3.59,3.56
9/5/2024 21:35,September,2.37,2.36
9/5/2024 21:40,September,2.91,2.89
9/5/2024 21:45,September,3.06,3.04
9/5/2024 21:50,September,3.07,3.05
9/5/2024 21:55,September,3.22,3.2
9/5/2024 22:00,September,3.22,3.2
9/5/2024 22:05,September,3.63,3.61
9/5/2024 22:10,September,3.54,3.52
9/5/2024 22:15,September,2.92,2.9
9/5/2024 22:20,September,3.01,2.99
9/5/2024 22:25,September,3.01,2.99
9/5/2024 22:30,September,3,2.98
9/5/2024 22:35,September,3,2.98
9/5/2024 22:40,September,2.94,2.92
9/5/2024 22:45,September,2.92,2.9
9/5/2024 22:50,September,2.37,2.35
9/5/2024 22:55,September,2.91,2.89
9/5/2024 23:00,September,2.92,2.91
9/5/2024 23:05,September,3.15,3.14
9/5/2024 23:10,September,2.97,2.95
9/5/2024 23:15,September,2.94,2.92
9/5/2024 23:20,September,2.95,2.93
9/5/2024 23:25,September,2.95,2.94
9/5/2024 23:30,September,2.9,2.88
9/5/2024 23:35,September,2.83,2.81
9/5/2024 23:40,September,2.84,2.83
9/5/2024 23:45,September,2.66,2.65
9/5/2024 23:50,September,2.36,2.35
9/5/2024 23:55,September,2.36,2.35
9/6/2024 0:00,September,2.36,2.35
9/6/2024 0:05,September,2.73,2.72
9/6/2024 0:10,September,2.81,2.8
9/6/2024 0:15,September,2.66,2.64
9/6/2024 0:20,September,2.36,2.35
9/6/2024 0:25,September,2.28,2.28
9/6/2024 0:30,September,2.62,2.61
9/6/2024 0:35,September,2.28,2.27
9/6/2024 0:40,September,2.29,2.28
9/6/2024 0:45,September,2.35,2.35
9/6/2024 0:50,September,2.36,2.35
9/6/2024 0:55,September,2.29,2.28
9/6/2024 1:00,September,2.35,2.35
9/6/2024 1:05,September,2.64,2.63
9/6/2024 1:10,September,2.49,2.48
9/6/2024 1:15,September,2.28,2.27
9/6/2024 1:20,September,2.49,2.48
9/6/2024 1:25,September,2.43,2.42
9/6/2024 1:30,September,2.43,2.42
9/6/2024 1:35,September,2.36,2.35
9/6/2024 1:40,September,2.36,2.35
9/6/2024 1:45,September,2.36,2.35
9/6/2024 1:50,September,2.36,2.35
9/6/2024 1:55,September,2.28,2.27
9/6/2024 2:00,September,2.36,2.35
9/6/2024 2:05,September,2.35,2.35
9/6/2024 2:10,September,2.36,2.35
9/6/2024 2:15,September,2.36,2.35
9/6/2024 2:20,September,2.36,2.35
9/6/2024 2:25,September,2.35,2.35
9/6/2024 2:30,September,2.35,2.35
9/6/2024 2:35,September,2.35,2.35
9/6/2024 2:40,September,2.35,2.35
9/6/2024 2:45,September,2.35,2.35
9/6/2024 2:50,September,2.29,2.28
9/6/2024 2:55,September,2.36,2.35
9/6/2024 3:00,September,2.36,2.35
9/6/2024 3:05,September,2.35,2.35
9/6/2024 3:10,September,2.35,2.35
9/6/2024 3:15,September,2.35,2.35
9/6/2024 3:20,September,2.35,2.35
9/6/2024 3:25,September,2.35,2.35
9/6/2024 3:30,September,2.62,2.62
9/6/2024 3:35,September,2.62,2.61
9/6/2024 3:40,September,2.63,2.63
9/6/2024 3:45,September,2.62,2.62
9/6/2024 3:50,September,2.45,2.45
9/6/2024 3:55,September,2.62,2.61
9/6/2024 4:00,September,2.62,2.62
9/6/2024 4:05,September,2.63,2.63
9/6/2024 4:10,September,2.63,2.63
9/6/2024 4:15,September,2.63,2.63
9/6/2024 4:20,September,2.74,2.74
9/6/2024 4:25,September,2.65,2.65
9/6/2024 4:30,September,2.64,2.63
9/6/2024 4:35,September,2.64,2.63
9/6/2024 4:40,September,2.64,2.63
9/6/2024 4:45,September,2.64,2.64
9/6/2024 4:50,September,2.65,2.65
9/6/2024 4:55,September,2.61,2.61
9/6/2024 5:00,September,2.82,2.81
9/6/2024 5:05,September,2.35,2.34
9/6/2024 5:10,September,2.64,2.63
9/6/2024 5:15,September,2.64,2.64
9/6/2024 5:20,September,3.08,3.08
9/6/2024 5:25,September,2.95,2.94
9/6/2024 5:30,September,2.96,2.95
9/6/2024 5:35,September,2.91,2.9
9/6/2024 5:40,September,2.91,2.9
9/6/2024 5:45,September,2.94,2.93
9/6/2024 5:50,September,2.91,2.9
9/6/2024 5:55,September,2.79,2.79
9/6/2024 6:00,September,2.91,2.9
9/6/2024 6:05,September,1.94,1.94
9/6/2024 6:10,September,2.17,2.16
9/6/2024 6:15,September,2.35,2.34
9/6/2024 6:20,September,2.63,2.63
9/6/2024 6:25,September,2.35,2.34
9/6/2024 6:30,September,2.35,2.34
9/6/2024 6:35,September,2.48,2.47
9/6/2024 6:40,September,2.63,2.63
9/6/2024 6:45,September,2.63,2.62
9/6/2024 6:50,September,2.49,2.48
9/6/2024 6:55,September,2.63,2.63
9/6/2024 7:00,September,2.83,2.82
9/6/2024 7:05,September,1.91,1.91
9/6/2024 7:10,September,2.16,2.16
9/6/2024 7:15,September,2.18,2.18
9/6/2024 7:20,September,2.35,2.34
9/6/2024 7:25,September,2.46,2.46
9/6/2024 7:30,September,2.48,2.48
9/6/2024 7:35,September,2.93,2.92
9/6/2024 7:40,September,2.91,2.91
9/6/2024 7:45,September,2.99,2.98
9/6/2024 7:50,September,3.17,3.16
9/6/2024 7:55,September,4.58,4.57
9/6/2024 8:00,September,3.62,3.61
9/6/2024 8:05,September,2.27,2.26
9/6/2024 8:10,September,2.98,2.97
9/6/2024 8:15,September,2.99,2.97
9/6/2024 8:20,September,3,2.98
9/6/2024 8:25,September,2.94,2.92
9/6/2024 8:30,September,2.99,2.98
9/6/2024 8:35,September,3.09,3.08
9/6/2024 8:40,September,3.07,3.05
9/6/2024 8:45,September,3.48,3.47
9/6/2024 8:50,September,3.16,3.15
9/6/2024 8:55,September,3.48,3.47
9/6/2024 9:00,September,5.63,5.61
9/6/2024 9:05,September,3.21,3.2
9/6/2024 9:10,September,3.26,3.25
9/6/2024 9:15,September,3.47,3.46
9/6/2024 9:20,September,3.54,3.53
9/6/2024 9:25,September,3.55,3.54
9/6/2024 9:30,September,3.17,3.16
9/6/2024 9:35,September,3.51,3.5
9/6/2024 9:40,September,4.47,4.46
9/6/2024 9:45,September,3.55,3.55
9/6/2024 9:50,September,4.6,4.6
9/6/2024 9:55,September,3.56,3.56
9/6/2024 10:00,September,3.56,3.56
9/6/2024 10:05,September,2.28,2.27
9/6/2024 10:10,September,2.96,2.96
9/6/2024 10:15,September,3.15,3.15
9/6/2024 10:20,September,3.55,3.55
9/6/2024 10:25,September,5.6,5.59
9/6/2024 10:30,September,5.29,5.28
9/6/2024 10:35,September,3.57,3.56
9/6/2024 10:40,September,3.58,3.57
9/6/2024 10:45,September,3.62,3.61
9/6/2024 10:50,September,3.58,3.57
9/6/2024 10:55,September,5.6,5.59
9/6/2024 11:00,September,4.08,4.07
9/6/2024 11:05,September,3.58,3.57
9/6/2024 11:10,September,3.48,3.47
9/6/2024 11:15,September,3.56,3.55
9/6/2024 11:20,September,3.55,3.55
9/6/2024 11:25,September,3.56,3.56
9/6/2024 11:30,September,3.56,3.55
9/6/2024 11:35,September,3.56,3.55
9/6/2024 11:40,September,3.49,3.48
9/6/2024 11:45,September,3.52,3.51
9/6/2024 11:50,September,2.66,2.65
9/6/2024 11:55,September,2.66,2.65
9/6/2024 12:00,September,2.89,2.88
9/6/2024 12:05,September,2.18,2.18
9/6/2024 12:10,September,2.18,2.17
9/6/2024 12:15,September,2.35,2.34
9/6/2024 12:20,September,1.96,1.95
9/6/2024 12:25,September,2.17,2.17
9/6/2024 12:30,September,2.17,2.17
9/6/2024 12:35,September,2.35,2.35
9/6/2024 12:40,September,2.94,2.93
9/6/2024 12:45,September,2.97,2.97
9/6/2024 12:50,September,2.35,2.35
9/6/2024 12:55,September,2.92,2.91
9/6/2024 13:00,September,2.92,2.91
9/6/2024 13:05,September,3.56,3.56
9/6/2024 13:10,September,4.68,4.67
9/6/2024 13:15,September,3.58,3.57
9/6/2024 13:20,September,3.57,3.57
9/6/2024 13:25,September,3.59,3.58
9/6/2024 13:30,September,3.56,3.55
9/6/2024 13:35,September,3.51,3.5
9/6/2024 13:40,September,3.55,3.54
9/6/2024 13:45,September,3.48,3.47
9/6/2024 13:50,September,3.51,3.5
9/6/2024 13:55,September,3.51,3.5
9/6/2024 14:00,September,3.48,3.47
9/6/2024 14:05,September,3.48,3.47
9/6/2024 14:10,September,3.51,3.5
9/6/2024 14:15,September,3.51,3.5
9/6/2024 14:20,September,3.51,3.5
9/6/2024 14:25,September,3.51,3.5
9/6/2024 14:30,September,3.51,3.5
9/6/2024 14:35,September,3.49,3.48
9/6/2024 14:40,September,2.28,2.27
9/6/2024 14:45,September,4.71,4.71
9/6/2024 14:50,September,3.56,3.56
9/6/2024 14:55,September,3.56,3.56
9/6/2024 15:00,September,3.53,3.52
9/6/2024 15:05,September,3.53,3.52
9/6/2024 15:10,September,3.55,3.54
9/6/2024 15:15,September,3.53,3.52
9/6/2024 15:20,September,3.56,3.55
9/6/2024 15:25,September,3.56,3.55
