Date and Time,Billing Month,BOTOLAN,OLONGAPO
06/03/2024 6:15,June,2.89,2.85
06/03/2024 6:20,June,3.14,3.1
06/03/2024 6:25,June,3.24,3.2
06/03/2024 6:30,June,3.89,3.84
06/03/2024 6:35,June,3.34,3.3
06/03/2024 6:40,June,3.34,3.3
06/03/2024 6:45,June,3.36,3.31
06/03/2024 6:50,June,3.34,3.3
06/03/2024 6:55,June,3.7,3.66
06/03/2024 7:00,June,3.88,3.83
06/03/2024 7:05,June,2.18,2.15
06/03/2024 7:10,June,3.14,3.1
06/03/2024 7:15,June,3.69,3.65
06/03/2024 7:20,June,4.17,4.13
06/03/2024 7:25,June,4.19,4.14
06/03/2024 7:30,June,4.19,4.14
06/03/2024 7:35,June,4.2,4.15
06/03/2024 7:40,June,4.35,4.31
06/03/2024 7:45,June,4.36,4.31
06/03/2024 7:50,June,5.22,5.16
06/03/2024 7:55,June,28.75,28.46
06/03/2024 8:00,June,15.6,15.45
06/03/2024 8:05,June,3.17,3.13
06/03/2024 8:10,June,5.23,5.17
06/03/2024 8:15,June,5.23,5.17
06/03/2024 8:20,June,15.18,15.01
06/03/2024 8:25,June,12.07,11.94
06/03/2024 8:30,June,12.04,11.91
06/03/2024 8:35,June,28.71,28.42
06/03/2024 8:40,June,10.75,10.64
06/03/2024 8:45,June,12.04,11.92
06/03/2024 8:50,June,5.27,5.22
06/03/2024 8:55,June,5.26,5.21
06/03/2024 9:00,June,5.28,5.24
06/03/2024 9:05,June,2.88,2.86
06/03/2024 9:10,June,4.33,4.3
06/03/2024 9:15,June,4.32,4.29
06/03/2024 9:20,June,5.18,5.14
06/03/2024 9:25,June,5.11,5.07
06/03/2024 9:30,June,5.16,5.12
06/03/2024 9:35,June,5.01,4.98
06/03/2024 9:40,June,5.16,5.12
06/03/2024 9:45,June,5.15,5.11
06/03/2024 9:50,June,5.15,5.11
06/03/2024 9:55,June,13.22,13.13
06/03/2024 10:00,June,5.16,5.12
06/03/2024 10:05,June,2.88,2.86
06/03/2024 10:10,June,5.17,5.13
06/03/2024 10:15,June,5.16,5.13
06/03/2024 10:20,June,19.14,19.02
06/03/2024 10:25,June,12.05,11.97
06/03/2024 10:30,June,7.59,7.54
06/03/2024 10:35,June,4.33,4.3
06/03/2024 10:40,June,5.21,5.18
06/03/2024 10:45,June,8.87,8.81
06/03/2024 10:50,June,5.2,5.18
06/03/2024 10:55,June,5.2,5.17
06/03/2024 11:00,June,5.19,5.17
06/03/2024 11:05,June,4.3,4.29
06/03/2024 11:10,June,4.29,4.27
06/03/2024 11:15,June,5.15,5.13
06/03/2024 11:20,June,5.16,5.14
06/03/2024 11:25,June,13.02,12.98
06/03/2024 11:30,June,8.68,8.66
06/03/2024 11:35,June,4.31,4.3
06/03/2024 11:40,June,5.18,5.16
06/03/2024 11:45,June,15.21,15.17
06/03/2024 11:50,June,12.09,12.06
06/03/2024 11:55,June,18.83,18.78
06/03/2024 12:00,June,4.3,4.28
06/03/2024 12:05,June,4.3,4.28
06/03/2024 12:10,June,5.19,5.17
06/03/2024 12:15,June,4.99,4.98
06/03/2024 12:20,June,5.2,5.18
06/03/2024 12:25,June,9,8.96
06/03/2024 12:30,June,5.22,5.2
06/03/2024 12:35,June,9,8.97
06/03/2024 12:40,June,9.01,8.97
06/03/2024 12:45,June,5.24,5.22
06/03/2024 12:50,June,10.73,10.66
06/03/2024 12:55,June,10.7,10.62
06/03/2024 13:00,June,11.87,11.79
06/03/2024 13:05,June,18.83,18.69
06/03/2024 13:10,June,15.89,15.78
06/03/2024 13:15,June,18.95,18.82
06/03/2024 13:20,June,18.89,18.78
06/03/2024 13:25,June,18.89,18.77
06/03/2024 13:30,June,20.41,20.41
06/03/2024 13:35,June,20.22,20.22
06/03/2024 13:40,June,28.58,28.58
06/03/2024 13:45,June,27.54,28.07
06/03/2024 13:50,June,27.43,27.93
06/03/2024 13:55,June,28.1,27.81
06/03/2024 14:00,June,28.07,27.82
06/03/2024 14:05,June,24.75,24.51
06/03/2024 14:10,June,29.09,28.85
06/03/2024 14:15,June,28.08,27.82
06/03/2024 14:20,June,29.25,28.95
06/03/2024 14:25,June,30.44,30.08
06/03/2024 14:30,June,30.49,30.14
06/03/2024 14:35,June,30.57,30.22
06/03/2024 14:40,June,28.27,27.94
06/03/2024 14:45,June,28.23,27.9
06/03/2024 14:50,June,29.58,29.19
06/03/2024 14:55,June,30.71,30.29
06/03/2024 15:00,June,30.59,30.18
06/03/2024 15:05,June,30.71,30.29
06/03/2024 15:10,June,30.56,30.11
06/03/2024 15:15,June,30.54,30.1
06/03/2024 15:20,June,30.8,30.38
06/03/2024 15:25,June,30.49,29.79
06/03/2024 15:30,June,30.87,29.47
06/03/2024 15:35,June,30.86,29.38
06/03/2024 15:40,June,30.45,29.29
06/03/2024 15:45,June,32.06,32.06
06/03/2024 15:50,June,32.05,32.05
06/03/2024 15:55,June,30.59,30.07
06/03/2024 16:00,June,29.7,29.7
06/03/2024 16:05,June,29.73,29.26
06/03/2024 16:10,June,29.09,28.61
06/03/2024 16:15,June,29.62,29.07
06/03/2024 16:20,June,28.59,28.02
06/03/2024 16:25,June,29.19,28.61
06/03/2024 16:30,June,28.56,28.05
06/03/2024 16:35,June,28.5,27.98
06/03/2024 16:40,June,28.46,27.93
06/03/2024 16:45,June,28.54,27.93
06/03/2024 16:50,June,28.55,27.9
06/03/2024 16:55,June,14.89,14.56
06/03/2024 17:00,June,14.5,14.2
06/03/2024 17:05,June,14.48,14.17
06/03/2024 17:10,June,13.55,13.25
06/03/2024 17:15,June,13.35,13.04
06/03/2024 17:20,June,13.51,13.2
06/03/2024 17:25,June,19.28,18.84
06/03/2024 17:30,June,16.34,15.98
06/03/2024 17:35,June,11.34,11.08
06/03/2024 17:40,June,13.43,13.12
06/03/2024 17:45,June,12.37,12.08
06/03/2024 17:50,June,13.59,13.27
06/03/2024 17:55,June,12.39,12.1
06/03/2024 18:00,June,12.47,12.17
06/03/2024 18:05,June,12.48,12.16
06/03/2024 18:10,June,13.64,13.28
06/03/2024 18:15,June,28.47,27.71
06/03/2024 18:20,June,28.72,27.92
06/03/2024 18:25,June,28.77,27.99
06/03/2024 18:30,June,28.83,28.04
06/03/2024 18:35,June,28.81,28
06/03/2024 18:40,June,29.13,28.28
06/03/2024 18:45,June,29.14,28.29
06/03/2024 18:50,June,29.11,28.24
06/03/2024 18:55,June,29.18,28.33
06/03/2024 19:00,June,29.53,28.67
06/03/2024 19:05,June,29.65,28.75
06/03/2024 19:10,June,30.03,29.01
06/03/2024 19:15,June,30,28.99
06/03/2024 19:20,June,30,28.98
06/03/2024 19:25,June,31.22,30.19
06/03/2024 19:30,June,31.34,30.36
06/03/2024 19:35,June,31.46,30.47
06/03/2024 19:40,June,31.51,30.52
06/03/2024 19:45,June,32.38,31.35
06/03/2024 19:50,June,31.6,30.59
06/03/2024 19:55,June,6.38,6.38
06/03/2024 20:00,June,6.38,6.38
06/03/2024 20:05,June,6.39,6.39
06/03/2024 20:10,June,6.39,6.39
06/03/2024 20:15,June,6.39,6.39
06/03/2024 20:20,June,6.39,6.39
06/03/2024 20:25,June,6.39,6.39
06/03/2024 20:30,June,5.9,5.9
06/03/2024 20:35,June,35.11,33.89
06/03/2024 20:40,June,34.88,33.71
06/03/2024 20:45,June,6.37,6.37
06/03/2024 20:50,June,6.37,6.37
06/03/2024 20:55,June,6.37,6.37
06/03/2024 21:00,June,6.37,6.37
06/03/2024 21:05,June,6.37,6.37
06/03/2024 21:10,June,6.37,6.37
06/03/2024 21:15,June,34.31,33.36
06/03/2024 21:20,June,34.34,33.36
06/03/2024 21:25,June,6.37,6.37
06/03/2024 21:30,June,6.37,6.37
06/03/2024 21:35,June,6.37,6.37
06/03/2024 21:40,June,6,6
06/03/2024 21:45,June,6.37,6.37
06/03/2024 21:50,June,6.37,6.37
06/03/2024 21:55,June,5.86,5.86
06/03/2024 22:00,June,5.86,5.86
06/03/2024 22:05,June,34.32,33.61
06/03/2024 22:10,June,34.41,33.67
06/03/2024 22:15,June,5.87,5.87
06/03/2024 22:20,June,6.01,6.01
06/03/2024 22:25,June,5.87,5.87
06/03/2024 22:30,June,5.87,5.87
06/03/2024 22:35,June,5.87,5.87
06/03/2024 22:40,June,5.9,5.9
06/03/2024 22:45,June,5.87,5.87
06/03/2024 22:50,June,6.37,6.37
06/03/2024 22:55,June,5.87,5.87
06/03/2024 23:00,June,34.03,33.34
06/03/2024 23:05,June,33.85,33.18
06/03/2024 23:10,June,5.88,5.88
06/03/2024 23:15,June,6.39,6.39
06/03/2024 23:20,June,6.4,6.4
06/03/2024 23:25,June,6.4,6.4
06/03/2024 23:30,June,6.4,6.4
06/03/2024 23:35,June,6.4,6.4
06/03/2024 23:40,June,6.4,6.4
06/03/2024 23:45,June,6.4,6.4
06/03/2024 23:50,June,6.4,6.4
06/03/2024 23:55,June,6.37,6.37
06/04/2024 0:00,June,6.4,6.4
06/04/2024 0:05,June,6.4,6.4
06/04/2024 0:10,June,5.95,5.95
06/04/2024 0:15,June,31.07,30.53
06/04/2024 0:20,June,30.76,30.22
06/04/2024 0:25,June,5.92,5.92
06/04/2024 0:30,June,5.89,5.89
06/04/2024 0:35,June,5.91,5.91
06/04/2024 0:40,June,5.91,5.91
06/04/2024 0:45,June,5.91,5.91
06/04/2024 0:50,June,5.91,5.91
06/04/2024 0:55,June,5.93,5.93
06/04/2024 1:00,June,5.91,5.91
06/04/2024 1:05,June,5.78,5.78
06/04/2024 1:10,June,5.91,5.91
06/04/2024 1:15,June,30.7,30.18
06/04/2024 1:20,June,30.75,30.24
06/04/2024 1:25,June,30.65,30.13
06/04/2024 1:30,June,5.92,5.92
06/04/2024 1:35,June,5.49,5.49
06/04/2024 1:40,June,5.79,5.79
06/04/2024 1:45,June,5.8,5.8
06/04/2024 1:50,June,5.5,5.5
06/04/2024 1:55,June,5.8,5.8
06/04/2024 2:00,June,5.81,5.81
06/04/2024 2:05,June,5.52,5.52
06/04/2024 2:10,June,5.8,5.8
06/04/2024 2:15,June,5.81,5.81
06/04/2024 2:20,June,5.8,5.8
06/04/2024 2:25,June,5.8,5.8
06/04/2024 2:30,June,5.79,5.79
06/04/2024 2:35,June,5.79,5.79
06/04/2024 2:40,June,5.79,5.79
06/04/2024 2:45,June,5.79,5.79
06/04/2024 2:50,June,5.8,5.8
06/04/2024 2:55,June,5.79,5.79
06/04/2024 3:00,June,5.3,5.3
06/04/2024 3:05,June,5.81,5.81
06/04/2024 3:10,June,5.38,5.38
06/04/2024 3:15,June,5.3,5.3
06/04/2024 3:20,June,5.29,5.29
06/04/2024 3:25,June,5.29,5.29
06/04/2024 3:30,June,5.28,5.28
06/04/2024 3:35,June,5.28,5.28
06/04/2024 3:40,June,5.28,5.28
06/04/2024 3:45,June,5.27,5.27
06/04/2024 3:50,June,5.26,5.26
06/04/2024 3:55,June,5.25,5.25
06/04/2024 4:00,June,4.74,4.74
06/04/2024 4:05,June,5.24,5.24
06/04/2024 4:10,June,5.23,5.23
06/04/2024 4:15,June,5.2,5.2
06/04/2024 4:20,June,5.22,5.22
06/04/2024 4:25,June,5.21,5.21
06/04/2024 4:30,June,5.21,5.21
06/04/2024 4:35,June,5.21,5.21
06/04/2024 4:40,June,5.2,5.2
06/04/2024 4:45,June,4.74,4.74
06/04/2024 4:50,June,5.2,5.2
06/04/2024 4:55,June,5.19,5.19
06/04/2024 5:00,June,5.19,5.19
06/04/2024 5:05,June,3.12,3.12
06/04/2024 5:10,June,4.27,4.27
06/04/2024 5:15,June,4.26,4.26
06/04/2024 5:20,June,4.26,4.26
06/04/2024 5:25,June,4.08,4.08
06/04/2024 5:30,June,4.02,4.02
06/04/2024 5:35,June,4,4
06/04/2024 5:40,June,4.14,4.14
06/04/2024 5:45,June,4.01,4.01
06/04/2024 5:50,June,3.94,3.94
06/04/2024 5:55,June,3.93,3.93
06/04/2024 6:00,June,3.93,3.93
06/04/2024 6:05,June,0.16,0.16
06/04/2024 6:10,June,2.95,2.95
06/04/2024 6:15,June,3.29,3.29
06/04/2024 6:20,June,3.32,3.32
06/04/2024 6:25,June,3.38,3.38
06/04/2024 6:30,June,3.36,3.36
06/04/2024 6:35,June,3.95,3.95
06/04/2024 6:40,June,3.94,3.94
06/04/2024 6:45,June,3.94,3.94
06/04/2024 6:50,June,3.28,3.28
06/04/2024 6:55,June,3.91,3.91
06/04/2024 7:00,June,4.01,4.01
06/04/2024 7:05,June,2.58,2.58
06/04/2024 7:10,June,3.37,3.37
06/04/2024 7:15,June,3.31,3.31
06/04/2024 7:20,June,3.39,3.39
06/04/2024 7:25,June,3.48,3.48
06/04/2024 7:30,June,4.01,4.01
06/04/2024 7:35,June,4.02,4.02
06/04/2024 7:40,June,5.86,5.86
06/04/2024 7:45,June,5.26,5.26
06/04/2024 7:50,June,4.25,4.25
06/04/2024 7:55,June,5.3,5.3
06/04/2024 8:00,June,5.3,5.3
06/04/2024 8:05,June,3.32,3.32
06/04/2024 8:10,June,4.21,4.21
06/04/2024 8:15,June,5.28,5.28
06/04/2024 8:20,June,5.27,5.27
06/04/2024 8:25,June,5.88,5.88
06/04/2024 8:30,June,5.88,5.88
06/04/2024 8:35,June,5.3,5.3
06/04/2024 8:40,June,5.26,5.26
06/04/2024 8:45,June,5.29,5.29
06/04/2024 8:50,June,5.28,5.28
06/04/2024 8:55,June,5.29,5.29
06/04/2024 9:00,June,4.19,4.19
06/04/2024 9:05,June,0.18,0.18
06/04/2024 9:10,June,3.6,3.6
06/04/2024 9:15,June,4.44,4.44
06/04/2024 9:20,June,5.25,5.25
06/04/2024 9:25,June,5.24,5.24
06/04/2024 9:30,June,5.86,5.86
06/04/2024 9:35,June,5.26,5.26
06/04/2024 9:40,June,5.29,5.29
06/04/2024 9:45,June,5.98,5.98
06/04/2024 9:50,June,5.31,5.31
06/04/2024 9:55,June,5.87,5.87
06/04/2024 10:00,June,5.87,5.87
06/04/2024 10:05,June,2.87,2.87
06/04/2024 10:10,June,4.24,4.24
06/04/2024 10:15,June,5.29,5.29
06/04/2024 10:20,June,5.7,5.7
06/04/2024 10:25,June,5.88,5.88
06/04/2024 10:30,June,6.38,6.38
06/04/2024 10:35,June,6.38,6.38
06/04/2024 10:40,June,5.88,5.88
06/04/2024 10:45,June,5.87,5.87
06/04/2024 10:50,June,5.87,5.87
06/04/2024 10:55,June,5.87,5.87
06/04/2024 11:00,June,6.38,6.38
06/04/2024 11:05,June,6.38,6.38
06/04/2024 11:10,June,6.38,6.38
06/04/2024 11:15,June,6.38,6.38
06/04/2024 11:20,June,6.38,6.38
06/04/2024 11:25,June,6.38,6.38
06/04/2024 11:30,June,6.38,6.38
06/04/2024 11:35,June,6.38,6.38
06/04/2024 11:40,June,5.87,5.87
06/04/2024 11:45,June,6.38,6.38
06/04/2024 11:50,June,5.88,5.88
06/04/2024 11:55,June,5.37,5.37
06/04/2024 12:00,June,5.35,5.35
06/04/2024 12:05,June,5.32,5.32
06/04/2024 12:10,June,4.76,4.76
06/04/2024 12:15,June,5.32,5.32
06/04/2024 12:20,June,5.32,5.32
06/04/2024 12:25,June,5.34,5.34
06/04/2024 12:30,June,5.32,5.32
06/04/2024 12:35,June,5.88,5.88
06/04/2024 12:40,June,5.33,5.33
06/04/2024 12:45,June,5.87,5.87
06/04/2024 12:50,June,6.38,6.38
06/04/2024 12:55,June,6.38,6.38
06/04/2024 13:00,June,6.38,6.38
06/04/2024 13:05,June,6.38,6.38
06/04/2024 13:10,June,6.38,6.38
06/04/2024 13:15,June,6.38,6.38
06/04/2024 13:20,June,6.38,6.38
06/04/2024 13:25,June,6.38,6.38
06/04/2024 13:30,June,6.38,6.38
06/04/2024 13:35,June,6.38,6.38
06/04/2024 13:40,June,6.38,6.38
06/04/2024 13:45,June,6.38,6.38
06/04/2024 13:50,June,6.38,6.38
06/04/2024 13:55,June,6.38,6.38
06/04/2024 14:00,June,6.38,6.38
06/04/2024 14:05,June,6.38,6.38
06/04/2024 14:10,June,30.66,30.58
06/04/2024 14:15,June,33.32,33.23
06/04/2024 14:20,June,32.68,32.68
06/04/2024 14:25,June,6.38,6.38
06/04/2024 14:30,June,6.38,6.38
06/04/2024 14:35,June,6.38,6.38
06/04/2024 14:40,June,6.38,6.38
06/04/2024 14:45,June,6.37,6.37
06/04/2024 14:50,June,6.38,6.38
06/04/2024 14:55,June,6.38,6.38
06/04/2024 15:00,June,32.62,32.24
06/04/2024 15:05,June,32.61,32.24
06/04/2024 15:10,June,6.37,6.37
06/04/2024 15:15,June,6.37,6.37
06/04/2024 15:20,June,6.38,6.38
06/04/2024 15:25,June,6.37,6.37
06/04/2024 15:30,June,6.38,6.38
06/04/2024 15:35,June,32.67,32.67
06/04/2024 15:40,June,32.67,32.67
06/04/2024 15:45,June,6.38,6.38
06/04/2024 15:50,June,6.37,6.37
06/04/2024 15:55,June,6.38,6.38
06/04/2024 16:00,June,6.38,6.38
06/04/2024 16:05,June,6.38,6.38
06/04/2024 16:10,June,6.38,6.38
06/04/2024 16:15,June,30.7,30.39
06/04/2024 16:20,June,30.54,30.24
06/04/2024 16:25,June,6.38,6.38
06/04/2024 16:30,June,6.38,6.38
06/04/2024 16:35,June,5.87,5.87
06/04/2024 16:40,June,5.98,5.98
06/04/2024 16:45,June,28.5,28.23
06/04/2024 16:50,June,26.17,25.93
06/04/2024 16:55,June,14.61,14.49
06/04/2024 17:00,June,5.66,5.61
06/04/2024 17:05,June,5.66,5.61
06/04/2024 17:10,June,2.79,2.77
06/04/2024 17:15,June,2.9,2.87
06/04/2024 17:20,June,4.15,4.12
06/04/2024 17:25,June,5.12,5.08
06/04/2024 17:30,June,5.6,5.55
06/04/2024 17:35,June,5.62,5.57
06/04/2024 17:40,June,5.62,5.57
06/04/2024 17:45,June,10.29,10.2
06/04/2024 17:50,June,10.31,10.22
06/04/2024 17:55,June,7.58,7.51
06/04/2024 18:00,June,5.64,5.59
06/04/2024 18:05,June,10.48,10.39
06/04/2024 18:10,June,10.51,10.41
06/04/2024 18:15,June,28.37,28.11
06/04/2024 18:20,June,28.67,28.39
06/04/2024 18:25,June,28.75,28.46
06/04/2024 18:30,June,29.1,28.8
06/04/2024 18:35,June,27.03,26.8
06/04/2024 18:40,June,28.46,28.23
06/04/2024 18:45,June,27.43,27.2
06/04/2024 18:50,June,15.49,15.37
06/04/2024 18:55,June,27.26,27.07
06/04/2024 19:00,June,27.26,27.06
06/04/2024 19:05,June,26.29,26.08
06/04/2024 19:10,June,26.31,26.09
06/04/2024 19:15,June,26.29,26.08
06/04/2024 19:20,June,26.28,26.06
06/04/2024 19:25,June,26.22,26.01
06/04/2024 19:30,June,26.25,26.03
06/04/2024 19:35,June,26.22,26
06/04/2024 19:40,June,26.3,26.06
06/04/2024 19:45,June,26.3,26.03
06/04/2024 19:50,June,26.3,25.99
06/04/2024 19:55,June,5.86,5.86
06/04/2024 20:00,June,5.85,5.85
06/04/2024 20:05,June,28.22,27.84
06/04/2024 20:10,June,26.41,26.04
06/04/2024 20:15,June,5.86,5.86
06/04/2024 20:20,June,5.87,5.87
06/04/2024 20:25,June,5.87,5.87
06/04/2024 20:30,June,5.86,5.86
06/04/2024 20:35,June,5.86,5.86
06/04/2024 20:40,June,5.86,5.86
06/04/2024 20:45,June,5.86,5.86
06/04/2024 20:50,June,25.37,25.03
06/04/2024 20:55,June,25.37,25.02
06/04/2024 21:00,June,25.32,24.98
06/04/2024 21:05,June,5.87,5.87
06/04/2024 21:10,June,5.87,5.87
06/04/2024 21:15,June,26.55,26.14
06/04/2024 21:20,June,26.54,26.14
06/04/2024 21:25,June,5.87,5.87
06/04/2024 21:30,June,5.87,5.87
06/04/2024 21:35,June,5.86,5.86
06/04/2024 21:40,June,5.86,5.86
06/04/2024 21:45,June,5.86,5.86
06/04/2024 21:50,June,25.18,24.84
06/04/2024 21:55,June,15.56,15.35
06/04/2024 22:00,June,14.71,14.51
06/04/2024 22:05,June,5.87,5.87
06/04/2024 22:10,June,5.87,5.87
06/04/2024 22:15,June,5.87,5.87
06/04/2024 22:20,June,5.87,5.87
06/04/2024 22:25,June,5.87,5.87
06/04/2024 22:30,June,26.25,25.91
06/04/2024 22:35,June,26.24,25.9
06/04/2024 22:40,June,5.87,5.87
06/04/2024 22:45,June,5.87,5.87
06/04/2024 22:50,June,5.87,5.87
06/04/2024 22:55,June,5.87,5.87
06/04/2024 23:00,June,5.86,5.86
06/04/2024 23:05,June,5.87,5.87
06/04/2024 23:10,June,5.87,5.87
06/04/2024 23:15,June,5.87,5.87
06/04/2024 23:20,June,26.14,25.9
06/04/2024 23:25,June,10.79,10.7
06/04/2024 23:30,June,5.87,5.87
06/04/2024 23:35,June,5.87,5.87
06/04/2024 23:40,June,5.87,5.87
06/04/2024 23:45,June,5.36,5.36
06/04/2024 23:50,June,4.17,4.17
06/04/2024 23:55,June,4.34,4.3
06/05/2024 0:00,June,5.69,5.64
06/05/2024 0:05,June,28.51,28.24
06/05/2024 0:10,June,5.72,5.66
06/05/2024 0:15,June,4.53,4.53
06/05/2024 0:20,June,4.17,4.17
06/05/2024 0:25,June,5.31,5.31
06/05/2024 0:30,June,4.83,4.83
06/05/2024 0:35,June,4.17,4.17
06/05/2024 0:40,June,4.75,4.75
06/05/2024 0:45,June,4.17,4.17
06/05/2024 0:50,June,4.17,4.17
06/05/2024 0:55,June,4.53,4.53
06/05/2024 1:00,June,4.32,4.28
06/05/2024 1:05,June,4.31,4.28
06/05/2024 1:10,June,4.58,4.54
06/05/2024 1:15,June,4.42,4.37
06/05/2024 1:20,June,4.73,4.69
06/05/2024 1:25,June,4.32,4.28
06/05/2024 1:30,June,4.31,4.27
06/05/2024 1:35,June,4.33,4.28
06/05/2024 1:40,June,4.32,4.28
06/05/2024 1:45,June,4.32,4.28
06/05/2024 1:50,June,4.32,4.28
06/05/2024 1:55,June,4.04,3.99
06/05/2024 2:00,June,4.59,4.54
06/05/2024 2:05,June,4.33,4.28
06/05/2024 2:10,June,3.37,3.33
06/05/2024 2:15,June,4.16,4.12
06/05/2024 2:20,June,4.17,4.12
06/05/2024 2:25,June,4.27,4.22
06/05/2024 2:30,June,4.17,4.12
06/05/2024 2:35,June,4.33,4.28
06/05/2024 2:40,June,4.17,4.12
06/05/2024 2:45,June,4.17,4.12
06/05/2024 2:50,June,4.34,4.29
06/05/2024 2:55,June,4.25,4.19
06/05/2024 3:00,June,5.02,4.96
06/05/2024 3:05,June,4.33,4.28
06/05/2024 3:10,June,4.25,4.19
06/05/2024 3:15,June,4.34,4.28
06/05/2024 3:20,June,4.34,4.28
06/05/2024 3:25,June,4.34,4.28
06/05/2024 3:30,June,4.33,4.27
06/05/2024 3:35,June,4.17,4.11
06/05/2024 3:40,June,4.17,4.12
06/05/2024 3:45,June,4.17,4.11
06/05/2024 3:50,June,4.17,4.11
06/05/2024 3:55,June,4.17,4.11
06/05/2024 4:00,June,4.17,4.11
06/05/2024 4:05,June,4.18,4.12
06/05/2024 4:10,June,4.34,4.28
06/05/2024 4:15,June,4.34,4.28
06/05/2024 4:20,June,4.35,4.29
06/05/2024 4:25,June,4.35,4.29
06/05/2024 4:30,June,4.35,4.29
06/05/2024 4:35,June,4.35,4.29
06/05/2024 4:40,June,4.35,4.29
06/05/2024 4:45,June,4.35,4.29
06/05/2024 4:50,June,4.35,4.29
06/05/2024 4:55,June,4.35,4.29
06/05/2024 5:00,June,4.34,4.28
06/05/2024 5:05,June,3.03,2.99
06/05/2024 5:10,June,3.54,3.49
06/05/2024 5:15,June,4.03,3.97
06/05/2024 5:20,June,4.18,4.12
06/05/2024 5:25,June,4.17,4.11
06/05/2024 5:30,June,4.17,4.12
06/05/2024 5:35,June,4.15,4.1
06/05/2024 5:40,June,3.42,3.37
06/05/2024 5:45,June,3.22,3.18
06/05/2024 5:50,June,3.22,3.18
06/05/2024 5:55,June,3.12,3.08
06/05/2024 6:00,June,3.22,3.18
06/05/2024 6:05,June,2.89,2.86
06/05/2024 6:10,June,3.17,3.13
06/05/2024 6:15,June,3.36,3.32
06/05/2024 6:20,June,3.21,3.18
06/05/2024 6:25,June,3.42,3.38
06/05/2024 6:30,June,3.37,3.34
06/05/2024 6:35,June,3.36,3.32
06/05/2024 6:40,June,3.23,3.19
06/05/2024 6:45,June,4.13,4.08
06/05/2024 6:50,June,3.42,3.38
06/05/2024 6:55,June,3.94,3.9
06/05/2024 7:00,June,4.13,4.08
06/05/2024 7:05,June,0,0
06/05/2024 7:10,June,3.04,3.01
06/05/2024 7:15,June,3.18,3.15
06/05/2024 7:20,June,3.33,3.3
06/05/2024 7:25,June,2.88,2.86
06/05/2024 7:30,June,3.33,3.3
06/05/2024 7:35,June,2.58,2.56
06/05/2024 7:40,June,3.18,3.15
06/05/2024 7:45,June,3.33,3.3
06/05/2024 7:50,June,3.33,3.3
06/05/2024 7:55,June,4.11,4.07
06/05/2024 8:00,June,4.1,4.07
06/05/2024 8:05,June,2.09,2.07
06/05/2024 8:10,June,3.4,3.38
06/05/2024 8:15,June,4.01,3.98
06/05/2024 8:20,June,3.83,3.82
06/05/2024 8:25,June,4.01,3.99
06/05/2024 8:30,June,3.91,3.9
06/05/2024 8:35,June,3.84,3.83
06/05/2024 8:40,June,3.92,3.91
06/05/2024 8:45,June,2.87,2.86
06/05/2024 8:50,June,5.52,5.51
06/05/2024 8:55,June,4.92,4.9
06/05/2024 9:00,June,5.65,5.65
06/05/2024 9:05,June,0,0
06/05/2024 9:10,June,3.33,3.33
06/05/2024 9:15,June,4.18,4.18
06/05/2024 9:20,June,4.2,4.2
06/05/2024 9:25,June,4.55,4.55
06/05/2024 9:30,June,4.37,4.37
06/05/2024 9:35,June,5.65,5.65
06/05/2024 9:40,June,5.06,5.06
06/05/2024 9:45,June,6.38,6.38
06/05/2024 9:50,June,6.38,6.38
06/05/2024 9:55,June,5.69,5.69
06/05/2024 10:00,June,5.67,5.67
06/05/2024 10:05,June,2.89,2.89
06/05/2024 10:10,June,3.98,3.98
06/05/2024 10:15,June,4.23,4.23
06/05/2024 10:20,June,5.64,5.64
06/05/2024 10:25,June,6.37,6.37
06/05/2024 10:30,June,5.67,5.67
06/05/2024 10:35,June,6.37,6.37
06/05/2024 10:40,June,5.71,5.71
06/05/2024 10:45,June,5.69,5.69
06/05/2024 10:50,June,5.69,5.69
06/05/2024 10:55,June,5.69,5.69
06/05/2024 11:00,June,5.69,5.69
06/05/2024 11:05,June,4.38,4.38
06/05/2024 11:10,June,4.36,4.36
06/05/2024 11:15,June,4.39,4.39
06/05/2024 11:20,June,6.37,6.37
06/05/2024 11:25,June,3.53,3.53
06/05/2024 11:30,June,5.05,5.05
06/05/2024 11:35,June,3.53,3.53
06/05/2024 11:40,June,4.35,4.35
06/05/2024 11:45,June,5.64,5.64
06/05/2024 11:50,June,5.65,5.65
06/05/2024 11:55,June,4.36,4.36
06/05/2024 12:00,June,5.06,5.06
06/05/2024 12:05,June,3.26,3.26
06/05/2024 12:10,June,4.36,4.36
06/05/2024 12:15,June,5.06,5.06
06/05/2024 12:20,June,5.65,5.65
06/05/2024 12:25,June,5.67,5.67
06/05/2024 12:30,June,5.66,5.66
06/05/2024 12:35,June,4.37,4.37
06/05/2024 12:40,June,5.66,5.66
06/05/2024 12:45,June,5.66,5.66
06/05/2024 12:50,June,6.37,6.37
06/05/2024 12:55,June,6.38,6.38
06/05/2024 13:00,June,6.37,6.37
06/05/2024 13:05,June,6.37,6.37
06/05/2024 13:10,June,6.37,6.37
06/05/2024 13:15,June,6.37,6.37
06/05/2024 13:20,June,6.37,6.37
06/05/2024 13:25,June,6.37,6.37
06/05/2024 13:30,June,6.38,6.38
06/05/2024 13:35,June,6.38,6.38
06/05/2024 13:40,June,6.38,6.38
