Date and Time,Billing Month,BOTOLAN,OLONGAPO
10/2/2024 22:50,October,3.32,3.3
10/2/2024 22:55,October,3.25,3.23
10/2/2024 23:00,October,3.07,3.06
10/2/2024 23:05,October,4.92,4.9
10/2/2024 23:10,October,3.9,3.88
10/2/2024 23:15,October,3.62,3.6
10/2/2024 23:20,October,3.09,3.07
10/2/2024 23:25,October,3.07,3.05
10/2/2024 23:30,October,2.85,2.84
10/2/2024 23:35,October,2.97,2.96
10/2/2024 23:40,October,2.8,2.78
10/2/2024 23:45,October,2.98,2.96
10/2/2024 23:50,October,2.8,2.78
10/2/2024 23:55,October,2.64,2.62
10/3/2024 0:00,October,2.64,2.62
10/3/2024 0:05,October,5.78,5.75
10/3/2024 0:10,October,4.27,4.24
10/3/2024 0:15,October,4.27,4.24
10/3/2024 0:20,October,3.79,3.77
10/3/2024 0:25,October,3.79,3.76
10/3/2024 0:30,October,3.79,3.77
10/3/2024 0:35,October,3.8,3.77
10/3/2024 0:40,October,3.79,3.76
10/3/2024 0:45,October,3.64,3.61
10/3/2024 0:50,October,3.78,3.75
10/3/2024 0:55,October,3.78,3.74
10/3/2024 1:00,October,3.74,3.71
10/3/2024 1:05,October,3.36,3.33
10/3/2024 1:10,October,3.64,3.6
10/3/2024 1:15,October,3.03,3
10/3/2024 1:20,October,3.13,3.1
10/3/2024 1:25,October,3.36,3.33
10/3/2024 1:30,October,3.62,3.59
10/3/2024 1:35,October,5.84,5.78
10/3/2024 1:40,October,3.83,3.79
10/3/2024 1:45,October,3.64,3.6
10/3/2024 1:50,October,3.64,3.6
10/3/2024 1:55,October,3.63,3.59
10/3/2024 2:00,October,3.54,3.5
10/3/2024 2:05,October,3.62,3.58
10/3/2024 2:10,October,3.62,3.58
10/3/2024 2:15,October,2.97,2.94
10/3/2024 2:20,October,3.25,3.21
10/3/2024 2:25,October,3.35,3.31
10/3/2024 2:30,October,3.35,3.31
10/3/2024 2:35,October,3.35,3.32
10/3/2024 2:40,October,3.25,3.21
10/3/2024 2:45,October,2.84,2.82
10/3/2024 2:50,October,3.12,3.09
10/3/2024 2:55,October,1.36,1.35
10/3/2024 3:00,October,2.54,2.52
10/3/2024 3:05,October,3.25,3.22
10/3/2024 3:10,October,3.11,3.08
10/3/2024 3:15,October,2.94,2.91
10/3/2024 3:20,October,3.11,3.08
10/3/2024 3:25,October,3.32,3.29
10/3/2024 3:30,October,3.32,3.28
10/3/2024 3:35,October,3.25,3.22
10/3/2024 3:40,October,3.35,3.31
10/3/2024 3:45,October,3.32,3.28
10/3/2024 3:50,October,3.35,3.31
10/3/2024 3:55,October,3.35,3.31
10/3/2024 4:00,October,3.35,3.31
10/3/2024 4:05,October,3.52,3.48
10/3/2024 4:10,October,3.63,3.59
10/3/2024 4:15,October,3.63,3.59
10/3/2024 4:20,October,3.63,3.59
10/3/2024 4:25,October,3.62,3.59
10/3/2024 4:30,October,3.62,3.59
10/3/2024 4:35,October,4.09,4.05
10/3/2024 4:40,October,3.82,3.78
10/3/2024 4:45,October,3.72,3.69
10/3/2024 4:50,October,3.72,3.69
10/3/2024 4:55,October,3.35,3.32
10/3/2024 5:00,October,3.62,3.58
10/3/2024 5:05,October,2.65,2.62
10/3/2024 5:10,October,3.36,3.33
10/3/2024 5:15,October,3.53,3.49
10/3/2024 5:20,October,3.62,3.58
10/3/2024 5:25,October,3.12,3.09
10/3/2024 5:30,October,3.61,3.58
10/3/2024 5:35,October,3.62,3.58
10/3/2024 5:40,October,3.61,3.57
10/3/2024 5:45,October,3.53,3.49
10/3/2024 5:50,October,3.36,3.33
10/3/2024 5:55,October,3.36,3.33
10/3/2024 6:00,October,3.36,3.33
10/3/2024 6:05,October,3.38,3.34
10/3/2024 6:10,October,2.65,2.62
10/3/2024 6:15,October,3.22,3.19
10/3/2024 6:20,October,3.22,3.18
10/3/2024 6:25,October,2.81,2.78
10/3/2024 6:30,October,2.65,2.62
10/3/2024 6:35,October,2.8,2.77
10/3/2024 6:40,October,2.65,2.62
10/3/2024 6:45,October,2.8,2.77
10/3/2024 6:50,October,2.65,2.62
10/3/2024 6:55,October,3.05,3.02
10/3/2024 7:00,October,3.05,3.02
10/3/2024 7:05,October,0,0
10/3/2024 7:10,October,0,0
10/3/2024 7:15,October,2.3,2.28
10/3/2024 7:20,October,2.97,2.95
10/3/2024 7:25,October,3.03,3.01
10/3/2024 7:30,October,3.72,3.69
10/3/2024 7:35,October,3.34,3.31
10/3/2024 7:40,October,3.49,3.46
10/3/2024 7:45,October,3.92,3.89
10/3/2024 7:50,October,3.91,3.89
10/3/2024 7:55,October,4.61,4.58
10/3/2024 8:00,October,5.73,5.71
10/3/2024 8:05,October,0,0
10/3/2024 8:10,October,1,1
10/3/2024 8:15,October,2.41,2.41
10/3/2024 8:20,October,2.99,2.98
10/3/2024 8:25,October,3.27,3.26
10/3/2024 8:30,October,3.43,3.42
10/3/2024 8:35,October,3,2.99
10/3/2024 8:40,October,3.67,3.66
10/3/2024 8:45,October,3.83,3.82
10/3/2024 8:50,October,3.82,3.81
10/3/2024 8:55,October,3.74,3.73
10/3/2024 9:00,October,3.82,3.82
10/3/2024 9:05,October,2.51,2.51
10/3/2024 9:10,October,3.26,3.26
10/3/2024 9:15,October,3.44,3.44
10/3/2024 9:20,October,3.69,3.69
10/3/2024 9:25,October,3.7,3.7
10/3/2024 9:30,October,3.81,3.81
10/3/2024 9:35,October,4.59,4.6
10/3/2024 9:40,October,3.83,3.83
10/3/2024 9:45,October,3.82,3.82
10/3/2024 9:50,October,3.82,3.83
10/3/2024 9:55,October,3.82,3.83
10/3/2024 10:00,October,3.82,3.82
10/3/2024 10:05,October,3.81,3.81
10/3/2024 10:10,October,3.81,3.81
10/3/2024 10:15,October,3.8,3.81
10/3/2024 10:20,October,4.11,4.11
10/3/2024 10:25,October,3.82,3.82
10/3/2024 10:30,October,4.12,4.12
10/3/2024 10:35,October,4.11,4.11
10/3/2024 10:40,October,3.82,3.83
10/3/2024 10:45,October,4.12,4.12
10/3/2024 10:50,October,4.12,4.11
10/3/2024 10:55,October,3.82,3.82
10/3/2024 11:00,October,3.84,3.83
10/3/2024 11:05,October,1.41,1.41
10/3/2024 11:10,October,3.7,3.69
10/3/2024 11:15,October,3.44,3.43
10/3/2024 11:20,October,3.81,3.81
10/3/2024 11:25,October,4.63,4.62
10/3/2024 11:30,October,4.12,4.12
10/3/2024 11:35,October,2.9,2.89
10/3/2024 11:40,October,2.6,2.6
10/3/2024 11:45,October,2.6,2.6
10/3/2024 11:50,October,2.74,2.74
10/3/2024 11:55,October,2.89,2.89
10/3/2024 12:00,October,2.74,2.74
10/3/2024 12:05,October,3.25,3.26
10/3/2024 12:10,October,3.44,3.44
10/3/2024 12:15,October,3.44,3.44
10/3/2024 12:20,October,3.44,3.44
10/3/2024 12:25,October,3.44,3.44
10/3/2024 12:30,October,3.44,3.44
10/3/2024 12:35,October,3.44,3.44
10/3/2024 12:40,October,3.69,3.7
10/3/2024 12:45,October,3.66,3.67
10/3/2024 12:50,October,2.6,2.6
10/3/2024 12:55,October,2.73,2.74
10/3/2024 13:00,October,3.43,3.44
10/3/2024 13:05,October,4.83,4.83
10/3/2024 13:10,October,8.6,8.61
10/3/2024 13:15,October,12.87,12.89
10/3/2024 13:20,October,7.49,7.5
10/3/2024 13:25,October,8.6,8.62
10/3/2024 13:30,October,7.17,7.18
10/3/2024 13:35,October,5.67,5.68
10/3/2024 13:40,October,5.67,5.68
10/3/2024 13:45,October,5.7,5.71
10/3/2024 13:50,October,5.67,5.68
10/3/2024 13:55,October,5.69,5.71
10/3/2024 14:00,October,5.22,5.23
10/3/2024 14:05,October,5.21,5.22
10/3/2024 14:10,October,8.61,8.62
10/3/2024 14:15,October,5.68,5.68
10/3/2024 14:20,October,12.3,12.3
10/3/2024 14:25,October,12.3,12.31
10/3/2024 14:30,October,12.98,13
10/3/2024 14:35,October,12.33,12.35
10/3/2024 14:40,October,12.32,12.33
10/3/2024 14:45,October,10.71,10.71
10/3/2024 14:50,October,10.71,10.71
10/3/2024 14:55,October,13.04,13.03
10/3/2024 15:00,October,6.12,6.12
10/3/2024 15:05,October,5.8,5.8
10/3/2024 15:10,October,5.78,5.78
10/3/2024 15:15,October,5.77,5.77
10/3/2024 15:20,October,5.8,5.79
10/3/2024 15:25,October,6.11,6.1
10/3/2024 15:30,October,8.68,8.68
10/3/2024 15:35,October,8.68,8.68
10/3/2024 15:40,October,8.69,8.68
10/3/2024 15:45,October,5.28,5.28
10/3/2024 15:50,October,5.78,5.77
10/3/2024 15:55,October,5.29,5.28
10/3/2024 16:00,October,5.29,5.28
10/3/2024 16:05,October,5.77,5.75
10/3/2024 16:10,October,5.3,5.28
10/3/2024 16:15,October,5.76,5.75
10/3/2024 16:20,October,5.76,5.75
10/3/2024 16:25,October,5.77,5.75
10/3/2024 16:30,October,5.77,5.75
10/3/2024 16:35,October,5.76,5.75
10/3/2024 16:40,October,5.14,5.12
10/3/2024 16:45,October,5.1,5.08
10/3/2024 16:50,October,5.09,5.08
10/3/2024 16:55,October,5.3,5.28
10/3/2024 17:00,October,4.91,4.89
10/3/2024 17:05,October,5.09,5.07
10/3/2024 17:10,October,5.09,5.07
10/3/2024 17:15,October,5.29,5.27
10/3/2024 17:20,October,5.29,5.27
10/3/2024 17:25,October,5.74,5.72
10/3/2024 17:30,October,5.74,5.71
10/3/2024 17:35,October,5.63,5.6
10/3/2024 17:40,October,5.76,5.74
10/3/2024 17:45,October,8.76,8.72
10/3/2024 17:50,October,7,6.96
10/3/2024 17:55,October,8.76,8.72
10/3/2024 18:00,October,8.8,8.75
10/3/2024 18:05,October,7.02,6.98
10/3/2024 18:10,October,8.78,8.73
10/3/2024 18:15,October,8.78,8.73
10/3/2024 18:20,October,8.7,8.65
10/3/2024 18:25,October,9.07,9.01
10/3/2024 18:30,October,8.78,8.72
10/3/2024 18:35,October,6.16,6.12
10/3/2024 18:40,October,6.16,6.12
10/3/2024 18:45,October,5.9,5.86
10/3/2024 18:50,October,5.87,5.83
10/3/2024 18:55,October,5.36,5.32
10/3/2024 19:00,October,5.13,5.09
10/3/2024 19:05,October,10.86,10.79
10/3/2024 19:10,October,5.86,5.82
10/3/2024 19:15,October,5.89,5.85
10/3/2024 19:20,October,5.87,5.83
10/3/2024 19:25,October,5.89,5.85
10/3/2024 19:30,October,5.89,5.85
10/3/2024 19:35,October,5.88,5.84
10/3/2024 19:40,October,11.83,11.75
10/3/2024 19:45,October,11.77,11.7
10/3/2024 19:50,October,8.79,8.74
10/3/2024 19:55,October,11.75,11.68
10/3/2024 20:00,October,6.16,6.12
10/3/2024 20:05,October,11.41,11.34
10/3/2024 20:10,October,8.78,8.73
10/3/2024 20:15,October,6.17,6.13
10/3/2024 20:20,October,6.17,6.13
10/3/2024 20:25,October,6.17,6.13
10/3/2024 20:30,October,8.77,8.71
10/3/2024 20:35,October,5.9,5.86
10/3/2024 20:40,October,6.17,6.13
10/3/2024 20:45,October,5.91,5.87
10/3/2024 20:50,October,5.35,5.31
10/3/2024 20:55,October,5.87,5.83
10/3/2024 21:00,October,5.13,5.09
10/3/2024 21:05,October,15.36,15.26
10/3/2024 21:10,October,5.85,5.82
10/3/2024 21:15,October,5.84,5.81
10/3/2024 21:20,October,5.84,5.8
10/3/2024 21:25,October,5.86,5.82
10/3/2024 21:30,October,5.33,5.3
10/3/2024 21:35,October,5.33,5.29
10/3/2024 21:40,October,5.33,5.3
10/3/2024 21:45,October,5.32,5.29
10/3/2024 21:50,October,5.12,5.09
10/3/2024 21:55,October,5.13,5.1
10/3/2024 22:00,October,5.13,5.1
10/3/2024 22:05,October,17.85,17.75
10/3/2024 22:10,October,5.78,5.75
10/3/2024 22:15,October,5.13,5.1
10/3/2024 22:20,October,5.29,5.26
10/3/2024 22:25,October,5.11,5.08
10/3/2024 22:30,October,4.69,4.66
10/3/2024 22:35,October,5.11,5.07
10/3/2024 22:40,October,4.69,4.66
10/3/2024 22:45,October,4.91,4.88
10/3/2024 22:50,October,4.69,4.66
10/3/2024 22:55,October,4.69,4.65
10/3/2024 23:00,October,3.73,3.71
10/3/2024 23:05,October,5.79,5.76
10/3/2024 23:10,October,5.27,5.23
10/3/2024 23:15,October,5.77,5.73
10/3/2024 23:20,October,5.1,5.07
10/3/2024 23:25,October,4.91,4.88
10/3/2024 23:30,October,4.69,4.66
10/3/2024 23:35,October,4.69,4.65
10/3/2024 23:40,October,3.74,3.71
10/3/2024 23:45,October,3.74,3.71
10/3/2024 23:50,October,3.31,3.29
10/3/2024 23:55,October,3.53,3.51
10/4/2024 0:00,October,3.31,3.29
10/4/2024 0:05,October,13.58,13.49
10/4/2024 0:10,October,5.79,5.75
10/4/2024 0:15,October,4.74,4.7
10/4/2024 0:20,October,4.69,4.66
10/4/2024 0:25,October,4.67,4.63
10/4/2024 0:30,October,4.58,4.54
10/4/2024 0:35,October,3.86,3.83
10/4/2024 0:40,October,4.56,4.52
10/4/2024 0:45,October,3.86,3.83
10/4/2024 0:50,October,3.85,3.82
10/4/2024 0:55,October,3.64,3.61
10/4/2024 1:00,October,3.64,3.61
10/4/2024 1:05,October,3.72,3.69
10/4/2024 1:10,October,4.04,4
10/4/2024 1:15,October,3.64,3.61
10/4/2024 1:20,October,3.65,3.61
10/4/2024 1:25,October,3.65,3.61
10/4/2024 1:30,October,3.65,3.61
10/4/2024 1:35,October,3.13,3.1
10/4/2024 1:40,October,3.33,3.3
10/4/2024 1:45,October,3.13,3.1
10/4/2024 1:50,October,3.33,3.3
10/4/2024 1:55,October,3.34,3.3
10/4/2024 2:00,October,3.32,3.29
10/4/2024 2:05,October,3.33,3.29
10/4/2024 2:10,October,3.72,3.69
10/4/2024 2:15,October,2.78,2.75
10/4/2024 2:20,October,3.33,3.29
10/4/2024 2:25,October,3.32,3.29
10/4/2024 2:30,October,3.33,3.29
10/4/2024 2:35,October,3.33,3.29
10/4/2024 2:40,October,3.14,3.11
10/4/2024 2:45,October,2.82,2.79
10/4/2024 2:50,October,2.65,2.62
10/4/2024 2:55,October,2.81,2.79
10/4/2024 3:00,October,2.81,2.78
10/4/2024 3:05,October,2.81,2.78
10/4/2024 3:10,October,2.81,2.78
10/4/2024 3:15,October,2.81,2.78
10/4/2024 3:20,October,2.5,2.47
10/4/2024 3:25,October,2.81,2.78
10/4/2024 3:30,October,2.81,2.78
10/4/2024 3:35,October,2.81,2.78
10/4/2024 3:40,October,2.81,2.78
10/4/2024 3:45,October,2.64,2.62
10/4/2024 3:50,October,2.81,2.78
10/4/2024 3:55,October,2.81,2.78
10/4/2024 4:00,October,2.8,2.78
10/4/2024 4:05,October,3.32,3.28
10/4/2024 4:10,October,3.52,3.49
10/4/2024 4:15,October,3.53,3.49
10/4/2024 4:20,October,3.53,3.49
10/4/2024 4:25,October,3.53,3.49
10/4/2024 4:30,October,3.36,3.33
10/4/2024 4:35,October,3.11,3.07
10/4/2024 4:40,October,3.36,3.33
10/4/2024 4:45,October,3.42,3.39
10/4/2024 4:50,October,3.53,3.49
10/4/2024 4:55,October,3.33,3.29
10/4/2024 5:00,October,3.42,3.38
10/4/2024 5:05,October,1.72,1.7
10/4/2024 5:10,October,2.88,2.85
10/4/2024 5:15,October,3.13,3.1
10/4/2024 5:20,October,3.37,3.33
10/4/2024 5:25,October,3.62,3.58
10/4/2024 5:30,October,3.53,3.49
10/4/2024 5:35,October,3.53,3.49
10/4/2024 5:40,October,3.53,3.49
10/4/2024 5:45,October,3.53,3.49
10/4/2024 5:50,October,3.34,3.3
10/4/2024 5:55,October,1.37,1.35
10/4/2024 6:00,October,2.64,2.61
10/4/2024 6:05,October,2.81,2.78
10/4/2024 6:10,October,3.35,3.31
10/4/2024 6:15,October,3.28,3.24
10/4/2024 6:20,October,3.28,3.24
10/4/2024 6:25,October,3.35,3.31
10/4/2024 6:30,October,3.07,3.03
10/4/2024 6:35,October,3.07,3.03
10/4/2024 6:40,October,2.81,2.78
10/4/2024 6:45,October,2.81,2.78
10/4/2024 6:50,October,2.8,2.78
10/4/2024 6:55,October,2.8,2.78
10/4/2024 7:00,October,2.8,2.78
10/4/2024 7:05,October,0,0
10/4/2024 7:10,October,0,0
10/4/2024 7:15,October,2.47,2.45
10/4/2024 7:20,October,2.76,2.74
10/4/2024 7:25,October,3.04,3.02
10/4/2024 7:30,October,3.61,3.57
10/4/2024 7:35,October,3.34,3.31
10/4/2024 7:40,October,3.6,3.57
10/4/2024 7:45,October,4.67,4.63
10/4/2024 7:50,October,4.62,4.58
10/4/2024 7:55,October,4.62,4.58
10/4/2024 8:00,October,5.76,5.71
10/4/2024 8:05,October,0,0
10/4/2024 8:10,October,2.58,2.57
10/4/2024 8:15,October,2.92,2.9
10/4/2024 8:20,October,3.31,3.3
10/4/2024 8:25,October,3.73,3.71
10/4/2024 8:30,October,3.8,3.79
10/4/2024 8:35,October,3.78,3.76
10/4/2024 8:40,October,3.8,3.79
10/4/2024 8:45,October,3.81,3.79
10/4/2024 8:50,October,3.78,3.76
10/4/2024 8:55,October,3.79,3.78
10/4/2024 9:00,October,4.65,4.63
10/4/2024 9:05,October,0.94,0.94
10/4/2024 9:10,October,3.81,3.79
10/4/2024 9:15,October,3.77,3.75
10/4/2024 9:20,October,3.28,3.27
10/4/2024 9:25,October,3.28,3.27
10/4/2024 9:30,October,3.8,3.79
10/4/2024 9:35,October,4.85,4.84
10/4/2024 9:40,October,3.77,3.76
10/4/2024 9:45,October,3.76,3.75
10/4/2024 9:50,October,3.77,3.75
10/4/2024 9:55,October,3.77,3.75
10/4/2024 10:00,October,3.77,3.75
10/4/2024 10:05,October,0.87,0.87
10/4/2024 10:10,October,0.94,0.94
10/4/2024 10:15,October,2.27,2.27
10/4/2024 10:20,October,2.74,2.74
10/4/2024 10:25,October,2.97,2.96
10/4/2024 10:30,October,2.74,2.74
10/4/2024 10:35,October,2.74,2.74
10/4/2024 10:40,October,2.88,2.87
10/4/2024 10:45,October,3.24,3.24
10/4/2024 10:50,October,3.63,3.63
10/4/2024 10:55,October,3.37,3.37
10/4/2024 11:00,October,3.74,3.75
10/4/2024 11:05,October,3.62,3.62
10/4/2024 11:10,October,3.65,3.65
10/4/2024 11:15,October,3.69,3.7
10/4/2024 11:20,October,3.69,3.69
10/4/2024 11:25,October,3.69,3.69
10/4/2024 11:30,October,3.26,3.27
10/4/2024 11:35,October,3.26,3.26
10/4/2024 11:40,October,2.89,2.9
10/4/2024 11:45,October,2.87,2.87
10/4/2024 11:50,October,2.89,2.89
10/4/2024 11:55,October,2.87,2.88
10/4/2024 12:00,October,2.84,2.84
10/4/2024 12:05,October,2.87,2.87
10/4/2024 12:10,October,2.89,2.88
10/4/2024 12:15,October,2.93,2.93
10/4/2024 12:20,October,2.92,2.92
10/4/2024 12:25,October,3.53,3.52
10/4/2024 12:30,October,3,2.99
10/4/2024 12:35,October,3.19,3.19
10/4/2024 12:40,October,3.19,3.19
10/4/2024 12:45,October,4.85,4.84
10/4/2024 12:50,October,3.53,3.53
10/4/2024 12:55,October,3.54,3.53
10/4/2024 13:00,October,5.67,5.65
10/4/2024 13:05,October,5.59,5.58
10/4/2024 13:10,October,5.66,5.65
10/4/2024 13:15,October,5.22,5.2
10/4/2024 13:20,October,5.83,5.82
10/4/2024 13:25,October,5.22,5.21
10/4/2024 13:30,October,3.7,3.69
10/4/2024 13:35,October,5.22,5.21
10/4/2024 13:40,October,2.79,2.78
10/4/2024 13:45,October,3.66,3.65
10/4/2024 13:50,October,4.86,4.84
10/4/2024 13:55,October,2.28,2.28
10/4/2024 14:00,October,4.64,4.63
10/4/2024 14:05,October,5.44,5.43
10/4/2024 14:10,October,4.86,4.85
10/4/2024 14:15,October,4.65,4.63
10/4/2024 14:20,October,4.65,4.64
10/4/2024 14:25,October,4.66,4.64
10/4/2024 14:30,October,4.66,4.64
10/4/2024 14:35,October,4.88,4.87
10/4/2024 14:40,October,5.69,5.67
10/4/2024 14:45,October,7.25,7.23
10/4/2024 14:50,October,5.71,5.69
10/4/2024 14:55,October,5.26,5.25
10/4/2024 15:00,October,5.25,5.25
10/4/2024 15:05,October,4.64,4.64
10/4/2024 15:10,October,5.08,5.07
10/4/2024 15:15,October,4.65,4.64
10/4/2024 15:20,October,5.24,5.23
10/4/2024 15:25,October,5.24,5.23
10/4/2024 15:30,October,5.46,5.45
10/4/2024 15:35,October,5.25,5.24
10/4/2024 15:40,October,5.25,5.23
10/4/2024 15:45,October,5.71,5.69
10/4/2024 15:50,October,5.26,5.25
10/4/2024 15:55,October,5.71,5.7
10/4/2024 16:00,October,5.27,5.25
10/4/2024 16:05,October,5.4,5.39
10/4/2024 16:10,October,5.6,5.58
10/4/2024 16:15,October,5.89,5.87
10/4/2024 16:20,October,5.73,5.71
10/4/2024 16:25,October,5.74,5.72
10/4/2024 16:30,October,5.31,5.29
10/4/2024 16:35,October,5.74,5.72
10/4/2024 16:40,October,5.32,5.3
10/4/2024 16:45,October,5.32,5.3
10/4/2024 16:50,October,5.12,5.09
10/4/2024 16:55,October,4.67,4.65
10/4/2024 17:00,October,3.79,3.78
10/4/2024 17:05,October,4.67,4.65
10/4/2024 17:10,October,3.12,3.1
10/4/2024 17:15,October,4.38,4.36
10/4/2024 17:20,October,4.92,4.9
10/4/2024 17:25,October,4.92,4.9
10/4/2024 17:30,October,5.31,5.28
10/4/2024 17:35,October,5.31,5.28
10/4/2024 17:40,October,5.77,5.74
10/4/2024 17:45,October,5.77,5.74
10/4/2024 17:50,October,5.77,5.74
10/4/2024 17:55,October,5.77,5.74
10/4/2024 18:00,October,5.93,5.89
10/4/2024 18:05,October,11.37,11.3
10/4/2024 18:10,October,8.81,8.76
10/4/2024 18:15,October,11.27,11.21
10/4/2024 18:20,October,11.27,11.2
10/4/2024 18:25,October,7.69,7.64
10/4/2024 18:30,October,5.87,5.83
10/4/2024 18:35,October,5.89,5.84
10/4/2024 18:40,October,5.37,5.33
10/4/2024 18:45,October,5.85,5.81
10/4/2024 18:50,October,5.85,5.8
10/4/2024 18:55,October,5.83,5.79
10/4/2024 19:00,October,4.7,4.66
10/4/2024 19:05,October,5.81,5.77
10/4/2024 19:10,October,5.12,5.09
10/4/2024 19:15,October,5.15,5.11
10/4/2024 19:20,October,5.79,5.76
10/4/2024 19:25,October,4.69,4.66
10/4/2024 19:30,October,5.11,5.07
10/4/2024 19:35,October,5.33,5.3
10/4/2024 19:40,October,5.33,5.3
10/4/2024 19:45,October,5.32,5.29
10/4/2024 19:50,October,4.93,4.9
10/4/2024 19:55,October,5.11,5.08
10/4/2024 20:00,October,5.13,5.1
10/4/2024 20:05,October,18.98,18.87
10/4/2024 20:10,October,5.81,5.78
10/4/2024 20:15,October,5.79,5.76
10/4/2024 20:20,October,5.91,5.88
10/4/2024 20:25,October,5.8,5.77
10/4/2024 20:30,October,5.33,5.3
10/4/2024 20:35,October,5.13,5.1
10/4/2024 20:40,October,5.93,5.89
10/4/2024 20:45,October,5.8,5.76
10/4/2024 20:50,October,5.34,5.31
10/4/2024 20:55,October,5.33,5.3
10/4/2024 21:00,October,3.85,3.83
10/4/2024 21:05,October,5.31,5.28
10/4/2024 21:10,October,4.66,4.63
10/4/2024 21:15,October,3.94,3.91
10/4/2024 21:20,October,4.69,4.66
10/4/2024 21:25,October,5.13,5.1
10/4/2024 21:30,October,5.29,5.26
10/4/2024 21:35,October,4.66,4.63
10/4/2024 21:40,October,3.84,3.82
10/4/2024 21:45,October,3.84,3.82
10/4/2024 21:50,October,3.34,3.32
10/4/2024 21:55,October,3.73,3.71
10/4/2024 22:00,October,3.61,3.58
10/4/2024 22:05,October,4.79,4.76
10/4/2024 22:10,October,4.66,4.63
10/4/2024 22:15,October,3.73,3.71
10/4/2024 22:20,October,3.94,3.91
10/4/2024 22:25,October,3.85,3.82
10/4/2024 22:30,October,3.83,3.81
10/4/2024 22:35,October,3.61,3.59
10/4/2024 22:40,October,3.61,3.59
10/4/2024 22:45,October,3.1,3.08
10/4/2024 22:50,October,2.95,2.93
10/4/2024 22:55,October,2.96,2.93
10/4/2024 23:00,October,2.96,2.94
10/4/2024 23:05,October,5.28,5.24
10/4/2024 23:10,October,4.66,4.63
10/4/2024 23:15,October,3.95,3.91
10/4/2024 23:20,October,3.62,3.59
10/4/2024 23:25,October,3.62,3.59
10/4/2024 23:30,October,3.34,3.31
10/4/2024 23:35,October,3.32,3.29
10/4/2024 23:40,October,3.25,3.22
10/4/2024 23:45,October,3.32,3.29
10/4/2024 23:50,October,3.32,3.29
10/4/2024 23:55,October,3.25,3.22
10/5/2024 0:00,October,3.32,3.29
10/5/2024 0:05,October,29.93,29.63
10/5/2024 0:10,October,16.38,16.22
10/5/2024 0:15,October,5.85,5.79
10/5/2024 0:20,October,5.3,5.25
10/5/2024 0:25,October,4.69,4.64
10/5/2024 0:30,October,3.84,3.8
10/5/2024 0:35,October,3.89,3.85
10/5/2024 0:40,October,3.84,3.8
10/5/2024 0:45,October,3.32,3.29
10/5/2024 0:50,October,3.65,3.61
10/5/2024 0:55,October,3.73,3.69
10/5/2024 1:00,October,3.65,3.61
10/5/2024 1:05,October,3.73,3.69
10/5/2024 1:10,October,3.74,3.7
10/5/2024 1:15,October,3.33,3.29
10/5/2024 1:20,October,3.63,3.59
10/5/2024 1:25,October,3.64,3.61
10/5/2024 1:30,October,3.33,3.29
10/5/2024 1:35,October,3.54,3.5
10/5/2024 1:40,October,3.62,3.58
10/5/2024 1:45,October,3.54,3.5
10/5/2024 1:50,October,3.54,3.5
10/5/2024 1:55,October,3.54,3.5
10/5/2024 2:00,October,3.33,3.3
10/5/2024 2:05,October,3.4,3.36
10/5/2024 2:10,October,2.82,2.79
10/5/2024 2:15,October,3.15,3.11
10/5/2024 2:20,October,3.32,3.29
10/5/2024 2:25,October,3.15,3.12
10/5/2024 2:30,October,3.32,3.29
10/5/2024 2:35,October,3.25,3.22
10/5/2024 2:40,October,3.38,3.35
10/5/2024 2:45,October,3.32,3.29
10/5/2024 2:50,October,2.88,2.85
10/5/2024 2:55,October,2.87,2.85
10/5/2024 3:00,October,3.25,3.22
10/5/2024 3:05,October,3.06,3.03
10/5/2024 3:10,October,2.87,2.85
10/5/2024 3:15,October,2.87,2.85
10/5/2024 3:20,October,2.8,2.78
10/5/2024 3:25,October,2.87,2.85
10/5/2024 3:30,October,2.8,2.77
10/5/2024 3:35,October,2.87,2.84
10/5/2024 3:40,October,2.8,2.78
10/5/2024 3:45,October,2.8,2.78
10/5/2024 3:50,October,2.87,2.84
10/5/2024 3:55,October,2.8,2.77
10/5/2024 4:00,October,2.8,2.77
10/5/2024 4:05,October,2.65,2.63
10/5/2024 4:10,October,2.87,2.84
10/5/2024 4:15,October,2.32,2.3
10/5/2024 4:20,October,2.63,2.6
10/5/2024 4:25,October,2.65,2.63
