Date and Time,Billing Month,BOTOLAN,OLONGAPO
2/4/2025 1:10,February,3.13,3.11
2/4/2025 1:15,February,2.92,2.9
2/4/2025 1:20,February,2.92,2.9
2/4/2025 1:25,February,2.9,2.88
2/4/2025 1:30,February,2.91,2.88
2/4/2025 1:35,February,2.9,2.87
2/4/2025 1:40,February,2.89,2.87
2/4/2025 1:45,February,2.84,2.82
2/4/2025 1:50,February,2.24,2.22
2/4/2025 1:55,February,2.42,2.4
2/4/2025 2:00,February,2.65,2.64
2/4/2025 2:05,February,2.44,2.43
2/4/2025 2:10,February,2.78,2.76
2/4/2025 2:15,February,2.78,2.76
2/4/2025 2:20,February,2.78,2.76
2/4/2025 2:25,February,2.78,2.76
2/4/2025 2:30,February,0,0
2/4/2025 2:35,February,1.58,1.57
2/4/2025 2:40,February,1.58,1.57
2/4/2025 2:45,February,2.44,2.42
2/4/2025 2:50,February,2.44,2.42
2/4/2025 2:55,February,2.44,2.42
2/4/2025 3:00,February,2.44,2.42
2/4/2025 3:05,February,2.44,2.42
2/4/2025 3:10,February,2.55,2.54
2/4/2025 3:15,February,2.55,2.54
2/4/2025 3:20,February,2.64,2.63
2/4/2025 3:25,February,2.56,2.54
2/4/2025 3:30,February,2.44,2.43
2/4/2025 3:35,February,2.44,2.42
2/4/2025 3:40,February,2.44,2.42
2/4/2025 3:45,February,2.26,2.25
2/4/2025 3:50,February,2.44,2.42
2/4/2025 3:55,February,2.64,2.63
2/4/2025 4:00,February,2.64,2.63
2/4/2025 4:05,February,2.64,2.63
2/4/2025 4:10,February,2.82,2.8
2/4/2025 4:15,February,2.79,2.78
2/4/2025 4:20,February,2.82,2.8
2/4/2025 4:25,February,2.81,2.8
2/4/2025 4:30,February,2.81,2.8
2/4/2025 4:35,February,2.44,2.42
2/4/2025 4:40,February,2.65,2.63
2/4/2025 4:45,February,2.65,2.63
2/4/2025 4:50,February,2.79,2.77
2/4/2025 4:55,February,2.81,2.8
2/4/2025 5:00,February,2.79,2.77
2/4/2025 5:05,February,3.13,3.11
2/4/2025 5:10,February,2.94,2.92
2/4/2025 5:15,February,3.06,3.03
2/4/2025 5:20,February,3.09,3.07
2/4/2025 5:25,February,3.03,3.01
2/4/2025 5:30,February,2.94,2.92
2/4/2025 5:35,February,2.94,2.92
2/4/2025 5:40,February,2.94,2.92
2/4/2025 5:45,February,3.02,3
2/4/2025 5:50,February,2.92,2.9
2/4/2025 5:55,February,2.94,2.91
2/4/2025 6:00,February,3.06,3.03
2/4/2025 6:05,February,2.66,2.64
2/4/2025 6:10,February,2.81,2.78
2/4/2025 6:15,February,2.82,2.8
2/4/2025 6:20,February,2.9,2.88
2/4/2025 6:25,February,2.89,2.87
2/4/2025 6:30,February,2.83,2.81
2/4/2025 6:35,February,2.79,2.76
2/4/2025 6:40,February,2.66,2.64
2/4/2025 6:45,February,2.29,2.27
2/4/2025 6:50,February,2.44,2.42
2/4/2025 6:55,February,2.44,2.42
2/4/2025 7:00,February,2.44,2.42
2/4/2025 7:05,February,0,0
2/4/2025 7:10,February,0,0
2/4/2025 7:15,February,0.1,0.1
2/4/2025 7:20,February,2.35,2.34
2/4/2025 7:25,February,2.43,2.42
2/4/2025 7:30,February,2.64,2.62
2/4/2025 7:35,February,2.48,2.47
2/4/2025 7:40,February,2.54,2.53
2/4/2025 7:45,February,2.48,2.47
2/4/2025 7:50,February,2.93,2.92
2/4/2025 7:55,February,3.01,3
2/4/2025 8:00,February,3.13,3.12
2/4/2025 8:05,February,0,0
2/4/2025 8:10,February,2.62,2.62
2/4/2025 8:15,February,2.82,2.83
2/4/2025 8:20,February,2.86,2.87
2/4/2025 8:25,February,2.85,2.87
2/4/2025 8:30,February,2.89,2.9
2/4/2025 8:35,February,3.37,3.38
2/4/2025 8:40,February,3.37,3.38
2/4/2025 8:45,February,3.26,3.28
2/4/2025 8:50,February,3.26,3.27
2/4/2025 8:55,February,3.02,3.03
2/4/2025 9:00,February,3.03,3.04
2/4/2025 9:05,February,0,0
2/4/2025 9:10,February,2.77,2.77
2/4/2025 9:15,February,3,3.01
2/4/2025 9:20,February,2.81,2.82
2/4/2025 9:25,February,2.75,2.76
2/4/2025 9:30,February,2.78,2.78
2/4/2025 9:35,February,2.84,2.85
2/4/2025 9:40,February,2.98,2.99
2/4/2025 9:45,February,2.76,2.76
2/4/2025 9:50,February,2.7,2.71
2/4/2025 9:55,February,2.73,2.74
2/4/2025 10:00,February,2.89,2.9
2/4/2025 10:05,February,2.41,2.41
2/4/2025 10:10,February,2.58,2.59
2/4/2025 10:15,February,2.97,2.98
2/4/2025 10:20,February,3.15,3.15
2/4/2025 10:25,February,2.98,2.99
2/4/2025 10:30,February,2.95,2.96
2/4/2025 10:35,February,3.62,3.62
2/4/2025 10:40,February,3.61,3.61
2/4/2025 10:45,February,3.46,3.46
2/4/2025 10:50,February,3.55,3.56
2/4/2025 10:55,February,2.51,2.52
2/4/2025 11:00,February,3.15,3.15
2/4/2025 11:05,February,0,0
2/4/2025 11:10,February,2.51,2.52
2/4/2025 11:15,February,2.52,2.52
2/4/2025 11:20,February,2.69,2.69
2/4/2025 11:25,February,2.62,2.63
2/4/2025 11:30,February,2.52,2.53
2/4/2025 11:35,February,2.69,2.69
2/4/2025 11:40,February,2.69,2.7
2/4/2025 11:45,February,2.62,2.63
2/4/2025 11:50,February,2.68,2.69
2/4/2025 11:55,February,2.54,2.54
2/4/2025 12:00,February,2.88,2.89
2/4/2025 12:05,February,2.54,2.54
2/4/2025 12:10,February,0,0
2/4/2025 12:15,February,2.88,2.89
2/4/2025 12:20,February,2.93,2.94
2/4/2025 12:25,February,2.89,2.9
2/4/2025 12:30,February,2.89,2.9
2/4/2025 12:35,February,2.89,2.9
2/4/2025 12:40,February,2.96,2.97
2/4/2025 12:45,February,2.96,2.97
2/4/2025 12:50,February,2.99,2.99
2/4/2025 12:55,February,2.94,2.94
2/4/2025 13:00,February,3.07,3.07
2/4/2025 13:05,February,0,0
2/4/2025 13:10,February,2.85,2.85
2/4/2025 13:15,February,3.34,3.35
2/4/2025 13:20,February,2.85,2.86
2/4/2025 13:25,February,2.99,2.99
2/4/2025 13:30,February,3.07,3.08
2/4/2025 13:35,February,3.34,3.34
2/4/2025 13:40,February,3.34,3.35
2/4/2025 13:45,February,3.27,3.27
2/4/2025 13:50,February,3.16,3.16
2/4/2025 13:55,February,3.13,3.13
2/4/2025 14:00,February,3.07,3.07
2/4/2025 14:05,February,3.12,3.12
2/4/2025 14:10,February,2.87,2.87
2/4/2025 14:15,February,3.07,3.08
2/4/2025 14:20,February,3.14,3.15
2/4/2025 14:25,February,3.16,3.16
2/4/2025 14:30,February,3.16,3.17
2/4/2025 14:35,February,3.16,3.17
2/4/2025 14:40,February,3.13,3.13
2/4/2025 14:45,February,2.84,2.85
2/4/2025 14:50,February,3.09,3.09
2/4/2025 14:55,February,3.09,3.09
2/4/2025 15:00,February,3.13,3.14
2/4/2025 15:05,February,3.04,3.04
2/4/2025 15:10,February,2.63,2.63
2/4/2025 15:15,February,2.87,2.87
2/4/2025 15:20,February,3.15,3.15
2/4/2025 15:25,February,3.17,3.17
2/4/2025 15:30,February,3.21,3.21
2/4/2025 15:35,February,3.19,3.19
2/4/2025 15:40,February,3.36,3.36
2/4/2025 15:45,February,3.37,3.36
2/4/2025 15:50,February,3.43,3.43
2/4/2025 15:55,February,3.37,3.36
2/4/2025 16:00,February,3.34,3.33
2/4/2025 16:05,February,3.4,3.39
2/4/2025 16:10,February,3.36,3.34
2/4/2025 16:15,February,3.36,3.35
2/4/2025 16:20,February,3.35,3.33
2/4/2025 16:25,February,3.35,3.34
2/4/2025 16:30,February,3.36,3.34
2/4/2025 16:35,February,3.37,3.35
2/4/2025 16:40,February,3.42,3.4
2/4/2025 16:45,February,3.39,3.36
2/4/2025 16:50,February,3.39,3.36
2/4/2025 16:55,February,3.19,3.17
2/4/2025 17:00,February,3.09,3.07
2/4/2025 17:05,February,1.24,1.23
2/4/2025 17:10,February,1.97,1.96
2/4/2025 17:15,February,2.45,2.43
2/4/2025 17:20,February,2.9,2.89
2/4/2025 17:25,February,2.98,2.96
2/4/2025 17:30,February,3.03,3.01
2/4/2025 17:35,February,3.1,3.08
2/4/2025 17:40,February,3.14,3.12
2/4/2025 17:45,February,3.14,3.12
2/4/2025 17:50,February,3.19,3.16
2/4/2025 17:55,February,3.19,3.17
2/4/2025 18:00,February,3.21,3.18
2/4/2025 18:05,February,3.7,3.67
2/4/2025 18:10,February,3.59,3.55
2/4/2025 18:15,February,3.71,3.67
2/4/2025 18:20,February,3.52,3.49
2/4/2025 18:25,February,3.46,3.43
2/4/2025 18:30,February,3.43,3.4
2/4/2025 18:35,February,3.43,3.4
2/4/2025 18:40,February,3.4,3.37
2/4/2025 18:45,February,3.4,3.37
2/4/2025 18:50,February,3.29,3.26
2/4/2025 18:55,February,3.12,3.09
2/4/2025 19:00,February,3.06,3.03
2/4/2025 19:05,February,3.21,3.18
2/4/2025 19:10,February,3.34,3.3
2/4/2025 19:15,February,3.39,3.36
2/4/2025 19:20,February,3.29,3.26
2/4/2025 19:25,February,3.29,3.25
2/4/2025 19:30,February,3.18,3.14
2/4/2025 19:35,February,3.24,3.2
2/4/2025 19:40,February,3.24,3.21
2/4/2025 19:45,February,3.24,3.21
2/4/2025 19:50,February,3.24,3.21
2/4/2025 19:55,February,3.21,3.18
2/4/2025 20:00,February,3.16,3.13
2/4/2025 20:05,February,3.53,3.5
2/4/2025 20:10,February,3.42,3.39
2/4/2025 20:15,February,3.42,3.39
2/4/2025 20:20,February,3.42,3.39
2/4/2025 20:25,February,3.33,3.3
2/4/2025 20:30,February,3.33,3.3
2/4/2025 20:35,February,3.29,3.26
2/4/2025 20:40,February,3.19,3.16
2/4/2025 20:45,February,3.16,3.13
2/4/2025 20:50,February,2.99,2.96
2/4/2025 20:55,February,2.99,2.96
2/4/2025 21:00,February,2.67,2.64
2/4/2025 21:05,February,3.34,3.31
2/4/2025 21:10,February,3.34,3.3
2/4/2025 21:15,February,3.19,3.16
2/4/2025 21:20,February,3.32,3.29
2/4/2025 21:25,February,3.34,3.31
2/4/2025 21:30,February,3.16,3.13
2/4/2025 21:35,February,2.99,2.96
2/4/2025 21:40,February,2.91,2.88
2/4/2025 21:45,February,2.88,2.85
2/4/2025 21:50,February,2.67,2.64
2/4/2025 21:55,February,2.67,2.64
2/4/2025 22:00,February,2.47,2.44
2/4/2025 22:05,February,3.4,3.38
2/4/2025 22:10,February,3.19,3.16
2/4/2025 22:15,February,3.04,3.02
2/4/2025 22:20,February,2.89,2.86
2/4/2025 22:25,February,2.84,2.82
2/4/2025 22:30,February,2.45,2.43
2/4/2025 22:35,February,2.67,2.64
2/4/2025 22:40,February,2.92,2.89
2/4/2025 22:45,February,2.81,2.78
2/4/2025 22:50,February,2.92,2.89
2/4/2025 22:55,February,2.66,2.64
2/4/2025 23:00,February,2.66,2.64
2/4/2025 23:05,February,3.5,3.48
2/4/2025 23:10,February,3.19,3.17
2/4/2025 23:15,February,2.93,2.91
2/4/2025 23:20,February,3.17,3.15
2/4/2025 23:25,February,2.94,2.91
2/4/2025 23:30,February,1.58,1.57
2/4/2025 23:35,February,1.98,1.97
2/4/2025 23:40,February,2.45,2.43
2/4/2025 23:45,February,2.45,2.43
2/4/2025 23:50,February,2.47,2.45
2/4/2025 23:55,February,2.45,2.43
2/5/2025 0:00,February,2.44,2.43
2/5/2025 0:05,February,2.65,2.63
2/5/2025 0:10,February,2.65,2.64
2/5/2025 0:15,February,2.45,2.43
2/5/2025 0:20,February,2.44,2.43
2/5/2025 0:25,February,2.47,2.46
2/5/2025 0:30,February,2.47,2.46
2/5/2025 0:35,February,2.51,2.5
2/5/2025 0:40,February,2.65,2.63
2/5/2025 0:45,February,2.44,2.43
2/5/2025 0:50,February,1.58,1.57
2/5/2025 0:55,February,2.44,2.43
2/5/2025 1:00,February,2.44,2.42
2/5/2025 1:05,February,1.58,1.57
2/5/2025 1:10,February,2.44,2.42
2/5/2025 1:15,February,2.44,2.42
2/5/2025 1:20,February,2.43,2.42
2/5/2025 1:25,February,2.43,2.42
2/5/2025 1:30,February,2.43,2.42
2/5/2025 1:35,February,2.43,2.42
2/5/2025 1:40,February,2.43,2.42
2/5/2025 1:45,February,2.43,2.42
2/5/2025 1:50,February,1.58,1.57
2/5/2025 1:55,February,2.43,2.42
2/5/2025 2:00,February,1.58,1.57
2/5/2025 2:05,February,2.43,2.42
2/5/2025 2:10,February,2.43,2.42
2/5/2025 2:15,February,2.43,2.42
2/5/2025 2:20,February,2.43,2.42
2/5/2025 2:25,February,2.03,2.02
2/5/2025 2:30,February,0,0
2/5/2025 2:35,February,0,0
2/5/2025 2:40,February,0.1,0.1
2/5/2025 2:45,February,3.03,3.02
2/5/2025 2:50,February,2.81,2.8
2/5/2025 2:55,February,2.47,2.47
2/5/2025 3:00,February,2.42,2.42
2/5/2025 3:05,February,2.54,2.53
2/5/2025 3:10,February,2.54,2.53
2/5/2025 3:15,February,2.48,2.47
2/5/2025 3:20,February,2.43,2.42
2/5/2025 3:25,February,2.53,2.52
2/5/2025 3:30,February,0.1,0.1
2/5/2025 3:35,February,2.43,2.42
2/5/2025 3:40,February,2.42,2.42
2/5/2025 3:45,February,0.1,0.1
2/5/2025 3:50,February,2.51,2.5
2/5/2025 3:55,February,2.43,2.42
2/5/2025 4:00,February,2.43,2.42
2/5/2025 4:05,February,2.42,2.42
2/5/2025 4:10,February,2.9,2.89
2/5/2025 4:15,February,2.43,2.42
2/5/2025 4:20,February,2.84,2.83
2/5/2025 4:25,February,2.43,2.42
2/5/2025 4:30,February,2.89,2.88
2/5/2025 4:35,February,2.88,2.87
2/5/2025 4:40,February,3.03,3.02
2/5/2025 4:45,February,2.93,2.92
2/5/2025 4:50,February,3.02,3.01
2/5/2025 4:55,February,3.05,3.04
2/5/2025 5:00,February,3.02,3.01
2/5/2025 5:05,February,3.06,3.04
2/5/2025 5:10,February,3.06,3.04
2/5/2025 5:15,February,3.06,3.05
2/5/2025 5:20,February,3.06,3.04
2/5/2025 5:25,February,3.11,3.09
2/5/2025 5:30,February,3.08,3.07
2/5/2025 5:35,February,3.37,3.35
2/5/2025 5:40,February,2.92,2.91
2/5/2025 5:45,February,3.07,3.05
2/5/2025 5:50,February,3.02,3.01
2/5/2025 5:55,February,3.04,3.02
2/5/2025 6:00,February,3.06,3.04
2/5/2025 6:05,February,0.1,0.1
2/5/2025 6:10,February,2.97,2.96
2/5/2025 6:15,February,3,2.99
2/5/2025 6:20,February,2.43,2.42
2/5/2025 6:25,February,2.8,2.79
2/5/2025 6:30,February,2.64,2.63
2/5/2025 6:35,February,2.92,2.91
2/5/2025 6:40,February,2.47,2.46
2/5/2025 6:45,February,2.43,2.42
2/5/2025 6:50,February,1.58,1.57
2/5/2025 6:55,February,2.42,2.42
2/5/2025 7:00,February,0.1,0.1
2/5/2025 7:05,February,0,0
2/5/2025 7:10,February,0,0
2/5/2025 7:15,February,1.99,1.99
2/5/2025 7:20,February,2.41,2.41
2/5/2025 7:25,February,2.41,2.41
2/5/2025 7:30,February,2.91,2.9
2/5/2025 7:35,February,2.62,2.62
2/5/2025 7:40,February,2.41,2.42
2/5/2025 7:45,February,2.88,2.88
2/5/2025 7:50,February,2.9,2.9
2/5/2025 7:55,February,2.89,2.9
2/5/2025 8:00,February,3.65,3.66
2/5/2025 8:05,February,0.17,0.18
2/5/2025 8:10,February,2.67,2.68
2/5/2025 8:15,February,1.95,1.96
2/5/2025 8:20,February,2.4,2.41
2/5/2025 8:25,February,2.49,2.51
2/5/2025 8:30,February,2.51,2.52
2/5/2025 8:35,February,2.54,2.56
2/5/2025 8:40,February,2.84,2.85
2/5/2025 8:45,February,2.76,2.78
2/5/2025 8:50,February,2.75,2.77
2/5/2025 8:55,February,2.68,2.7
2/5/2025 9:00,February,2.74,2.76
2/5/2025 9:05,February,0,0
2/5/2025 9:10,February,2.38,2.4
2/5/2025 9:15,February,2.37,2.4
2/5/2025 9:20,February,2.57,2.6
2/5/2025 9:25,February,2.44,2.47
2/5/2025 9:30,February,2.44,2.46
2/5/2025 9:35,February,2.39,2.41
2/5/2025 9:40,February,2.54,2.57
2/5/2025 9:45,February,2.55,2.57
2/5/2025 9:50,February,2.3,2.32
2/5/2025 9:55,February,2.38,2.4
2/5/2025 10:00,February,2.38,2.4
2/5/2025 10:05,February,2.27,2.29
2/5/2025 10:10,February,2.32,2.34
2/5/2025 10:15,February,2.38,2.4
2/5/2025 10:20,February,2.91,2.94
2/5/2025 10:25,February,2.9,2.93
2/5/2025 10:30,February,2.86,2.89
2/5/2025 10:35,February,2.82,2.85
2/5/2025 10:40,February,2.38,2.4
2/5/2025 10:45,February,2.9,2.93
2/5/2025 10:50,February,2.39,2.4
2/5/2025 10:55,February,2.38,2.4
2/5/2025 11:00,February,2.38,2.4
2/5/2025 11:05,February,2.32,2.34
2/5/2025 11:10,February,2.38,2.4
2/5/2025 11:15,February,2.38,2.4
2/5/2025 11:20,February,2.32,2.34
2/5/2025 11:25,February,2.31,2.33
2/5/2025 11:30,February,2.29,2.3
2/5/2025 11:35,February,2.16,2.17
2/5/2025 11:40,February,2.15,2.17
2/5/2025 11:45,February,0.08,0.09
2/5/2025 11:50,February,0,0
2/5/2025 11:55,February,0,0
2/5/2025 12:00,February,0,0
2/5/2025 12:05,February,0,0
2/5/2025 12:10,February,0,0
2/5/2025 12:15,February,0,0
2/5/2025 12:20,February,0,0
2/5/2025 12:25,February,0,0
2/5/2025 12:30,February,0,0
2/5/2025 12:35,February,0,0
2/5/2025 12:40,February,0,0
2/5/2025 12:45,February,0,0
2/5/2025 12:50,February,0,0
2/5/2025 12:55,February,0,0
2/5/2025 13:00,February,0.19,0.19
2/5/2025 13:05,February,0.83,0.84
2/5/2025 13:10,February,0.88,0.89
2/5/2025 13:15,February,1.56,1.58
2/5/2025 13:20,February,1.56,1.58
2/5/2025 13:25,February,2.59,2.61
2/5/2025 13:30,February,2.82,2.85
2/5/2025 13:35,February,2.82,2.85
2/5/2025 13:40,February,2.82,2.84
2/5/2025 13:45,February,2.38,2.4
2/5/2025 13:50,February,2.59,2.61
2/5/2025 13:55,February,2.59,2.61
2/5/2025 14:00,February,2.92,2.94
2/5/2025 14:05,February,3.01,3.04
2/5/2025 14:10,February,2.6,2.62
2/5/2025 14:15,February,3.07,3.09
2/5/2025 14:20,February,2.96,2.98
2/5/2025 14:25,February,3.35,3.37
2/5/2025 14:30,February,3.27,3.3
2/5/2025 14:35,February,3.29,3.31
2/5/2025 14:40,February,3.17,3.19
2/5/2025 14:45,February,3.13,3.15
2/5/2025 14:50,February,3.18,3.19
2/5/2025 14:55,February,3.1,3.12
2/5/2025 15:00,February,3.06,3.07
2/5/2025 15:05,February,3.37,3.38
2/5/2025 15:10,February,3.18,3.19
2/5/2025 15:15,February,3.18,3.19
2/5/2025 15:20,February,3.37,3.38
2/5/2025 15:25,February,3.54,3.55
2/5/2025 15:30,February,3.37,3.38
2/5/2025 15:35,February,3.64,3.65
2/5/2025 15:40,February,3.61,3.62
2/5/2025 15:45,February,3.48,3.49
2/5/2025 15:50,February,3.38,3.39
2/5/2025 15:55,February,3.56,3.56
2/5/2025 16:00,February,3.02,3.02
2/5/2025 16:05,February,5.91,5.91
2/5/2025 16:10,February,3.8,3.8
2/5/2025 16:15,February,3.65,3.64
2/5/2025 16:20,February,3.6,3.6
2/5/2025 16:25,February,3.6,3.6
2/5/2025 16:30,February,3.59,3.58
2/5/2025 16:35,February,3.6,3.58
2/5/2025 16:40,February,3.67,3.66
2/5/2025 16:45,February,3.64,3.63
2/5/2025 16:50,February,3.6,3.59
2/5/2025 16:55,February,3.6,3.59
2/5/2025 17:00,February,3.4,3.39
2/5/2025 17:05,February,0,0
2/5/2025 17:10,February,0,0
2/5/2025 17:15,February,1.57,1.57
2/5/2025 17:20,February,2.93,2.92
2/5/2025 17:25,February,2.66,2.64
2/5/2025 17:30,February,2.44,2.43
2/5/2025 17:35,February,3.05,3.03
2/5/2025 17:40,February,3.02,3
2/5/2025 17:45,February,2.99,2.96
2/5/2025 17:50,February,3.42,3.39
2/5/2025 17:55,February,3.42,3.39
2/5/2025 18:00,February,3.43,3.4
2/5/2025 18:05,February,1.58,1.57
2/5/2025 18:10,February,2.45,2.43
2/5/2025 18:15,February,2.45,2.43
2/5/2025 18:20,February,3.38,3.35
2/5/2025 18:25,February,1.58,1.57
2/5/2025 18:30,February,3.24,3.22
2/5/2025 18:35,February,3.63,3.59
2/5/2025 18:40,February,3.39,3.36
2/5/2025 18:45,February,3.67,3.63
2/5/2025 18:50,February,3.41,3.38
2/5/2025 18:55,February,3.06,3.03
2/5/2025 19:00,February,2.46,2.43
2/5/2025 19:05,February,3.21,3.18
2/5/2025 19:10,February,3.39,3.36
2/5/2025 19:15,February,3.34,3.31
2/5/2025 19:20,February,3.08,3.05
2/5/2025 19:25,February,3.08,3.05
2/5/2025 19:30,February,3.1,3.07
2/5/2025 19:35,February,2.68,2.65
2/5/2025 19:40,February,2.99,2.96
2/5/2025 19:45,February,2.45,2.43
2/5/2025 19:50,February,2.67,2.65
2/5/2025 19:55,February,2.67,2.65
2/5/2025 20:00,February,2.45,2.43
2/5/2025 20:05,February,3.71,3.68
2/5/2025 20:10,February,3.21,3.18
2/5/2025 20:15,February,3.44,3.41
2/5/2025 20:20,February,3.62,3.59
2/5/2025 20:25,February,3.62,3.59
2/5/2025 20:30,February,3.45,3.42
2/5/2025 20:35,February,3.62,3.59
2/5/2025 20:40,February,3.44,3.4
2/5/2025 20:45,February,3.43,3.4
2/5/2025 20:50,February,3.04,3.01
2/5/2025 20:55,February,3,2.97
2/5/2025 21:00,February,3.42,3.39
2/5/2025 21:05,February,5.97,5.92
2/5/2025 21:10,February,3.72,3.69
2/5/2025 21:15,February,3.66,3.63
2/5/2025 21:20,February,3.66,3.63
2/5/2025 21:25,February,3.66,3.63
2/5/2025 21:30,February,3.46,3.43
2/5/2025 21:35,February,3.11,3.09
2/5/2025 21:40,February,2.67,2.64
2/5/2025 21:45,February,2.67,2.64
2/5/2025 21:50,February,2.67,2.64
2/5/2025 21:55,February,2.45,2.43
2/5/2025 22:00,February,2.45,2.43
2/5/2025 22:05,February,3.66,3.63
2/5/2025 22:10,February,3.03,3.01
2/5/2025 22:15,February,3.03,3
2/5/2025 22:20,February,2.77,2.74
2/5/2025 22:25,February,2.66,2.64
2/5/2025 22:30,February,2.66,2.64
2/5/2025 22:35,February,2.39,2.37
2/5/2025 22:40,February,2.44,2.42
2/5/2025 22:45,February,2.39,2.37
2/5/2025 22:50,February,2.44,2.43
2/5/2025 22:55,February,2.44,2.42
2/5/2025 23:00,February,2.44,2.42
2/5/2025 23:05,February,3.43,3.41
2/5/2025 23:10,February,3.03,3.01
2/5/2025 23:15,February,2.66,2.64
2/5/2025 23:20,February,2.44,2.43
2/5/2025 23:25,February,2.44,2.42
2/5/2025 23:30,February,2.44,2.42
2/5/2025 23:35,February,2.43,2.42
2/5/2025 23:40,February,2.39,2.38
2/5/2025 23:45,February,2.39,2.38
2/5/2025 23:50,February,1.99,1.98
2/5/2025 23:55,February,1.58,1.57
2/6/2025 0:00,February,1.58,1.57
2/6/2025 0:05,February,2.51,2.49
2/6/2025 0:10,February,2.8,2.79
2/6/2025 0:15,February,2.48,2.47
2/6/2025 0:20,February,2.44,2.42
2/6/2025 0:25,February,2.43,2.42
2/6/2025 0:30,February,2.43,2.42
2/6/2025 0:35,February,2.43,2.42
2/6/2025 0:40,February,2.43,2.42
2/6/2025 0:45,February,2.43,2.42
2/6/2025 0:50,February,2.43,2.42
2/6/2025 0:55,February,2.39,2.38
2/6/2025 1:00,February,2.43,2.42
2/6/2025 1:05,February,2.43,2.42
2/6/2025 1:10,February,2.43,2.42
2/6/2025 1:15,February,2.43,2.42
2/6/2025 1:20,February,2.43,2.42
2/6/2025 1:25,February,2.43,2.42
2/6/2025 1:30,February,2.43,2.42
2/6/2025 1:35,February,2.43,2.42
2/6/2025 1:40,February,2.43,2.42
2/6/2025 1:45,February,2.43,2.42
2/6/2025 1:50,February,1.58,1.58
2/6/2025 1:55,February,2.01,2.01
2/6/2025 2:00,February,2.42,2.41
2/6/2025 2:05,February,2.27,2.26
2/6/2025 2:10,February,0.1,0.1
2/6/2025 2:15,February,0.18,0.18
2/6/2025 2:20,February,2.01,2
2/6/2025 2:25,February,2.42,2.41
2/6/2025 2:30,February,2.42,2.41
2/6/2025 2:35,February,2.29,2.28
2/6/2025 2:40,February,2.29,2.28
2/6/2025 2:45,February,0.19,0.19
2/6/2025 2:50,February,0.19,0.19
2/6/2025 2:55,February,0,0
2/6/2025 3:00,February,0,0
2/6/2025 3:05,February,0,0
2/6/2025 3:10,February,0,0
2/6/2025 3:15,February,0,0
2/6/2025 3:20,February,0,0
2/6/2025 3:25,February,0,0
2/6/2025 3:30,February,0,0
2/6/2025 3:35,February,2.29,2.28
2/6/2025 3:40,February,2.29,2.29
2/6/2025 3:45,February,2.29,2.28
2/6/2025 3:50,February,2.3,2.29
2/6/2025 3:55,February,2.3,2.29
2/6/2025 4:00,February,2.31,2.3
2/6/2025 4:05,February,1.58,1.58
2/6/2025 4:10,February,2.43,2.42
2/6/2025 4:15,February,2.46,2.45
2/6/2025 4:20,February,2.46,2.45
2/6/2025 4:25,February,2.46,2.45
2/6/2025 4:30,February,2.45,2.44
2/6/2025 4:35,February,2.43,2.42
2/6/2025 4:40,February,2.45,2.44
2/6/2025 4:45,February,2.46,2.45
2/6/2025 4:50,February,2.48,2.47
2/6/2025 4:55,February,2.52,2.51
2/6/2025 5:00,February,2.82,2.81
2/6/2025 5:05,February,2.97,2.95
2/6/2025 5:10,February,3.04,3.03
2/6/2025 5:15,February,2.93,2.92
2/6/2025 5:20,February,2.93,2.92
2/6/2025 5:25,February,2.91,2.9
2/6/2025 5:30,February,2.93,2.91
2/6/2025 5:35,February,2.91,2.89
2/6/2025 5:40,February,2.92,2.91
2/6/2025 5:45,February,2.91,2.9
2/6/2025 5:50,February,2.91,2.9
2/6/2025 5:55,February,2.91,2.9
2/6/2025 6:00,February,2.92,2.9
2/6/2025 6:05,February,2.3,2.29
2/6/2025 6:10,February,2.9,2.89
2/6/2025 6:15,February,2.64,2.63
2/6/2025 6:20,February,2.75,2.74
2/6/2025 6:25,February,2.64,2.63
2/6/2025 6:30,February,2.64,2.63
2/6/2025 6:35,February,2.42,2.42
2/6/2025 6:40,February,2.42,2.42
2/6/2025 6:45,February,2.42,2.42
2/6/2025 6:50,February,1.58,1.57
2/6/2025 6:55,February,1.58,1.58
2/6/2025 7:00,February,2.29,2.28
2/6/2025 7:05,February,0,0
2/6/2025 7:10,February,0,0
2/6/2025 7:15,February,1.58,1.58
2/6/2025 7:20,February,2,2.01
2/6/2025 7:25,February,2.43,2.43
