Date and Time,Billing Month,BOTOLAN,OLONGAPO
08/02/2024 10:40,August,5.26,5.27
08/02/2024 10:45,August,5.24,5.25
08/02/2024 10:50,August,5.5,5.51
08/02/2024 10:55,August,5.5,5.51
08/02/2024 11:00,August,5.53,5.54
08/02/2024 11:05,August,3.62,3.63
08/02/2024 11:10,August,5.25,5.26
08/02/2024 11:15,August,5.24,5.26
08/02/2024 11:20,August,5.05,5.06
08/02/2024 11:25,August,5.21,5.23
08/02/2024 11:30,August,5.2,5.22
08/02/2024 11:35,August,5.49,5.51
08/02/2024 11:40,August,5.2,5.22
08/02/2024 11:45,August,5.2,5.22
08/02/2024 11:50,August,5.06,5.08
08/02/2024 11:55,August,3.51,3.52
08/02/2024 12:00,August,3.73,3.74
08/02/2024 12:05,August,5.07,5.08
08/02/2024 12:10,August,5.06,5.07
08/02/2024 12:15,August,4.33,4.34
08/02/2024 12:20,August,5.05,5.06
08/02/2024 12:25,August,15.79,15.85
08/02/2024 12:30,August,8.62,8.65
08/02/2024 12:35,August,5.23,5.25
08/02/2024 12:40,August,5.24,5.26
08/02/2024 12:45,August,15.59,15.65
08/02/2024 12:50,August,12.36,12.42
08/02/2024 12:55,August,5.28,5.3
08/02/2024 13:00,August,13.55,13.6
08/02/2024 13:05,August,12.94,12.96
08/02/2024 13:10,August,27.24,27.23
08/02/2024 13:15,August,21.61,21.54
08/02/2024 13:20,August,27.38,27.29
08/02/2024 13:25,August,17.3,17.21
08/02/2024 13:30,August,13.75,13.68
08/02/2024 13:35,August,12.45,12.37
08/02/2024 13:40,August,7.79,7.74
08/02/2024 13:45,August,9.52,9.46
08/02/2024 13:50,August,18.86,18.76
08/02/2024 13:55,August,13.64,13.57
08/02/2024 14:00,August,10.81,10.75
08/02/2024 14:05,August,5.13,5.11
08/02/2024 14:10,August,5.3,5.28
08/02/2024 14:15,August,9.3,9.28
08/02/2024 14:20,August,13.12,13.08
08/02/2024 14:25,August,12.5,12.45
08/02/2024 14:30,August,5.97,5.94
08/02/2024 14:35,August,7.79,7.76
08/02/2024 14:40,August,7.82,7.8
08/02/2024 14:45,August,8.76,8.73
08/02/2024 14:50,August,7.81,7.79
08/02/2024 14:55,August,7.81,7.79
08/02/2024 15:00,August,5.34,5.33
08/02/2024 15:05,August,9.43,9.4
08/02/2024 15:10,August,12.47,12.45
08/02/2024 15:15,August,12.47,12.46
08/02/2024 15:20,August,9.42,9.41
08/02/2024 15:25,August,9.36,9.37
08/02/2024 15:30,August,12.43,12.43
08/02/2024 15:35,August,7.82,7.82
08/02/2024 15:40,August,8.75,8.74
08/02/2024 15:45,August,8.74,8.74
08/02/2024 15:50,August,7.81,7.81
08/02/2024 15:55,August,8.75,8.75
08/02/2024 16:00,August,6.04,6.02
08/02/2024 16:05,August,6.01,6
08/02/2024 16:10,August,6.02,6.01
08/02/2024 16:15,August,9.78,9.77
08/02/2024 16:20,August,6.02,6.01
08/02/2024 16:25,August,6.05,6.04
08/02/2024 16:30,August,5.36,5.35
08/02/2024 16:35,August,6.01,6
08/02/2024 16:40,August,5.39,5.37
08/02/2024 16:45,August,5.37,5.36
08/02/2024 16:50,August,6.03,6.02
08/02/2024 16:55,August,5.24,5.22
08/02/2024 17:00,August,5.22,5.21
08/02/2024 17:05,August,5.99,5.98
08/02/2024 17:10,August,4.39,4.38
08/02/2024 17:15,August,5.35,5.34
08/02/2024 17:20,August,3.58,3.57
08/02/2024 17:25,August,6,5.98
08/02/2024 17:30,August,6,5.98
08/02/2024 17:35,August,6.04,6.02
08/02/2024 17:40,August,6.03,6.02
08/02/2024 17:45,August,6.01,5.99
08/02/2024 17:50,August,6.02,6
08/02/2024 17:55,August,5.39,5.37
08/02/2024 18:00,August,5.39,5.37
08/02/2024 18:05,August,5.38,5.37
08/02/2024 18:10,August,5.37,5.36
08/02/2024 18:15,August,5.87,5.85
08/02/2024 18:20,August,6.01,5.99
08/02/2024 18:25,August,13.27,13.22
08/02/2024 18:30,August,13.7,13.65
08/02/2024 18:35,August,6.05,6.03
08/02/2024 18:40,August,6.06,6.04
08/02/2024 18:45,August,6.07,6.04
08/02/2024 18:50,August,6.04,6.02
08/02/2024 18:55,August,6.04,6.02
08/02/2024 19:00,August,6.07,6.04
08/02/2024 19:05,August,7.88,7.84
08/02/2024 19:10,August,6.07,6.04
08/02/2024 19:15,August,6.09,6.06
08/02/2024 19:20,August,6.07,6.04
08/02/2024 19:25,August,5.26,5.24
08/02/2024 19:30,August,5.38,5.36
08/02/2024 19:35,August,5.38,5.35
08/02/2024 19:40,August,5.38,5.35
08/02/2024 19:45,August,5.39,5.36
08/02/2024 19:50,August,5.38,5.36
08/02/2024 19:55,August,5.39,5.36
08/02/2024 20:00,August,5.38,5.35
08/02/2024 20:05,August,6.01,5.98
08/02/2024 20:10,August,5.37,5.34
08/02/2024 20:15,August,5.36,5.33
08/02/2024 20:20,August,5.36,5.33
08/02/2024 20:25,August,5.35,5.32
08/02/2024 20:30,August,4.92,4.89
08/02/2024 20:35,August,5.2,5.17
08/02/2024 20:40,August,5.19,5.17
08/02/2024 20:45,August,5.2,5.18
08/02/2024 20:50,August,3.42,3.4
08/02/2024 20:55,August,3.8,3.78
08/02/2024 21:00,August,4.42,4.39
08/02/2024 21:05,August,19.57,19.45
08/02/2024 21:10,August,5.34,5.31
08/02/2024 21:15,August,5.35,5.32
08/02/2024 21:20,August,5.36,5.33
08/02/2024 21:25,August,5.35,5.32
08/02/2024 21:30,August,5.36,5.33
08/02/2024 21:35,August,5.36,5.32
08/02/2024 21:40,August,5.21,5.18
08/02/2024 21:45,August,5.34,5.31
08/02/2024 21:50,August,5.2,5.17
08/02/2024 21:55,August,5.2,5.17
08/02/2024 22:00,August,5.14,5.11
08/02/2024 22:05,August,19.25,19.14
08/02/2024 22:10,August,5.99,5.95
08/02/2024 22:15,August,5.23,5.2
08/02/2024 22:20,August,4.21,4.19
08/02/2024 22:25,August,3.94,3.92
08/02/2024 22:30,August,4.19,4.16
08/02/2024 22:35,August,4.2,4.17
08/02/2024 22:40,August,3.8,3.78
08/02/2024 22:45,August,4.18,4.15
08/02/2024 22:50,August,4.17,4.14
08/02/2024 22:55,August,4.17,4.14
08/02/2024 23:00,August,4.16,4.13
08/02/2024 23:05,August,16.31,16.2
08/02/2024 23:10,August,5.18,5.15
08/02/2024 23:15,August,4.99,4.96
08/02/2024 23:20,August,3.41,3.39
08/02/2024 23:25,August,3.94,3.91
08/02/2024 23:30,August,3.8,3.78
08/02/2024 23:35,August,4.14,4.11
08/02/2024 23:40,August,4.15,4.12
08/02/2024 23:45,August,4.15,4.12
08/02/2024 23:50,August,4.63,4.59
08/02/2024 23:55,August,4.18,4.14
08/03/2024 0:00,August,4.17,4.14
08/03/2024 0:05,August,4.56,4.53
08/03/2024 0:10,August,3.76,3.74
08/03/2024 0:15,August,4.1,4.07
08/03/2024 0:20,August,4.1,4.07
08/03/2024 0:25,August,4.26,4.23
08/03/2024 0:30,August,4.25,4.22
08/03/2024 0:35,August,4.25,4.21
08/03/2024 0:40,August,4.26,4.23
08/03/2024 0:45,August,4.25,4.22
08/03/2024 0:50,August,4.25,4.22
08/03/2024 0:55,August,5.17,5.13
08/03/2024 1:00,August,4.11,4.08
08/03/2024 1:05,August,4.56,4.52
08/03/2024 1:10,August,5.12,5.08
08/03/2024 1:15,August,4.25,4.21
08/03/2024 1:20,August,4.12,4.08
08/03/2024 1:25,August,4.12,4.09
08/03/2024 1:30,August,4.12,4.08
08/03/2024 1:35,August,4.11,4.08
08/03/2024 1:40,August,3.77,3.74
08/03/2024 1:45,August,3.8,3.77
08/03/2024 1:50,August,3.81,3.78
08/03/2024 1:55,August,3.76,3.73
08/03/2024 2:00,August,3.81,3.78
08/03/2024 2:05,August,4.13,4.1
08/03/2024 2:10,August,4.11,4.07
08/03/2024 2:15,August,4.11,4.07
08/03/2024 2:20,August,4.11,4.08
08/03/2024 2:25,August,4.11,4.07
08/03/2024 2:30,August,4.13,4.1
08/03/2024 2:35,August,4.13,4.09
08/03/2024 2:40,August,3.81,3.78
08/03/2024 2:45,August,3.81,3.78
08/03/2024 2:50,August,3.93,3.89
08/03/2024 2:55,August,3.93,3.89
08/03/2024 3:00,August,3.81,3.78
08/03/2024 3:05,August,3.75,3.72
08/03/2024 3:10,August,3.8,3.76
08/03/2024 3:15,August,3.76,3.72
08/03/2024 3:20,August,3.77,3.73
08/03/2024 3:25,August,3.7,3.66
08/03/2024 3:30,August,3.69,3.66
08/03/2024 3:35,August,3.61,3.57
08/03/2024 3:40,August,3.6,3.56
08/03/2024 3:45,August,3.53,3.5
08/03/2024 3:50,August,3.6,3.56
08/03/2024 3:55,August,3.68,3.65
08/03/2024 4:00,August,3.6,3.56
08/03/2024 4:05,August,3.68,3.64
08/03/2024 4:10,August,3.69,3.65
08/03/2024 4:15,August,3.68,3.65
08/03/2024 4:20,August,3.69,3.66
08/03/2024 4:25,August,3.68,3.65
08/03/2024 4:30,August,3.69,3.65
08/03/2024 4:35,August,3.71,3.68
08/03/2024 4:40,August,3.69,3.66
08/03/2024 4:45,August,3.43,3.4
08/03/2024 4:50,August,3.6,3.56
08/03/2024 4:55,August,3.6,3.56
08/03/2024 5:00,August,3.43,3.4
08/03/2024 5:05,August,2.32,2.3
08/03/2024 5:10,August,2.94,2.91
08/03/2024 5:15,August,3.17,3.14
08/03/2024 5:20,August,3.44,3.41
08/03/2024 5:25,August,3.67,3.64
08/03/2024 5:30,August,3.59,3.56
08/03/2024 5:35,August,3.44,3.41
08/03/2024 5:40,August,3.44,3.41
08/03/2024 5:45,August,3.44,3.41
08/03/2024 5:50,August,3.44,3.41
08/03/2024 5:55,August,3.67,3.64
08/03/2024 6:00,August,3.44,3.41
08/03/2024 6:05,August,2.34,2.32
08/03/2024 6:10,August,2.93,2.9
08/03/2024 6:15,August,3.44,3.41
08/03/2024 6:20,August,3.43,3.41
08/03/2024 6:25,August,3.37,3.34
08/03/2024 6:30,August,3.36,3.33
08/03/2024 6:35,August,3.05,3.03
08/03/2024 6:40,August,2.34,2.33
08/03/2024 6:45,August,2.92,2.9
08/03/2024 6:50,August,2.92,2.89
08/03/2024 6:55,August,2.92,2.89
08/03/2024 7:00,August,2.92,2.9
08/03/2024 7:05,August,2.33,2.31
08/03/2024 7:10,August,2.62,2.6
08/03/2024 7:15,August,2.9,2.89
08/03/2024 7:20,August,2.79,2.78
08/03/2024 7:25,August,2.89,2.88
08/03/2024 7:30,August,2.9,2.88
08/03/2024 7:35,August,2.93,2.92
08/03/2024 7:40,August,2.93,2.92
08/03/2024 7:45,August,2.96,2.94
08/03/2024 7:50,August,2.94,2.93
08/03/2024 7:55,August,2.95,2.93
08/03/2024 8:00,August,3.67,3.66
08/03/2024 8:05,August,2.33,2.32
08/03/2024 8:10,August,2.34,2.33
08/03/2024 8:15,August,2.71,2.71
08/03/2024 8:20,August,2.74,2.73
08/03/2024 8:25,August,2.88,2.87
08/03/2024 8:30,August,2.89,2.89
08/03/2024 8:35,August,2.9,2.89
08/03/2024 8:40,August,2.91,2.9
08/03/2024 8:45,August,2.89,2.88
08/03/2024 8:50,August,2.87,2.86
08/03/2024 8:55,August,2.89,2.88
08/03/2024 9:00,August,2.93,2.93
08/03/2024 9:05,August,2.32,2.31
08/03/2024 9:10,August,2.68,2.67
08/03/2024 9:15,August,2.75,2.74
08/03/2024 9:20,August,2.86,2.86
08/03/2024 9:25,August,2.88,2.88
08/03/2024 9:30,August,2.88,2.88
08/03/2024 9:35,August,2.9,2.9
08/03/2024 9:40,August,2.91,2.91
08/03/2024 9:45,August,2.93,2.93
08/03/2024 9:50,August,3.45,3.45
08/03/2024 9:55,August,3.35,3.35
08/03/2024 10:00,August,3.2,3.2
08/03/2024 10:05,August,3.13,3.13
08/03/2024 10:10,August,3.4,3.4
08/03/2024 10:15,August,3.61,3.61
08/03/2024 10:20,August,3.6,3.6
08/03/2024 10:25,August,8.59,8.6
08/03/2024 10:30,August,5.05,5.06
08/03/2024 10:35,August,5.73,5.74
08/03/2024 10:40,August,5.07,5.07
08/03/2024 10:45,August,3.93,3.93
08/03/2024 10:50,August,3.93,3.93
08/03/2024 10:55,August,4.99,4.98
08/03/2024 11:00,August,4.23,4.22
08/03/2024 11:05,August,3.53,3.54
08/03/2024 11:10,August,3.91,3.91
08/03/2024 11:15,August,3.66,3.66
08/03/2024 11:20,August,3.91,3.92
08/03/2024 11:25,August,3.51,3.51
08/03/2024 11:30,August,3.91,3.91
08/03/2024 11:35,August,3.54,3.54
08/03/2024 11:40,August,3.61,3.61
08/03/2024 11:45,August,3.51,3.51
08/03/2024 11:50,August,3.6,3.6
08/03/2024 11:55,August,3.6,3.6
08/03/2024 12:00,August,3.35,3.35
08/03/2024 12:05,August,3.6,3.6
08/03/2024 12:10,August,3.61,3.6
08/03/2024 12:15,August,4.61,4.61
08/03/2024 12:20,August,3.62,3.62
08/03/2024 12:25,August,3.63,3.62
08/03/2024 12:30,August,5.07,5.07
08/03/2024 12:35,August,4.99,4.98
08/03/2024 12:40,August,4.61,4.61
08/03/2024 12:45,August,3.92,3.92
08/03/2024 12:50,August,3.93,3.92
08/03/2024 12:55,August,3.53,3.53
08/03/2024 13:00,August,3.62,3.62
08/03/2024 13:05,August,3.92,3.92
08/03/2024 13:10,August,5.92,5.9
08/03/2024 13:15,August,5.08,5.07
08/03/2024 13:20,August,5.78,5.75
08/03/2024 13:25,August,5.09,5.06
08/03/2024 13:30,August,12.47,12.43
08/03/2024 13:35,August,5.94,5.91
08/03/2024 13:40,August,5.8,5.78
08/03/2024 13:45,August,5.81,5.78
08/03/2024 13:50,August,13.04,12.98
08/03/2024 13:55,August,5.81,5.79
08/03/2024 14:00,August,5.82,5.81
08/03/2024 14:05,August,3.37,3.37
08/03/2024 14:10,August,4.08,4.08
08/03/2024 14:15,August,8.69,8.68
08/03/2024 14:20,August,5.81,5.81
08/03/2024 14:25,August,4.28,4.28
08/03/2024 14:30,August,4.88,4.88
08/03/2024 14:35,August,5.12,5.11
08/03/2024 14:40,August,5.95,5.94
08/03/2024 14:45,August,5.82,5.81
08/03/2024 14:50,August,5.15,5.14
08/03/2024 14:55,August,5.04,5.04
08/03/2024 15:00,August,3.54,3.53
08/03/2024 15:05,August,4.19,4.19
08/03/2024 15:10,August,4.88,4.87
08/03/2024 15:15,August,4.55,4.55
08/03/2024 15:20,August,5.09,5.11
08/03/2024 15:25,August,5.09,5.11
08/03/2024 15:30,August,5.02,5.03
08/03/2024 15:35,August,4.86,4.87
08/03/2024 15:40,August,5.09,5.11
08/03/2024 15:45,August,5.02,5.03
08/03/2024 15:50,August,5.02,5.03
08/03/2024 15:55,August,3.65,3.66
08/03/2024 16:00,August,3.17,3.17
08/03/2024 16:05,August,12.37,12.38
08/03/2024 16:10,August,7.82,7.82
08/03/2024 16:15,August,5.82,5.82
08/03/2024 16:20,August,5.14,5.13
08/03/2024 16:25,August,5.13,5.13
08/03/2024 16:30,August,4.52,4.51
08/03/2024 16:35,August,5.13,5.12
08/03/2024 16:40,August,4.54,4.54
08/03/2024 16:45,August,5.06,5.05
08/03/2024 16:50,August,4.54,4.54
08/03/2024 16:55,August,2.97,2.96
08/03/2024 17:00,August,3.39,3.38
08/03/2024 17:05,August,2.91,2.9
08/03/2024 17:10,August,3.02,3.01
08/03/2024 17:15,August,3.25,3.24
08/03/2024 17:20,August,3,2.99
08/03/2024 17:25,August,3.25,3.23
08/03/2024 17:30,August,3.03,3.02
08/03/2024 17:35,August,3.26,3.24
08/03/2024 17:40,August,3.26,3.25
08/03/2024 17:45,August,3.26,3.25
08/03/2024 17:50,August,3.27,3.25
08/03/2024 17:55,August,3.27,3.25
08/03/2024 18:00,August,3.27,3.25
08/03/2024 18:05,August,3.57,3.56
08/03/2024 18:10,August,3.42,3.4
08/03/2024 18:15,August,4.54,4.52
08/03/2024 18:20,August,4.54,4.51
08/03/2024 18:25,August,4.56,4.53
08/03/2024 18:30,August,4.55,4.53
08/03/2024 18:35,August,5.32,5.29
08/03/2024 18:40,August,5.2,5.17
08/03/2024 18:45,August,5.9,5.87
08/03/2024 18:50,August,5.34,5.31
08/03/2024 18:55,August,5.34,5.31
08/03/2024 19:00,August,5.34,5.31
08/03/2024 19:05,August,5.92,5.89
08/03/2024 19:10,August,5.35,5.32
08/03/2024 19:15,August,5.35,5.32
08/03/2024 19:20,August,5.35,5.32
08/03/2024 19:25,August,5.22,5.19
08/03/2024 19:30,August,3.74,3.72
08/03/2024 19:35,August,4.57,4.55
08/03/2024 19:40,August,4.64,4.61
08/03/2024 19:45,August,4.63,4.61
08/03/2024 19:50,August,6.04,6
08/03/2024 19:55,August,5.22,5.19
08/03/2024 20:00,August,5.22,5.19
08/03/2024 20:05,August,7.9,7.85
08/03/2024 20:10,August,5.36,5.33
08/03/2024 20:15,August,5.36,5.33
08/03/2024 20:20,August,5.36,5.33
08/03/2024 20:25,August,5.37,5.34
08/03/2024 20:30,August,5.38,5.35
08/03/2024 20:35,August,5.38,5.34
08/03/2024 20:40,August,5.38,5.35
08/03/2024 20:45,August,5.38,5.35
08/03/2024 20:50,August,5.38,5.35
08/03/2024 20:55,August,5.38,5.35
08/03/2024 21:00,August,5.37,5.34
08/03/2024 21:05,August,29.11,28.91
08/03/2024 21:10,August,13.51,13.42
08/03/2024 21:15,August,5.98,5.93
08/03/2024 21:20,August,5.98,5.94
08/03/2024 21:25,August,4.41,4.38
08/03/2024 21:30,August,5.39,5.35
08/03/2024 21:35,August,5.38,5.35
08/03/2024 21:40,August,5.38,5.34
08/03/2024 21:45,August,5.37,5.33
08/03/2024 21:50,August,5.36,5.33
08/03/2024 21:55,August,5.15,5.11
08/03/2024 22:00,August,3.8,3.78
08/03/2024 22:05,August,28.03,27.84
08/03/2024 22:10,August,5.95,5.91
08/03/2024 22:15,August,5.96,5.92
08/03/2024 22:20,August,4.18,4.14
08/03/2024 22:25,August,4.17,4.13
08/03/2024 22:30,August,5.15,5.11
08/03/2024 22:35,August,5.25,5.2
08/03/2024 22:40,August,5.24,5.2
08/03/2024 22:45,August,6.06,6.01
08/03/2024 22:50,August,5.5,5.46
08/03/2024 22:55,August,5.24,5.2
08/03/2024 23:00,August,5.5,5.45
08/03/2024 23:05,August,28.14,27.93
08/03/2024 23:10,August,5.95,5.9
08/03/2024 23:15,August,5.25,5.21
08/03/2024 23:20,August,5.95,5.91
08/03/2024 23:25,August,5.25,5.2
08/03/2024 23:30,August,5.25,5.21
08/03/2024 23:35,August,4.62,4.59
08/03/2024 23:40,August,4.79,4.75
08/03/2024 23:45,August,4.79,4.75
08/03/2024 23:50,August,4.16,4.13
08/03/2024 23:55,August,4.16,4.13
08/04/2024 0:00,August,4.16,4.12
08/04/2024 0:05,August,4.16,4.12
08/04/2024 0:10,August,4.16,4.13
08/04/2024 0:15,August,5.24,5.2
08/04/2024 0:20,August,5.25,5.21
08/04/2024 0:25,August,5.96,5.91
08/04/2024 0:30,August,5.14,5.1
08/04/2024 0:35,August,5.38,5.34
08/04/2024 0:40,August,5.25,5.21
08/04/2024 0:45,August,5.15,5.11
08/04/2024 0:50,August,5.15,5.11
08/04/2024 0:55,August,5.15,5.11
08/04/2024 1:00,August,5.15,5.11
08/04/2024 1:05,August,3.03,3.01
08/04/2024 1:10,August,3.81,3.78
08/04/2024 1:15,August,4.15,4.11
08/04/2024 1:20,August,4.15,4.11
08/04/2024 1:25,August,4.14,4.11
08/04/2024 1:30,August,4.63,4.59
08/04/2024 1:35,August,4.15,4.12
08/04/2024 1:40,August,4.15,4.12
08/04/2024 1:45,August,3.81,3.78
08/04/2024 1:50,August,4.15,4.12
08/04/2024 1:55,August,4.15,4.11
08/04/2024 2:00,August,4.14,4.11
08/04/2024 2:05,August,4.15,4.11
08/04/2024 2:10,August,4.14,4.11
08/04/2024 2:15,August,4.14,4.1
08/04/2024 2:20,August,4.14,4.1
08/04/2024 2:25,August,3.43,3.4
08/04/2024 2:30,August,3.81,3.77
08/04/2024 2:35,August,3.8,3.77
08/04/2024 2:40,August,3.91,3.87
08/04/2024 2:45,August,3.81,3.77
08/04/2024 2:50,August,3.91,3.87
08/04/2024 2:55,August,3.81,3.77
08/04/2024 3:00,August,3.81,3.77
08/04/2024 3:05,August,3.8,3.76
08/04/2024 3:10,August,3.8,3.76
08/04/2024 3:15,August,3.59,3.55
08/04/2024 3:20,August,3.6,3.56
08/04/2024 3:25,August,3.43,3.4
08/04/2024 3:30,August,3.44,3.4
08/04/2024 3:35,August,3.43,3.4
08/04/2024 3:40,August,3.01,2.98
08/04/2024 3:45,August,3.29,3.26
08/04/2024 3:50,August,3.29,3.26
08/04/2024 3:55,August,3.29,3.26
08/04/2024 4:00,August,2.98,2.96
08/04/2024 4:05,August,3.02,2.99
08/04/2024 4:10,August,3.29,3.26
08/04/2024 4:15,August,3.43,3.4
08/04/2024 4:20,August,3.29,3.26
08/04/2024 4:25,August,3.29,3.26
08/04/2024 4:30,August,3.42,3.39
08/04/2024 4:35,August,3.03,3.01
08/04/2024 4:40,August,3.29,3.26
08/04/2024 4:45,August,3.29,3.26
08/04/2024 4:50,August,3.03,3.01
08/04/2024 4:55,August,3.29,3.26
08/04/2024 5:00,August,3.29,3.26
08/04/2024 5:05,August,4.65,4.61
08/04/2024 5:10,August,5.22,5.18
08/04/2024 5:15,August,4.14,4.1
08/04/2024 5:20,August,4.14,4.1
08/04/2024 5:25,August,3.94,3.91
08/04/2024 5:30,August,3.8,3.77
08/04/2024 5:35,August,5.21,5.17
08/04/2024 5:40,August,5.91,5.87
08/04/2024 5:45,August,4.13,4.1
08/04/2024 5:50,August,3.02,3
08/04/2024 5:55,August,3.41,3.38
08/04/2024 6:00,August,3.29,3.26
08/04/2024 6:05,August,3.29,3.26
08/04/2024 6:10,August,3.43,3.4
08/04/2024 6:15,August,3.29,3.26
08/04/2024 6:20,August,3.46,3.4
08/04/2024 6:25,August,3.07,3.02
08/04/2024 6:30,August,3.06,3.01
08/04/2024 6:35,August,3.31,3.25
08/04/2024 6:40,August,3.04,2.99
08/04/2024 6:45,August,2.9,2.86
08/04/2024 6:50,August,2.92,2.87
08/04/2024 6:55,August,2.94,2.89
08/04/2024 7:00,August,2.94,2.9
08/04/2024 7:05,August,2.94,2.9
08/04/2024 7:10,August,3.44,3.39
08/04/2024 7:15,August,3.44,3.39
08/04/2024 7:20,August,3.44,3.38
08/04/2024 7:25,August,3.43,3.38
08/04/2024 7:30,August,3.43,3.38
08/04/2024 7:35,August,3.4,3.38
08/04/2024 7:40,August,3.4,3.38
08/04/2024 7:45,August,3.4,3.38
08/04/2024 7:50,August,3.4,3.38
08/04/2024 7:55,August,3.4,3.38
08/04/2024 8:00,August,3.4,3.38
08/04/2024 8:05,August,1.58,1.57
08/04/2024 8:10,August,1.58,1.57
08/04/2024 8:15,August,2.19,2.18
08/04/2024 8:20,August,2.18,2.17
08/04/2024 8:25,August,2.67,2.67
08/04/2024 8:30,August,2.77,2.77
08/04/2024 8:35,August,2.69,2.68
08/04/2024 8:40,August,2.88,2.87
08/04/2024 8:45,August,2.87,2.87
08/04/2024 8:50,August,2.78,2.77
08/04/2024 8:55,August,3.36,3.35
08/04/2024 9:00,August,3.36,3.35
08/04/2024 9:05,August,2.87,2.87
08/04/2024 9:10,August,3.49,3.49
08/04/2024 9:15,August,3.49,3.49
08/04/2024 9:20,August,3.57,3.56
08/04/2024 9:25,August,3.56,3.55
08/04/2024 9:30,August,3.57,3.55
08/04/2024 9:35,August,3.37,3.35
08/04/2024 9:40,August,3.57,3.55
08/04/2024 9:45,August,3.58,3.55
08/04/2024 9:50,August,3.9,3.88
08/04/2024 9:55,August,3.57,3.56
08/04/2024 10:00,August,3.49,3.48
08/04/2024 10:05,August,2.4,2.39
08/04/2024 10:10,August,3.34,3.34
08/04/2024 10:15,August,3.21,3.21
08/04/2024 10:20,August,3.53,3.53
08/04/2024 10:25,August,3.21,3.21
08/04/2024 10:30,August,12.22,12.21
08/04/2024 10:35,August,3.64,3.64
08/04/2024 10:40,August,5.06,5.06
08/04/2024 10:45,August,3.55,3.55
08/04/2024 10:50,August,3.66,3.66
08/04/2024 10:55,August,3.22,3.21
08/04/2024 11:00,August,12.26,12.26
08/04/2024 11:05,August,2.87,2.88
08/04/2024 11:10,August,3.65,3.65
08/04/2024 11:15,August,3.55,3.55
08/04/2024 11:20,August,3.33,3.33
08/04/2024 11:25,August,3.34,3.34
08/04/2024 11:30,August,3.21,3.22
08/04/2024 11:35,August,3.03,3.03
08/04/2024 11:40,August,2.88,2.87
08/04/2024 11:45,August,3.08,3.07
08/04/2024 11:50,August,2.19,2.19
08/04/2024 11:55,August,2.86,2.86
08/04/2024 12:00,August,2.74,2.73
08/04/2024 12:05,August,2.88,2.87
08/04/2024 12:10,August,2.87,2.87
08/04/2024 12:15,August,3.22,3.21
08/04/2024 12:20,August,3.03,3.02
08/04/2024 12:25,August,2.88,2.87
08/04/2024 12:30,August,3.02,3.02
08/04/2024 12:35,August,3.52,3.48
08/04/2024 12:40,August,3.24,3.21
08/04/2024 12:45,August,3.46,3.43
08/04/2024 12:50,August,3.36,3.33
08/04/2024 12:55,August,3.67,3.64
08/04/2024 13:00,August,3.57,3.53
08/04/2024 13:05,August,3.36,3.33
08/04/2024 13:10,August,3.46,3.43
08/04/2024 13:15,August,3.35,3.33
08/04/2024 13:20,August,3.35,3.33
08/04/2024 13:25,August,3.51,3.52
08/04/2024 13:30,August,5.04,5.06
08/04/2024 13:35,August,3.55,3.52
08/04/2024 13:40,August,5.79,5.75
08/04/2024 13:45,August,5.13,5.07
08/04/2024 13:50,August,3.97,3.9
08/04/2024 13:55,August,3.67,3.61
08/04/2024 14:00,August,3.64,3.61
08/04/2024 14:05,August,3.6,3.58
08/04/2024 14:10,August,3.71,3.69
08/04/2024 14:15,August,3.6,3.58
08/04/2024 14:20,August,3.74,3.7
08/04/2024 14:25,August,3.75,3.71
08/04/2024 14:30,August,3.64,3.61
08/04/2024 14:35,August,3.66,3.63
08/04/2024 14:40,August,3.92,3.89
08/04/2024 14:45,August,3.67,3.64
08/04/2024 14:50,August,5.15,5.1
08/04/2024 14:55,August,3.96,3.93
08/04/2024 15:00,August,3.65,3.62
08/04/2024 15:05,August,3.68,3.64
08/04/2024 15:10,August,5.85,5.8
08/04/2024 15:15,August,16.98,16.83
08/04/2024 15:20,August,5.85,5.8
08/04/2024 15:25,August,4.27,4.24
08/04/2024 15:30,August,4.91,4.87
08/04/2024 15:35,August,3.94,3.92
