Date and Time,Billing Month,BOTOLAN,OLONGAPO
3/23/2025 4:50,March,2.76,2.74
3/23/2025 4:55,March,2.77,2.75
3/23/2025 5:00,March,2.84,2.82
3/23/2025 5:05,March,2.79,2.77
3/23/2025 5:10,March,2.93,2.91
3/23/2025 5:15,March,2.93,2.91
3/23/2025 5:20,March,2.93,2.91
3/23/2025 5:25,March,2.93,2.91
3/23/2025 5:30,March,2.42,2.4
3/23/2025 5:35,March,2.8,2.78
3/23/2025 5:40,March,2.8,2.77
3/23/2025 5:45,March,2.42,2.4
3/23/2025 5:50,March,2.76,2.74
3/23/2025 5:55,March,2.79,2.77
3/23/2025 6:00,March,2.98,2.96
3/23/2025 6:05,March,2.93,2.91
3/23/2025 6:10,March,2.79,2.77
3/23/2025 6:15,March,2.79,2.77
3/23/2025 6:20,March,2.86,2.84
3/23/2025 6:25,March,2.79,2.77
3/23/2025 6:30,March,2.41,2.39
3/23/2025 6:35,March,2.41,2.39
3/23/2025 6:40,March,2.4,2.39
3/23/2025 6:45,March,2.4,2.39
3/23/2025 6:50,March,0.1,0.1
3/23/2025 6:55,March,0,0
3/23/2025 7:00,March,0,0
3/23/2025 7:05,March,0,0
3/23/2025 7:10,March,0,0
3/23/2025 7:15,March,0,0
3/23/2025 7:20,March,0,0
3/23/2025 7:25,March,0,0
3/23/2025 7:30,March,0,0
3/23/2025 7:35,March,0,0
3/23/2025 7:40,March,0,0
3/23/2025 7:45,March,0,0
3/23/2025 7:50,March,0,0
3/23/2025 7:55,March,0,0
3/23/2025 8:00,March,0,0
3/23/2025 8:05,March,2.73,2.73
3/23/2025 8:10,March,0,0
3/23/2025 8:15,March,0,0
3/23/2025 8:20,March,0,0
3/23/2025 8:25,March,0,0
3/23/2025 8:30,March,0,0
3/23/2025 8:35,March,0,0
3/23/2025 8:40,March,0,0
3/23/2025 8:45,March,0,0
3/23/2025 8:50,March,0,0
3/23/2025 8:55,March,0,0
3/23/2025 9:00,March,0,0
3/23/2025 9:05,March,0,0
3/23/2025 9:10,March,0,0
3/23/2025 9:15,March,0,0
3/23/2025 9:20,March,0,0
3/23/2025 9:25,March,0,0
3/23/2025 9:30,March,0,0
3/23/2025 9:35,March,0,0
3/23/2025 9:40,March,0,0
3/23/2025 9:45,March,0,0
3/23/2025 9:50,March,0,0
3/23/2025 9:55,March,0,0
3/23/2025 10:00,March,2.84,2.86
3/23/2025 10:05,March,2.27,2.28
3/23/2025 10:10,March,0,0
3/23/2025 10:15,March,0,0
3/23/2025 10:20,March,0,0
3/23/2025 10:25,March,0,0
3/23/2025 10:30,March,0,0
3/23/2025 10:35,March,0,0
3/23/2025 10:40,March,0,0
3/23/2025 10:45,March,2.62,2.63
3/23/2025 10:50,March,2.28,2.29
3/23/2025 10:55,March,2.28,2.29
3/23/2025 11:00,March,0,0
3/23/2025 11:05,March,0,0
3/23/2025 11:10,March,1.97,1.98
3/23/2025 11:15,March,0,0
3/23/2025 11:20,March,0,0
3/23/2025 11:25,March,2.71,2.72
3/23/2025 11:30,March,2.34,2.35
3/23/2025 11:35,March,0,0
3/23/2025 11:40,March,2.27,2.28
3/23/2025 11:45,March,0,0
3/23/2025 11:50,March,0,0
3/23/2025 11:55,March,0,0
3/23/2025 12:00,March,0,0
3/23/2025 12:05,March,0,0
3/23/2025 12:10,March,0,0
3/23/2025 12:15,March,0,0
3/23/2025 12:20,March,0,0
3/23/2025 12:25,March,0,0
3/23/2025 12:30,March,0,0
3/23/2025 12:35,March,0,0
3/23/2025 12:40,March,0,0
3/23/2025 12:45,March,0,0
3/23/2025 12:50,March,0,0
3/23/2025 12:55,March,0,0
3/23/2025 13:00,March,2.35,2.36
3/23/2025 13:05,March,0,0
3/23/2025 13:10,March,0,0
3/23/2025 13:15,March,0,0
3/23/2025 13:20,March,0,0
3/23/2025 13:25,March,0,0
3/23/2025 13:30,March,0,0
3/23/2025 13:35,March,0,0
3/23/2025 13:40,March,0,0
3/23/2025 13:45,March,1.5,1.5
3/23/2025 13:50,March,2.85,2.86
3/23/2025 13:55,March,2.75,2.76
3/23/2025 14:00,March,2.35,2.36
3/23/2025 14:05,March,2.86,2.87
3/23/2025 14:10,March,2.79,2.8
3/23/2025 14:15,March,2.53,2.54
3/23/2025 14:20,March,2.76,2.77
3/23/2025 14:25,March,2.36,2.37
3/23/2025 14:30,March,2.36,2.37
3/23/2025 14:35,March,2.76,2.77
3/23/2025 14:40,March,2.36,2.37
3/23/2025 14:45,March,1.56,1.57
3/23/2025 14:50,March,0,0
3/23/2025 14:55,March,2.24,2.25
3/23/2025 15:00,March,1.56,1.56
3/23/2025 15:05,March,2.87,2.87
3/23/2025 15:10,March,2.53,2.54
3/23/2025 15:15,March,2.37,2.37
3/23/2025 15:20,March,2.77,2.77
3/23/2025 15:25,March,1.56,1.56
3/23/2025 15:30,March,1.57,1.57
3/23/2025 15:35,March,2.53,2.53
3/23/2025 15:40,March,2.77,2.77
3/23/2025 15:45,March,2.38,2.38
3/23/2025 15:50,March,2.89,2.89
3/23/2025 15:55,March,2.8,2.79
3/23/2025 16:00,March,2.84,2.83
3/23/2025 16:05,March,3.19,3.18
3/23/2025 16:10,March,2.91,2.89
3/23/2025 16:15,March,2.96,2.94
3/23/2025 16:20,March,2.92,2.9
3/23/2025 16:25,March,2.92,2.9
3/23/2025 16:30,March,2.85,2.83
3/23/2025 16:35,March,2.92,2.9
3/23/2025 16:40,March,2.92,2.9
3/23/2025 16:45,March,4.65,4.62
3/23/2025 16:50,March,2.98,2.96
3/23/2025 16:55,March,2.98,2.96
3/23/2025 17:00,March,3.13,3.11
3/23/2025 17:05,March,1.58,1.57
3/23/2025 17:10,March,2.94,2.91
3/23/2025 17:15,March,2.99,2.96
3/23/2025 17:20,March,2.98,2.96
3/23/2025 17:25,March,3.09,3.06
3/23/2025 17:30,March,4.7,4.66
3/23/2025 17:35,March,3.36,3.33
3/23/2025 17:40,March,3.36,3.33
3/23/2025 17:45,March,3.36,3.33
3/23/2025 17:50,March,3.72,3.68
3/23/2025 17:55,March,4.45,4.4
3/23/2025 18:00,March,4.71,4.67
3/23/2025 18:05,March,3.73,3.69
3/23/2025 18:10,March,3.73,3.69
3/23/2025 18:15,March,3.81,3.76
3/23/2025 18:20,March,5.04,4.98
3/23/2025 18:25,March,5.05,4.99
3/23/2025 18:30,March,5.05,4.99
3/23/2025 18:35,March,5.05,4.99
3/23/2025 18:40,March,5.05,4.99
3/23/2025 18:45,March,4.11,4.07
3/23/2025 18:50,March,4.12,4.07
3/23/2025 18:55,March,4.11,4.07
3/23/2025 19:00,March,3.76,3.71
3/23/2025 19:05,March,4.13,4.09
3/23/2025 19:10,March,4.13,4.09
3/23/2025 19:15,March,3.76,3.71
3/23/2025 19:20,March,4.66,4.6
3/23/2025 19:25,March,4.13,4.08
3/23/2025 19:30,March,4.13,4.08
3/23/2025 19:35,March,4.13,4.08
3/23/2025 19:40,March,4.13,4.08
3/23/2025 19:45,March,5.04,4.98
3/23/2025 19:50,March,5.04,4.98
3/23/2025 19:55,March,3.76,3.71
3/23/2025 20:00,March,3.76,3.72
3/23/2025 20:05,March,3.52,3.48
3/23/2025 20:10,March,5.03,4.98
3/23/2025 20:15,March,3.52,3.48
3/23/2025 20:20,March,3.76,3.72
3/23/2025 20:25,March,3.82,3.78
3/23/2025 20:30,March,3.76,3.72
3/23/2025 20:35,March,3.52,3.48
3/23/2025 20:40,March,3.52,3.48
3/23/2025 20:45,March,3.76,3.72
3/23/2025 20:50,March,3.51,3.47
3/23/2025 20:55,March,3.76,3.72
3/23/2025 21:00,March,3.42,3.38
3/23/2025 21:05,March,10.35,10.24
3/23/2025 21:10,March,14.75,14.59
3/23/2025 21:15,March,14.62,14.46
3/23/2025 21:20,March,12.82,12.68
3/23/2025 21:25,March,5.04,4.99
3/23/2025 21:30,March,3.52,3.48
3/23/2025 21:35,March,3.76,3.72
3/23/2025 21:40,March,3.63,3.59
3/23/2025 21:45,March,3.51,3.47
3/23/2025 21:50,March,3.51,3.47
3/23/2025 21:55,March,3.4,3.37
3/23/2025 22:00,March,3.11,3.07
3/23/2025 22:05,March,3.4,3.36
3/23/2025 22:10,March,3.4,3.36
3/23/2025 22:15,March,3.15,3.11
3/23/2025 22:20,March,3.4,3.36
3/23/2025 22:25,March,3.25,3.21
3/23/2025 22:30,March,3.4,3.36
3/23/2025 22:35,March,3.15,3.11
3/23/2025 22:40,March,3.39,3.35
3/23/2025 22:45,March,3.39,3.35
3/23/2025 22:50,March,3.15,3.11
3/23/2025 22:55,March,3.02,2.98
3/23/2025 23:00,March,2.97,2.93
3/23/2025 23:05,March,3.01,2.97
3/23/2025 23:10,March,3.01,2.98
3/23/2025 23:15,March,2.43,2.4
3/23/2025 23:20,March,2.87,2.84
3/23/2025 23:25,March,2.44,2.42
3/23/2025 23:30,March,2.44,2.42
3/23/2025 23:35,March,1.58,1.56
3/23/2025 23:40,March,1.58,1.56
3/23/2025 23:45,March,0,0
3/23/2025 23:50,March,0,0
3/23/2025 23:55,March,0,0
3/24/2025 0:00,March,0,0
3/24/2025 0:05,March,3.14,3.1
3/24/2025 0:10,March,3.02,2.99
3/24/2025 0:15,March,2.88,2.84
3/24/2025 0:20,March,2.96,2.92
3/24/2025 0:25,March,2.96,2.92
3/24/2025 0:30,March,2.96,2.92
3/24/2025 0:35,March,2.44,2.41
3/24/2025 0:40,March,2.81,2.78
3/24/2025 0:45,March,2.57,2.54
3/24/2025 0:50,March,0,0
3/24/2025 0:55,March,2.76,2.73
3/24/2025 1:00,March,2.43,2.41
3/24/2025 1:05,March,2.95,2.92
3/24/2025 1:10,March,2.95,2.92
3/24/2025 1:15,March,2.89,2.86
3/24/2025 1:20,March,2.43,2.4
3/24/2025 1:25,March,2.43,2.4
3/24/2025 1:30,March,2.43,2.4
3/24/2025 1:35,March,2.43,2.4
3/24/2025 1:40,March,2.43,2.4
3/24/2025 1:45,March,0,0
3/24/2025 1:50,March,0,0
3/24/2025 1:55,March,0,0
3/24/2025 2:00,March,0,0
3/24/2025 2:05,March,0,0
3/24/2025 2:10,March,0,0
3/24/2025 2:15,March,0,0
3/24/2025 2:20,March,0,0
3/24/2025 2:25,March,0,0
3/24/2025 2:30,March,0,0
3/24/2025 2:35,March,0,0
3/24/2025 2:40,March,0,0
3/24/2025 2:45,March,0,0
3/24/2025 2:50,March,0,0
3/24/2025 2:55,March,0,0
3/24/2025 3:00,March,0,0
3/24/2025 3:05,March,1.53,1.52
3/24/2025 3:10,March,0,0
3/24/2025 3:15,March,0,0
3/24/2025 3:20,March,0,0
3/24/2025 3:25,March,2.42,2.4
3/24/2025 3:30,March,0,0
3/24/2025 3:35,March,2.42,2.4
3/24/2025 3:40,March,0,0
3/24/2025 3:45,March,0,0
3/24/2025 3:50,March,0,0
3/24/2025 3:55,March,0,0
3/24/2025 4:00,March,1.53,1.51
3/24/2025 4:05,March,2.76,2.74
3/24/2025 4:10,March,2.85,2.83
3/24/2025 4:15,March,2.77,2.75
3/24/2025 4:20,March,2.93,2.91
3/24/2025 4:25,March,2.93,2.91
3/24/2025 4:30,March,2.42,2.4
3/24/2025 4:35,March,2.94,2.91
3/24/2025 4:40,March,2.94,2.91
3/24/2025 4:45,March,2.94,2.92
3/24/2025 4:50,March,2.94,2.92
3/24/2025 4:55,March,2.99,2.97
3/24/2025 5:00,March,2.94,2.92
3/24/2025 5:05,March,2.99,2.97
3/24/2025 5:10,March,3.09,3.07
3/24/2025 5:15,March,3.17,3.14
3/24/2025 5:20,March,3.26,3.23
3/24/2025 5:25,March,3.19,3.16
3/24/2025 5:30,March,3.17,3.14
3/24/2025 5:35,March,3.17,3.14
3/24/2025 5:40,March,3.36,3.33
3/24/2025 5:45,March,3.18,3.14
3/24/2025 5:50,March,3.18,3.15
3/24/2025 5:55,March,3.27,3.24
3/24/2025 6:00,March,3.29,3.26
3/24/2025 6:05,March,0,0
3/24/2025 6:10,March,3.19,3.16
3/24/2025 6:15,March,3.2,3.18
3/24/2025 6:20,March,3.16,3.14
3/24/2025 6:25,March,3.16,3.14
3/24/2025 6:30,March,2.99,2.97
3/24/2025 6:35,March,2.94,2.92
3/24/2025 6:40,March,2.93,2.92
3/24/2025 6:45,March,0,0
3/24/2025 6:50,March,0.51,0.51
3/24/2025 6:55,March,2.41,2.4
3/24/2025 7:00,March,2.92,2.91
3/24/2025 7:05,March,0,0
3/24/2025 7:10,March,0,0
3/24/2025 7:15,March,0,0
3/24/2025 7:20,March,0.1,0.1
3/24/2025 7:25,March,0,0
3/24/2025 7:30,March,0,0
3/24/2025 7:35,March,0,0
3/24/2025 7:40,March,0,0
3/24/2025 7:45,March,2,1.99
3/24/2025 7:50,March,3.27,3.26
3/24/2025 7:55,March,3.25,3.24
3/24/2025 8:00,March,3.49,3.48
3/24/2025 8:05,March,0,0
3/24/2025 8:10,March,2.38,2.38
3/24/2025 8:15,March,3.12,3.12
3/24/2025 8:20,March,2.81,2.81
3/24/2025 8:25,March,2.78,2.78
3/24/2025 8:30,March,3.02,3.03
3/24/2025 8:35,March,2.96,2.96
3/24/2025 8:40,March,3,3.01
3/24/2025 8:45,March,3.11,3.12
3/24/2025 8:50,March,3.29,3.29
3/24/2025 8:55,March,3.29,3.29
3/24/2025 9:00,March,3.29,3.29
3/24/2025 9:05,March,0,0
3/24/2025 9:10,March,2.07,2.08
3/24/2025 9:15,March,2.82,2.83
3/24/2025 9:20,March,2.92,2.93
3/24/2025 9:25,March,2.92,2.93
3/24/2025 9:30,March,3,3.01
3/24/2025 9:35,March,2.92,2.93
3/24/2025 9:40,March,3.11,3.12
3/24/2025 9:45,March,3.11,3.12
3/24/2025 9:50,March,3.11,3.12
3/24/2025 9:55,March,3.11,3.12
3/24/2025 10:00,March,2.92,2.93
3/24/2025 10:05,March,2.86,2.87
3/24/2025 10:10,March,2.92,2.93
3/24/2025 10:15,March,2.86,2.87
3/24/2025 10:20,March,2.86,2.87
3/24/2025 10:25,March,3.03,3.04
3/24/2025 10:30,March,2.94,2.95
3/24/2025 10:35,March,2.94,2.95
3/24/2025 10:40,March,3.05,3.06
3/24/2025 10:45,March,3.07,3.08
3/24/2025 10:50,March,2.97,2.98
3/24/2025 10:55,March,2.9,2.9
3/24/2025 11:00,March,2.93,2.94
3/24/2025 11:05,March,2.13,2.14
3/24/2025 11:10,March,2.86,2.87
3/24/2025 11:15,March,2.92,2.92
3/24/2025 11:20,March,2.97,2.92
3/24/2025 11:25,March,0,0
3/24/2025 11:30,March,2.11,2.08
3/24/2025 11:35,March,2.36,2.37
3/24/2025 11:40,March,2.69,2.7
3/24/2025 11:45,March,2.79,2.8
3/24/2025 11:50,March,2.8,2.81
3/24/2025 11:55,March,2.82,2.83
3/24/2025 12:00,March,0,0
3/24/2025 12:05,March,0,0
3/24/2025 12:10,March,0,0
3/24/2025 12:15,March,2.74,2.75
3/24/2025 12:20,March,2.68,2.69
3/24/2025 12:25,March,3.11,3.12
3/24/2025 12:30,March,2.92,2.92
3/24/2025 12:35,March,2.92,2.93
3/24/2025 12:40,March,2.92,2.93
3/24/2025 12:45,March,2.92,2.93
3/24/2025 12:50,March,3.07,3.08
3/24/2025 12:55,March,3.28,3.29
3/24/2025 13:00,March,3.48,3.49
3/24/2025 13:05,March,3.48,3.49
3/24/2025 13:10,March,3.63,3.64
3/24/2025 13:15,March,3.78,3.79
3/24/2025 13:20,March,3.12,3.13
3/24/2025 13:25,March,4.88,4.89
3/24/2025 13:30,March,3.64,3.65
3/24/2025 13:35,March,3.3,3.31
3/24/2025 13:40,March,3.3,3.31
3/24/2025 13:45,March,3.25,3.26
3/24/2025 13:50,March,3.47,3.48
3/24/2025 13:55,March,3.3,3.31
3/24/2025 14:00,March,3.27,3.27
3/24/2025 14:05,March,3.3,3.3
3/24/2025 14:10,March,3.64,3.65
3/24/2025 14:15,March,3.64,3.65
3/24/2025 14:20,March,3.77,3.77
3/24/2025 14:25,March,3.65,3.65
3/24/2025 14:30,March,3.41,3.41
3/24/2025 14:35,March,3.47,3.47
3/24/2025 14:40,March,3.77,3.77
3/24/2025 14:45,March,3.65,3.66
3/24/2025 14:50,March,3.77,3.77
3/24/2025 14:55,March,3.66,3.66
3/24/2025 15:00,March,4.9,4.9
3/24/2025 15:05,March,3.77,3.77
3/24/2025 15:10,March,3.57,3.58
3/24/2025 15:15,March,4.55,4.55
3/24/2025 15:20,March,4.65,4.65
3/24/2025 15:25,March,4.02,4.02
3/24/2025 15:30,March,7.6,7.6
3/24/2025 15:35,March,3.79,3.79
3/24/2025 15:40,March,7.6,7.6
3/24/2025 15:45,March,5.51,5.5
3/24/2025 15:50,March,13.19,13.18
3/24/2025 15:55,March,12.02,12.01
3/24/2025 16:00,March,6.75,6.75
3/24/2025 16:05,March,13.89,13.88
3/24/2025 16:10,March,6.77,6.76
3/24/2025 16:15,March,5.54,5.53
3/24/2025 16:20,March,5.54,5.53
3/24/2025 16:25,March,5.54,5.53
3/24/2025 16:30,March,5.03,5.01
3/24/2025 16:35,March,9.4,9.37
3/24/2025 16:40,March,5.55,5.54
3/24/2025 16:45,March,4.98,4.96
3/24/2025 16:50,March,5.54,5.52
3/24/2025 16:55,March,4.98,4.96
3/24/2025 17:00,March,4.06,4.04
3/24/2025 17:05,March,2.99,2.97
3/24/2025 17:10,March,3.35,3.33
3/24/2025 17:15,March,3.53,3.51
3/24/2025 17:20,March,4.52,4.49
3/24/2025 17:25,March,4.64,4.61
3/24/2025 17:30,March,4.7,4.67
3/24/2025 17:35,March,4.98,4.94
3/24/2025 17:40,March,5.01,4.97
3/24/2025 17:45,March,7.7,7.64
3/24/2025 17:50,March,7.7,7.65
3/24/2025 17:55,March,10.04,9.97
3/24/2025 18:00,March,10.06,9.98
3/24/2025 18:05,March,13.88,13.76
3/24/2025 18:10,March,13.23,13.09
3/24/2025 18:15,March,13.97,13.82
3/24/2025 18:20,March,14.57,14.42
3/24/2025 18:25,March,14.76,14.61
3/24/2025 18:30,March,14.72,14.57
3/24/2025 18:35,March,14.06,13.92
3/24/2025 18:40,March,14.38,14.23
3/24/2025 18:45,March,14.44,14.29
3/24/2025 18:50,March,14.03,13.88
3/24/2025 18:55,March,12.63,12.5
3/24/2025 19:00,March,10.3,10.19
3/24/2025 19:05,March,14.49,14.33
3/24/2025 19:10,March,12.23,12.08
3/24/2025 19:15,March,9.11,9
3/24/2025 19:20,March,9.07,8.97
3/24/2025 19:25,March,9.01,8.91
3/24/2025 19:30,March,9.07,8.97
3/24/2025 19:35,March,9.07,8.97
3/24/2025 19:40,March,9.91,9.79
3/24/2025 19:45,March,12.01,11.87
3/24/2025 19:50,March,9.08,8.98
3/24/2025 19:55,March,9.08,8.97
3/24/2025 20:00,March,7.75,7.67
3/24/2025 20:05,March,14.6,14.44
3/24/2025 20:10,March,14.81,14.65
3/24/2025 20:15,March,14.72,14.55
3/24/2025 20:20,March,14.52,14.36
3/24/2025 20:25,March,13.98,13.83
3/24/2025 20:30,March,12.63,12.49
3/24/2025 20:35,March,12.61,12.47
3/24/2025 20:40,March,9.08,8.98
3/24/2025 20:45,March,9.07,8.97
3/24/2025 20:50,March,7.74,7.65
3/24/2025 20:55,March,7.74,7.66
3/24/2025 21:00,March,5.02,4.97
3/24/2025 21:05,March,12.04,11.92
3/24/2025 21:10,March,13.33,13.2
3/24/2025 21:15,March,7.75,7.68
3/24/2025 21:20,March,7.75,7.67
3/24/2025 21:25,March,5.02,4.97
3/24/2025 21:30,March,4.48,4.44
3/24/2025 21:35,March,4.55,4.5
3/24/2025 21:40,March,3.49,3.45
3/24/2025 21:45,March,3.49,3.45
3/24/2025 21:50,March,4.47,4.43
3/24/2025 21:55,March,3.49,3.46
3/24/2025 22:00,March,3.49,3.45
3/24/2025 22:05,March,7.76,7.68
3/24/2025 22:10,March,4.55,4.5
3/24/2025 22:15,March,4.55,4.51
3/24/2025 22:20,March,4.41,4.37
3/24/2025 22:25,March,4.46,4.42
3/24/2025 22:30,March,3.49,3.46
3/24/2025 22:35,March,3.49,3.46
3/24/2025 22:40,March,3.49,3.46
3/24/2025 22:45,March,3.49,3.45
3/24/2025 22:50,March,3.74,3.7
3/24/2025 22:55,March,3.74,3.7
3/24/2025 23:00,March,3.33,3.29
3/24/2025 23:05,March,7.76,7.68
3/24/2025 23:10,March,5.16,5.1
3/24/2025 23:15,March,4.55,4.5
3/24/2025 23:20,March,4.35,4.31
3/24/2025 23:25,March,3.74,3.7
3/24/2025 23:30,March,3.74,3.7
3/24/2025 23:35,March,3.61,3.57
3/24/2025 23:40,March,3.74,3.7
3/24/2025 23:45,March,4.14,4.1
3/24/2025 23:50,March,3.74,3.7
3/24/2025 23:55,March,3.61,3.57
3/25/2025 0:00,March,2.51,2.48
3/25/2025 0:05,March,3.49,3.46
3/25/2025 0:10,March,3.49,3.46
3/25/2025 0:15,March,3.37,3.33
3/25/2025 0:20,March,3.3,3.26
3/25/2025 0:25,March,3.27,3.24
3/25/2025 0:30,March,3.26,3.23
3/25/2025 0:35,March,3.05,3.02
3/25/2025 0:40,March,3.14,3.11
3/25/2025 0:45,March,3.1,3.07
3/25/2025 0:50,March,3.14,3.11
3/25/2025 0:55,March,3.19,3.15
3/25/2025 1:00,March,3.12,3.09
3/25/2025 1:05,March,3.18,3.15
3/25/2025 1:10,March,3.17,3.14
3/25/2025 1:15,March,3.18,3.15
3/25/2025 1:20,March,3.14,3.11
3/25/2025 1:25,March,3.08,3.05
3/25/2025 1:30,March,3.07,3.04
3/25/2025 1:35,March,3.04,3.01
3/25/2025 1:40,March,3.04,3.01
3/25/2025 1:45,March,3.04,3.01
3/25/2025 1:50,March,3.04,3.01
3/25/2025 1:55,March,2.43,2.41
3/25/2025 2:00,March,2.43,2.41
3/25/2025 2:05,March,2.9,2.87
3/25/2025 2:10,March,2.99,2.96
3/25/2025 2:15,March,2.99,2.96
3/25/2025 2:20,March,3.13,3.1
3/25/2025 2:25,March,3.03,3
3/25/2025 2:30,March,2.99,2.96
3/25/2025 2:35,March,3.03,3
3/25/2025 2:40,March,3.02,3
3/25/2025 2:45,March,3.02,3
3/25/2025 2:50,March,3.02,3
3/25/2025 2:55,March,3.02,3
3/25/2025 3:00,March,2.98,2.96
3/25/2025 3:05,March,2.98,2.96
3/25/2025 3:10,March,3.13,3.1
3/25/2025 3:15,March,3.05,3.02
3/25/2025 3:20,March,2.98,2.96
3/25/2025 3:25,March,2.98,2.96
3/25/2025 3:30,March,2.44,2.42
3/25/2025 3:35,March,2.96,2.93
3/25/2025 3:40,March,2.45,2.43
3/25/2025 3:45,March,2.5,2.47
3/25/2025 3:50,March,2.5,2.47
3/25/2025 3:55,March,2.5,2.47
3/25/2025 4:00,March,2.5,2.47
3/25/2025 4:05,March,3.16,3.13
3/25/2025 4:10,March,3.16,3.13
3/25/2025 4:15,March,3.13,3.1
3/25/2025 4:20,March,3.13,3.1
3/25/2025 4:25,March,3.13,3.1
3/25/2025 4:30,March,3.17,3.14
3/25/2025 4:35,March,3.17,3.14
3/25/2025 4:40,March,3.3,3.27
3/25/2025 4:45,March,3.17,3.15
3/25/2025 4:50,March,3.16,3.13
3/25/2025 4:55,March,3.04,3.02
3/25/2025 5:00,March,3.09,3.06
3/25/2025 5:05,March,3.22,3.19
3/25/2025 5:10,March,3.3,3.26
3/25/2025 5:15,March,3.34,3.31
3/25/2025 5:20,March,3.34,3.31
3/25/2025 5:25,March,3.3,3.27
3/25/2025 5:30,March,3.34,3.31
3/25/2025 5:35,March,3.34,3.31
3/25/2025 5:40,March,3.34,3.31
3/25/2025 5:45,March,3.35,3.32
3/25/2025 5:50,March,3.35,3.31
3/25/2025 5:55,March,3.53,3.49
3/25/2025 6:00,March,3.36,3.32
3/25/2025 6:05,March,0,0
3/25/2025 6:10,March,2.98,2.96
3/25/2025 6:15,March,2.98,2.96
3/25/2025 6:20,March,3.22,3.19
3/25/2025 6:25,March,3.18,3.15
3/25/2025 6:30,March,0.1,0.1
3/25/2025 6:35,March,0,0
3/25/2025 6:40,March,0,0
3/25/2025 6:45,March,0,0
3/25/2025 6:50,March,0,0
3/25/2025 6:55,March,0,0
3/25/2025 7:00,March,0,0
3/25/2025 7:05,March,0,0
3/25/2025 7:10,March,0,0
3/25/2025 7:15,March,0,0
3/25/2025 7:20,March,0,0
3/25/2025 7:25,March,0,0
3/25/2025 7:30,March,2.47,2.46
3/25/2025 7:35,March,3.24,3.23
3/25/2025 7:40,March,3.26,3.24
3/25/2025 7:45,March,3.25,3.23
3/25/2025 7:50,March,2.46,2.46
3/25/2025 7:55,March,3.28,3.27
3/25/2025 8:00,March,3.27,3.27
3/25/2025 8:05,March,0,0
3/25/2025 8:10,March,0,0
3/25/2025 8:15,March,2.32,2.33
3/25/2025 8:20,March,2.44,2.44
3/25/2025 8:25,March,2.97,2.98
3/25/2025 8:30,March,3.22,3.23
3/25/2025 8:35,March,2.9,2.92
3/25/2025 8:40,March,3.24,3.25
3/25/2025 8:45,March,3.17,3.19
3/25/2025 8:50,March,2.9,2.92
3/25/2025 8:55,March,3.1,3.11
3/25/2025 9:00,March,3.09,3.11
3/25/2025 9:05,March,0,0
3/25/2025 9:10,March,0,0
3/25/2025 9:15,March,2.22,2.22
3/25/2025 9:20,March,2.73,2.74
3/25/2025 9:25,March,2.22,2.23
3/25/2025 9:30,March,2.78,2.78
3/25/2025 9:35,March,2.78,2.78
3/25/2025 9:40,March,3.1,3.1
3/25/2025 9:45,March,3.05,3.05
3/25/2025 9:50,March,3.1,3.1
3/25/2025 9:55,March,3,3
3/25/2025 10:00,March,3.24,3.25
3/25/2025 10:05,March,1.71,1.71
3/25/2025 10:10,March,2.96,2.96
3/25/2025 10:15,March,3.23,3.23
3/25/2025 10:20,March,3.11,3.1
3/25/2025 10:25,March,3.08,3.08
3/25/2025 10:30,March,3.23,3.23
3/25/2025 10:35,March,3.09,3.09
3/25/2025 10:40,March,3.1,3.1
3/25/2025 10:45,March,4.69,4.69
3/25/2025 10:50,March,3.62,3.62
3/25/2025 10:55,March,3.43,3.43
3/25/2025 11:00,March,3.26,3.26
3/25/2025 11:05,March,3.25,3.26
3/25/2025 11:10,March,3.22,3.22
3/25/2025 11:15,March,3.25,3.25
3/25/2025 11:20,March,3.25,3.25
3/25/2025 11:25,March,3.25,3.25
3/25/2025 11:30,March,2.91,2.91
3/25/2025 11:35,March,3,3
3/25/2025 11:40,March,3.01,3.02
3/25/2025 11:45,March,3.02,3.03
3/25/2025 11:50,March,3.1,3.1
3/25/2025 11:55,March,3.02,3.02
3/25/2025 12:00,March,3.1,3.1
3/25/2025 12:05,March,1.79,1.79
3/25/2025 12:10,March,2.86,2.86
3/25/2025 12:15,March,3.18,3.18
3/25/2025 12:20,March,2.99,2.99
3/25/2025 12:25,March,3.16,3.16
3/25/2025 12:30,March,3.11,3.11
3/25/2025 12:35,March,3.1,3.11
3/25/2025 12:40,March,3.24,3.24
3/25/2025 12:45,March,3.25,3.25
3/25/2025 12:50,March,3.26,3.25
3/25/2025 12:55,March,3.26,3.25
3/25/2025 13:00,March,3.62,3.62
3/25/2025 13:05,March,4.65,4.65
3/25/2025 13:10,March,3.78,3.78
3/25/2025 13:15,March,4.81,4.81
3/25/2025 13:20,March,3.79,3.79
3/25/2025 13:25,March,3.88,3.88
3/25/2025 13:30,March,3.8,3.79
3/25/2025 13:35,March,4.89,4.89
3/25/2025 13:40,March,4.09,4.09
3/25/2025 13:45,March,4.09,4.09
3/25/2025 13:50,March,4,4
3/25/2025 13:55,March,3.79,3.78
3/25/2025 14:00,March,3.79,3.79
3/25/2025 14:05,March,7.55,7.55
3/25/2025 14:10,March,10.75,10.75
3/25/2025 14:15,March,6.02,6.02
3/25/2025 14:20,March,4.47,4.47
3/25/2025 14:25,March,4.91,4.91
